"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"meta1238",0.101956829363875,0.0956197693690315,0.00746960439142871,0.368717605753871,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",0.0945495488834732,0.0879515407223015,0.00681783724996497,0.332383393326309,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",0.0946002824842236,0.0877859928276458,0.00672699849864758,0.335005683227292,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",0.0945428439900681,0.0880498784634304,0.00689337870158009,0.332685658797806,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",0.0941409526408277,0.0870047011552503,0.00676263653636781,0.33252591886494,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",0.0967363010229698,0.0917706161880126,0.00697311710432792,0.349801952196189,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",0.0865953366220436,0.082681088815355,0.00602400657100725,0.314362580354174,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",0.0848339391315635,0.0808509649727349,0.00632454974469874,0.304928830736065,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",0.0833200176188128,0.0791366412092191,0.00608349850650033,0.296533545752197,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",0.0833333262892025,0.0794254347810595,0.00601666858307702,0.29848086460196,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",0.0908998091003075,0.0861412854508434,0.00634998606974275,0.326882136809606,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",0.0865628097300188,0.0819566986263804,0.00661110972667776,0.3112824504972,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",0.0847675043582912,0.0795375029897201,0.00649990800864443,0.306083593836871,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",0.0850058388185584,0.0804680701347031,0.00637560193539373,0.305287862771805,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",0.108810695431679,0.0944158662506907,0.00999555519680186,0.363184127422881,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",0.142723415202499,0.114530412114992,0.016330827927951,0.443742647571794,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",0.121457439090977,0.0979164451019381,0.012777796392106,0.377543443193463,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",0.121584062317675,0.0985089574530008,0.0127970919279659,0.380687227528784,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",0.0899742122793694,0.0867029119237234,0.00611319990730183,0.331740418122221,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
"gade1242",0.0883917135952715,0.0854988167847059,0.00610092008967348,0.321589663325098,"gade1242","0","0","0","African Savannah",7.49869,8.71139,"gade1242"
"okoe1238",0.0877189252567262,0.0836463554335527,0.00610211383661602,0.314698420629459,"okoe1238","0","0","0","African Savannah",6.15725,7.53908,"okoe1238"
"jjuu1238",0.0877925884056535,0.0844637315932474,0.00607389871393843,0.321148218277129,"jjuu1238","0","0","0","African Savannah",7.97167,9.83116,"jjuu1238"
"cori1240",0.0875376677553866,0.084215462412366,0.00610889800258189,0.321763845044277,"cori1240","0","0","0","African Savannah",8.06,9.59,"cori1240"
"nupe1254",0.0848214456943122,0.0818748439247528,0.0058501930134401,0.307221286553896,"nupe1254","0","0","0","African Savannah",5.40031,9.18404,"nupe1254"
"nucl1417",0.0846761526122382,0.0817110831713119,0.0057505945395701,0.308041328694308,"nucl1417","0","0","0","African Savannah",7.23441,4.62705,"nucl1417"
"tigo1236",0.0775783782971124,0.0735517317766609,0.00550231791162927,0.279798670884795,"tigo1236","0","0","0","African Savannah",10.70849,6.983995,"tigo1236"
"hone1235",0.0767961271405986,0.0715877327014209,0.00591497490350305,0.271235775409759,"hone1235","0","0","0","African Savannah",10.9206,9.79715,"hone1235"
"juku1254",0.0768777001057329,0.0727079915448581,0.005651339062941,0.27520670991001,"juku1254","0","0","1","African Savannah",10.2576,7.20236,"juku1254"
"kute1248",0.0784373240731951,0.0744328398015403,0.00553648300682551,0.285243965336255,"kute1248","0","0","0","African Savannah",10.0916,7.07479,"kute1248"
"abee1242",0.118735647991288,0.0983714051613722,0.0118097506601142,0.380737289823575,"abee1242","0","0","0","African Savannah",-4.38497,5.59682,"abee1242"
"anuf1239",0.117475037071305,0.0964108463752404,0.0123981777514025,0.375416011548175,"anuf1239","0","0","0","African Savannah",0.56021,10.2839,"anuf1239"
"nawu1242",0.117429614499824,0.096664545906031,0.0122073291507711,0.373472287139039,"nawu1242","0","0","0","African Savannah",0.04947,8.45116,"nawu1242"
"ewee1241",0.131105771669344,0.106409909015262,0.0136011445386926,0.41683868268658,"ewee1241","0","0","0","African Savannah",0.814975,6.46061,"ewee1241"
"fonn1241",0.186302335530819,0.136593835810005,0.0253724166589498,0.540678815414338,"fonn1241","0","1","0","African Savannah",1.66495,7.15484,"fonn1241"
"avat1244",0.114526965436347,0.0939511282477124,0.0118415726265756,0.365767999069301,"avat1244","0","0","0","African Savannah",0.41314,6.8688,"avat1244"
"tafi1243",0.114440258841718,0.0933123391772026,0.0120611385728874,0.361197477376975,"tafi1243","0","0","0","African Savannah",0.39875,6.79522,"tafi1243"
"tuwu1238",0.117555351511573,0.098136490389819,0.0116528658525209,0.377025640185328,"tuwu1238","0","0","0","African Savannah",0.38008,7.31095,"tuwu1238"
"siwu1238",0.117579391192022,0.0974490195938036,0.0118985356138531,0.376296144873862,"siwu1238","0","0","0","African Savannah",0.44362,7.23811,"siwu1238"
"sele1249",0.117472774655531,0.0969377732327186,0.0117543931757057,0.377343772827552,"sele1249","0","0","0","African Savannah",0.42458,7.17462,"sele1249"
"sout2782",0.214739009924296,0.157302706214415,0.0268962181052988,0.622459019969008,"sout2782","0","1","0","African Savannah",13.6164,9.51408,"sout2782"
"sout2826",0.126642496616393,0.111426082740032,0.0102983485165792,0.430215269074683,"sout2826","0","0","0","African Savannah",-7.56872,4.47607,"sout2826"
"moba1244",0.107946281084664,0.0897987394056144,0.0114802131845719,0.348978516922779,"moba1244","0","0","0","African Savannah",0.159565,10.9496,"moba1244"
"fare1241",0.107207052389133,0.0880469139912966,0.0114654336115689,0.342674653074652,"fare1241","0","0","0","African Savannah",-0.81109,11.0918,"fare1241"
"dagb1246",0.107268743739396,0.0890840979039278,0.0111592566919664,0.345800650465886,"dagb1246","0","0","0","African Savannah",-0.43227,9.64745,"dagb1246"
"koro1298",0.110960637937838,0.0933181106602851,0.0114979277099411,0.360704593506472,"koro1298","0","0","0","African Savannah",-1.96187,14.046,"koro1298"
"paas1238",0.115789376862988,0.0969464126577193,0.0114908942060934,0.381492466946712,"paas1238","0","0","0","African Savannah",-1.8048,10.2004,"paas1238"
"viem1243",0.119862591016247,0.101830481999399,0.0118201713996948,0.397293509855346,"viem1243","1","0","0","African Savannah",-3.84128,10.8429,"viem1243"
"tief1242",0.185280680615682,0.135663023947553,0.0250570047427749,0.538285819757558,"tief1242","0","1","0","African Savannah",-4.52619,10.7184,"tief1242"
"tief1244",0.155531054441709,0.117811525403143,0.0190448338434107,0.468182572731081,"tief1244","0","0","0","African Savannah",-4.45,10.85,"tief1244"
"boun1243",0.195255727724483,0.142109430562819,0.0259064501633328,0.564309527054082,"boun1243","0","1","0","African Savannah",-2.74627,8.46011,"boun1243"
"kimm1246",0.0971859539089603,0.0881670478916152,0.00802129161108111,0.338794719412067,"kimm1246","0","0","0","African Savannah",15.8936,9.79442,"kimm1246"
"bolg1251",0.0970941219578327,0.0874841694415128,0.00836713175758123,0.338220643090029,"bolg1251","0","0","0","African Savannah",18.8076,10.9025,"bolg1251"
"supy1237",0.0935398018228972,0.0836654643018529,0.00826408794180734,0.322416997605221,"supy1237","1","0","0","African Savannah",-5.87709,11.632,"supy1237"
"tagw1240",0.093617272258567,0.0831784515332406,0.00805896516177839,0.320757937663107,"tagw1240","1","0","0","African Savannah",-5.17372,8.67053,"tagw1240"
"west2466",0.0942727262702048,0.085264166886137,0.00809052923833245,0.327471862555088,"west2466","1","0","0","African Savannah",-4.76482,10.6298,"west2466"
"ngba1285",0.0971790507964042,0.0887355207182039,0.00801535346346557,0.340822449451204,"ngba1285","0","0","0","S Africa",18.994,2.98887,"ngba1285"
"nort2775",0.0968212169329597,0.087771165915029,0.00796187625858149,0.340324182052933,"nort2775","0","0","0","African Savannah",15.2569,5.9503,"nort2775"
"kamm1249",0.0992274682997669,0.0906424861923215,0.00827905147130841,0.343671397431905,"kamm1249","0","0","0","African Savannah",11.05611111,8.305,"kamm1249"
"ndog1248",0.0765587548845982,0.0675627319220481,0.00741742466821802,0.260574399772404,"ndog1248","0","0","0","African Savannah",27.5588,7.73028,"ndog1248"
"baka1272",0.0727216955495959,0.0626918760552765,0.00722078478374602,0.240004679305793,"baka1272","0","0","0","African Savannah",13.7804,2.16013,"baka1272"
"ngba1284",0.0726676354776521,0.0623949752560966,0.00729930996341654,0.24344982046146,"ngba1284","0","0","0","S Africa",18.12,4,"ngba1284"
"monz1249",0.0723196789930554,0.0616992719015871,0.00751501967001641,0.238409741255765,"monz1249","0","0","0","S Africa",18.5129,3.19008,"monz1249"
"mayo1261",0.0739130192617433,0.0645052945528579,0.00718807407595388,0.245361462468239,"mayo1261","0","0","0","S Africa",27.8282,2.79827,"mayo1261"
"mbaa1245",0.0739081891186494,0.0646370479062127,0.00725279783141305,0.249559874353964,"mbaa1245","0","0","0","S Africa",25.143,1.06885,"mbaa1245"
"ndun1249",0.0741750346068971,0.065612768607625,0.0072209073308138,0.250092218299167,"ndun1249","0","0","0","S Africa",21.5755,2.3886,"ndun1249"
"nort2774",0.0768942091875214,0.0680423931030492,0.00746960484703493,0.257213482544355,"nort2774","0","0","0","S Africa",21.85251,3.56357,"nort2774"
"yako1252",0.0773116886941431,0.0683633982476843,0.00721601604008293,0.263177914353456,"yako1252","0","0","0","S Africa",22.1702,4.1651,"yako1252"
"band1344",0.0788734898255064,0.0705870656024398,0.00762034642948614,0.268760279179056,"band1344","0","0","0","African Savannah",20.9827,6.21563,"band1344"
"mban1263",0.0787374678356128,0.0698154430582651,0.00752002873920669,0.269630530457987,"mban1263","0","0","0","S Africa",19.4455,3.98003,"mban1263"
"bara1361",0.0766091615846605,0.0668286206405486,0.00735585219032863,0.257933327537083,"bara1361","0","0","1","S Africa",26.861,3.34642,"bara1361"
"pamb1243",0.0774961226450099,0.0682966271443306,0.00712573955460537,0.262756537730288,"pamb1243","0","0","1","S Africa",26.61,3.739,"pamb1243"
"nucl1240",0.0942151639808886,0.0808635110131622,0.00944534278409852,0.313589976895567,"nucl1240","0","0","0","African Savannah",11.71545,8.90347,"nucl1240"
"kolb1240",0.113615999867568,0.0902244079806936,0.0129533626902111,0.354011906391514,"kolb1240","0","0","0","African Savannah",13.2707,8.26797,"kolb1240"
"samb1305",0.132388980784558,0.104151685329968,0.0173181505295288,0.41049721044233,"samb1305","0","1","0","African Savannah",11.7366,8.19236,"samb1305"
"peer1241",0.104402603097537,0.0866032575376123,0.0115916931580657,0.336216457494149,"peer1241","0","0","0","African Savannah",12.2518,7.82186,"peer1241"
"mamb1294",0.0824120176968487,0.072925843754808,0.00759811423258444,0.283554308692277,"mamb1294","0","0","0","African Savannah",14.0013,9.6121,"mamb1294"
"mund1325",0.0827280195809818,0.0737693054968062,0.00762012740858946,0.284917509623892,"mund1325","0","0","1","African Savannah",14.4751,9.83195,"mund1325"
"kare1338",0.0814195186868354,0.0708665601172564,0.00785923306226403,0.27079875675531,"kare1338","0","0","0","African Savannah",15.2207,7.05641,"kare1338"
"nzak1246",0.0815192547997014,0.0718619081152379,0.00769526281797051,0.275543820340264,"nzak1246","0","0","0","African Savannah",15.6675,7.66745,"nzak1246"
"nige1253",0.148490644099862,0.112494283013226,0.0175582333087468,0.441199891863274,"nige1253","0","0","0","African Savannah",11.1188,10.9972,"nige1253"
"maas1239",0.148750625982439,0.113371333510797,0.0169768195433579,0.442058661895312,"maas1239","0","0","0","African Savannah",-3.64763,11.1324,"maas1239"
"pula1262",0.143300358385311,0.107075007355479,0.0174930002012211,0.419291503578286,"pula1262","0","0","0","African Savannah",-12.7338,12.1826,"pula1262"
"pula1263",0.143697797626954,0.107453163548536,0.0169435830758739,0.423238508374097,"pula1263","0","0","0","African Savannah",-13.4482,13.8694,"pula1263"
"biaf1240",0.236474062177417,0.155728801044454,0.0356646121890775,0.624287987527938,"biaf1240","0","1","0","African Savannah",-15.1347,11.467,"biaf1240"
"gube1234",0.155277645786338,0.116250905218952,0.0179815795098427,0.45758443266076,"gube1234","0","0","0","African Savannah",-17.19,12.56,"gube1234"
"nucl1347",0.155213738510115,0.117155355415292,0.0176864420805025,0.459844278505547,"nucl1347","0","0","0","African Savannah",-15.383,15.2534,"nucl1347"
"band1340",0.156652338432024,0.119696106579826,0.0173965081901384,0.471129044749973,"band1340","0","0","0","African Savannah",-16.4245,12.5258,"band1340"
"bidy1244",0.155839243018374,0.118683634059425,0.0173825869378472,0.470129602166459,"bidy1244","0","0","0","African Savannah",-16.1497,11.1097,"bidy1244"
"noon1242",0.160619929365963,0.123541998399269,0.0172968641397148,0.484338745389171,"noon1242","0","0","0","African Savannah",-16.9205,14.792,"noon1242"
"land1256",0.269148414355576,0.152932776609024,0.0502803846156128,0.630590282857962,"land1256","0","0","0","African Savannah",-14.0895,10.8753,"land1256"
"baga1272",0.275526941144832,0.154945266694198,0.0516789680922703,0.63487922934648,"baga1272","0","0","0","African Savannah",-14.4756,10.4793,"baga1272"
"timn1235",0.307145485377663,0.164650393007127,0.065482154690512,0.686011746355524,"timn1235","0","1","0","African Savannah",-12.3331,8.90294,"timn1235"
"bomk1234",0.336537108575592,0.171462781187697,0.0758112818762445,0.718362486294997,"bomk1234","0","1","0","African Savannah",-11.59696,9.27518,"bomk1234"
"bull1247",0.337251933228127,0.171677193727258,0.07708190766091,0.71887031868117,"bull1247","0","1","0","African Savannah",-13.16,9,"bull1247"
"gola1255",0.201178249296691,0.139671865789404,0.0269308563096088,0.552178915983058,"gola1255","0","0","0","African Savannah",-10.8138,7.06193,"gola1255"
"bamb1269",0.0979895708590741,0.101390308079171,0.00337292602933304,0.379916655334785,"bamb1269","1","0","0","African Savannah",-7.65,12.9,"bamb1269"
"dyul1238",0.119463847979854,0.118800348647549,0.00461754969723797,0.445728910020647,"dyul1238","1","1","0","African Savannah",-4.72007,10.4536,"dyul1238"
"mand1436",0.0962280257050464,0.101478587224766,0.00316076008490834,0.380424466288769,"mand1436","1","0","0","African Savannah",-15.6539466667,12.8165233333,"mand1436"
"jalk1242",0.0920009458833611,0.0983138292151469,0.00285529721131613,0.36605130558608,"jalk1242","1","0","0","African Savannah",-5.21959,10.5426,"jalk1242"
"loma1260",0.0849794543077823,0.0924508321448763,0.00253598313004689,0.344710688744822,"loma1260","1","0","0","African Savannah",-9.69906,7.91585,"loma1260"
"toma1245",0.0850752145207486,0.0918230735458804,0.00259561764653814,0.346979739155966,"toma1245","1","0","0","African Savannah",-9.23439,8.20383,"toma1245"
"sini1242",0.0823454718965496,0.0902321625063705,0.00250396146718281,0.336712813374577,"sini1242","1","0","0","African Savannah",-0.78772,13.7206,"sini1242"
"soni1259",0.0830092807606341,0.0919979383067674,0.00236203636321657,0.342197803053883,"soni1259","1","0","0","African Savannah",-11.7178,13.1273,"soni1259"
"mwan1250",0.0721669509151203,0.0816374934971106,0.00195301537957454,0.302657685219676,"mwan1250","1","0","0","African Savannah",-5.94577,7.87533,"mwan1250"
"wann1242",0.0719659919257419,0.0817471606941624,0.0019056368671676,0.302203394824196,"wann1242","1","0","0","African Savannah",-5.82092,7.88773,"wann1242"
"guro1248",0.071527376828809,0.0806609726904966,0.00192021394536192,0.298713301807003,"guro1248","1","0","0","African Savannah",-6.31154,7.34954,"guro1248"
"yaou1238",0.0717960865360348,0.0813056216291615,0.00191344345635366,0.301166783397803,"yaou1238","1","0","0","African Savannah",-5.57851,6.95282,"yaou1238"
"mann1248",0.0717174098415244,0.0809651254768738,0.00195612819662567,0.301212813157951,"mann1248","1","0","0","African Savannah",-8.86405,7.04616,"mann1248"
"jams1239",0.268168843601041,0.232291748657702,0.00647194499370056,0.823851437187709,"jams1239","1","0","0","African Savannah",-2.57999,14.1794,"jams1239"
"bent1238",0.281309946607929,0.23534573066789,0.00759232845829826,0.836997479418299,"bent1238","1","0","1","African Savannah",-2.94,14.78,"bent1238"
"tomm1242",0.400391960108479,0.267774571584989,0.017616360463719,0.922585856167982,"tomm1242","1","1","1","African Savannah",-3.28,14.756,"tomm1242"
"ache1245",0.0645730739745465,0.121029952099627,1.01291846953152e-05,0.45507993216249,"ache1245","0","0","0","African Savannah",30.3187,10.8827,"ache1245"
"dagi1241",0.0642703700640602,0.119455053389885,1.18618243453246e-05,0.452741803649101,"dagi1241","0","0","0","African Savannah",29.9404,10.583,"dagi1241"
"lumu1239",0.0668399935331076,0.12461019104789,1.09409584895756e-05,0.465990636797022,"lumu1239","0","0","0","African Savannah",30.253,10.8308,"lumu1239"
"acol1236",0.509106064331649,0.21453163285014,0.114970532851927,0.893729507044553,"acol1236","0","0","0","S Africa",32.5147,3.57738,"acol1236"
