"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"arap1274",0.0176363681108814,0.0686133162178934,2.05985312172838e-10,0.203273080215039,"arap1274","0","1","0","Basin and Plains",-108.81,43.3879,"arap1274"
"siks1238",0.0182063279010335,0.0713495787415651,1.67881989144121e-10,0.202380910713462,"siks1238","0","1","0","Basin and Plains",-113.109,49.0669,"siks1238"
"chey1247",0.0191486672457234,0.0748305848253946,1.98114789400712e-10,0.225713665017065,"chey1247","0","1","0","Basin and Plains",-106.659,45.5321,"chey1247"
"mikm1235",0.0247444481390186,0.0904565225826205,1.35648729406713e-10,0.287595585268493,"mikm1235","0","1","1","E North America",-65.5766,45.9941,"mikm1235"
"sene1264",0.0920903488403221,0.172120487101961,3.54523299845878e-06,0.664996712299173,"sene1264","0","1","0","E North America",-77.53,42.56,"sene1264"
"wyan1247",0.092862460120917,0.172147687630748,3.73393722138634e-06,0.657351208744324,"wyan1247","0","1","0","E North America",-77.5,44.33,"wyan1247"
"onon1246",0.173961308114496,0.229649085024251,0.000122837267929114,0.823030389135267,"onon1246","0","1","0","E North America",-76.12,42.92,"onon1246"
"tusc1257",0.563412893976812,0.316706928655146,0.0202804021994426,0.99492125268102,"tusc1257","1","1","0","E North America",-79.4214,43.1303,"tusc1257"
"cher1273",0.0919543808435311,0.179969920828682,4.63101519301794e-07,0.69709466605077,"cher1273","0","1","0","E North America",-83.163,35.4664,"cher1273"
"yuch1247",0.868112389230506,0.229966486860845,0.158566835659764,0.999999973464057,"yuch1247","1","1","0","E North America",-86.75,35.75,"yuch1247"
"achi1256",0.013157330479057,0.0579755738621133,9.24552970085903e-11,0.148415674055476,"achi1256","0","0","0","Mesoamerica",-90.3513,15.073,"achi1256"
"kich1262",0.0126063285847356,0.0547555547493883,7.94675085273185e-11,0.140512917853081,"kich1262","0","0","0","Mesoamerica",-91.1696,14.5278,"kich1262"
"kaqc1270",0.0150737895531881,0.0657200078102256,9.48474745401281e-11,0.160977222107759,"kaqc1270","0","0","0","Mesoamerica",-90.9881,14.4662,"kaqc1270"
"mamm1241",0.0147771774495674,0.0638183050356548,1.18620836321313e-10,0.16746646214614,"mamm1241","0","0","0","Mesoamerica",-91.7231,14.8034,"mamm1241"
"tekt1235",0.0151219352153129,0.0648530385054092,1.12411551580674e-10,0.169231550422802,"tekt1235","0","0","0","Mesoamerica",-92.1136,15.4599,"tekt1235"
"chuj1250",0.0127180746678735,0.0572793518229081,1.33190511678479e-10,0.139698679212724,"chuj1250","0","0","0","Mesoamerica",-91.76,15.8399,"chuj1250"
"tojo1241",0.0126698237969848,0.0568945076460181,1.36246523864916e-10,0.145250860204116,"tojo1241","0","0","0","Mesoamerica",-91.7825,16.2572,"tojo1241"
"moch1257",0.0123414992381621,0.0552344763786241,9.61227189752383e-11,0.128459920268463,"moch1257","0","0","0","Mesoamerica",-92.1734,15.4538,"moch1257"
"popt1235",0.0102895960814577,0.0484468369027282,8.66006320939706e-11,0.105821471607504,"popt1235","0","0","0","Mesoamerica",-91.6633,15.6609,"popt1235"
"west2635",0.00999643165909134,0.0441633997869104,1.16274408260294e-10,0.109076234600532,"west2635","0","0","0","Mesoamerica",-91.8421,15.5932,"west2635"
"qanj1241",0.0103588085319063,0.0478704308878078,8.36270164198172e-11,0.111652026001048,"qanj1241","0","0","0","Mesoamerica",-91.3043,15.6846,"qanj1241"
"itza1241",0.0148642466464376,0.0646059494729862,1.16722846885789e-10,0.16124103599004,"itza1241","0","0","0","Mesoamerica",-89.8734,17.0269,"itza1241"
"mopa1243",0.0144268609700346,0.0607142789429307,9.28766978160682e-11,0.156668165027988,"mopa1243","0","0","0","Mesoamerica",-89.0673,16.3533,"mopa1243"
"yuca1254",0.0155741268218241,0.0668304835918248,8.57219875334758e-11,0.169732201998885,"yuca1254","0","0","0","Mesoamerica",-88.9567,18.7757,"yuca1254"
"huas1242",0.0337828444889021,0.110201825880431,1.67021567675804e-10,0.3993659124956,"huas1242","0","0","0","Mesoamerica",-98.5028,21.6153,"huas1242"
"pure1242",0.871628784976066,0.225446945080378,0.164784354211624,0.999999973491679,"pure1242","1","0","1","Mesoamerica",-101.631,19.2467,"pure1242"
"alab1237",0.962578240099162,0.106770730345904,0.610652033032919,0.999999998611562,"alab1237","1","1","1","E North America",-94.62848,30.76738,"alab1237"
"cree1270",0.964750886815149,0.102052371998906,0.63110946283714,0.999999998901288,"cree1270","1","0","1","E North America",-87.5,31,"cree1270"
"mika1239",0.963077125532612,0.106264020988585,0.61459461148375,0.999999998831258,"mika1239","1","1","1","E North America",-80.90847,26.08142,"mika1239"
"chic1270",0.967394901966009,0.0969186967821774,0.665755985187218,0.999999998312359,"chic1270","1","1","1","E North America",-88,34,"chic1270"
"choc1276",0.965997165830735,0.0991358886958336,0.649171196158478,0.999999998366102,"choc1276","1","0","1","E North America",-88.5,32.25,"choc1276"
"zuni1245",0.886905772243821,0.213629198495835,0.187585856901509,0.999999989166293,"zuni1245","1","0","1","Basin and Plains",-108.782,35.0056,"zuni1245"
"babi1235",0.9744446310852,0.0885487262794695,0.718684373171856,0.999999999193092,"babi1235","1","0","0","Alaska-Oregon",-126.41,55.0997,"babi1235"
"chil1280",0.975402749771618,0.083266223841032,0.728728352851589,0.999999998887193,"chil1280","1","1","0","Alaska-Oregon",-123.24458,51.98952,"chil1280"
"sars1236",0.975882584161708,0.0825931607507988,0.728806048852543,0.999999999055006,"sars1236","1","0","0","Basin and Plains",-114.301,50.8822,"sars1236"
"chip1261",0.975803180096678,0.0826116671087236,0.735549524993772,0.999999999317352,"chip1261","1","0","0","E North America",-104.44,58.98,"chip1261"
"nort2942",0.980116387015379,0.0678156507150971,0.786470729764481,0.999999999035208,"nort2942","1","0","0","E North America",-123.641,63.2671,"nort2942"
"sout2959",0.979827084388139,0.070316604610675,0.782488814864821,0.999999998678041,"sout2959","1","0","0","E North America",-117.047,59.8794,"sout2959"
"west2615",0.975825270980053,0.0808274025289585,0.746451100052472,0.999999998962131,"west2615","1","1","0","Basin and Plains",-110.123,33.8574,"west2615"
"nava1243",0.976703933587774,0.0771747263426432,0.745537673847848,0.999999999225724,"nava1243","1","0","0","Basin and Plains",-109.38,36.33,"nava1243"
"assi1247",0.935469131468851,0.15510630641442,0.384896746663554,0.99999999565108,"assi1247","1","0","0","Basin and Plains",-106.068,49.2923,"assi1247"
"crow1244",0.949579934130568,0.129800051969614,0.503004206485922,0.999999996142778,"crow1244","1","1","0","Basin and Plains",-107.874,45.368,"crow1244"
"hida1246",0.949563385203574,0.129402316837577,0.504417626083641,0.999999994342948,"hida1246","1","0","1","Basin and Plains",-102.528,47.7534,"hida1246"
"nisg1240",0.104266766967193,0.204817415056808,8.69214019671409e-09,0.787433145038466,"nisg1240","0","0","0","Alaska-Oregon",-129.192,55.199,"nisg1240"
"chin1286",0.0946906611115816,0.195181632564279,2.98598993227234e-09,0.765623670999465,"chin1286","0","1","0","Basin and Plains",-119.166,45.1729,"chin1286"
"bell1243",0.0361911431406025,0.112892420150733,8.7988334901327e-10,0.415611957386764,"bell1243","0","0","0","Alaska-Oregon",-126.689,52.3448,"bell1243"
"coeu1236",0.019040013033845,0.0679175398470749,9.88123501828012e-10,0.2013472185597,"coeu1236","0","1","0","Basin and Plains",-116.715,47.2958,"coeu1236"
"okan1243",0.0185368248598406,0.0665749744754116,8.01052138148067e-10,0.205632205637668,"okan1243","0","1","0","Basin and Plains",-119.294,49.2745,"okan1243"
"colu1241",0.0198173579349443,0.0728516803141342,7.58886426130349e-10,0.210225640558307,"colu1241","0","1","0","Basin and Plains",-118.454,48.217,"colu1241"
"kali1308",0.0202453268633101,0.0723321194755716,8.71070546612475e-10,0.208936780189926,"kali1308","0","1","0","Basin and Plains",-114.19,47.5825,"kali1308"
"como1259",0.0234027607942516,0.0819436184336771,8.98603812469395e-10,0.253362901225978,"como1259","0","0","1","Alaska-Oregon",-124.967,49.7233,"como1259"
"lush1252",0.0241001956606629,0.084400513489133,8.24135369841878e-10,0.26539397587871,"lush1252","0","0","0","Alaska-Oregon",-122.529,48.42,"lush1252"
"halk1245",0.0248887878888986,0.0862605907392303,8.77485913254032e-10,0.285913575412204,"halk1245","0","1","0","Alaska-Oregon",-122.443668,49.250402,"halk1245"
"nort2938",0.917167369329394,0.172485405749253,0.332641515084352,0.999999985280078,"nort2938","1","0","0","Alaska-Oregon",-132.079257,54.004532,"nort2938"
"sout2956",0.919067484195108,0.170028230177961,0.337534009458718,0.999999986354746,"sout2956","1","1","0","Alaska-Oregon",-132.008,53.2616,"sout2956"
"aleu1260",0.847865873591406,0.23419180112212,0.153774828194227,0.999997864695391,"aleu1260","1","0","1","N Coast Asia",-174.29,52.1228,"aleu1260"
"cent2127",0.249510699632988,0.283707225802532,8.45525478380073e-05,0.926425530258989,"cent2127","0","1","1","Alaska-Oregon",-161.486,60.3062,"cent2127"
"kala1399",0.822411467519866,0.244276294437051,0.142224833153954,0.999984486992216,"kala1399","1","1","1","E North America",-52.864,69.3761,"kala1399"
"nuuc1236",0.0512129063988617,0.13679349340556,4.09399339894763e-10,0.53451870760509,"nuuc1236","0","1","0","Alaska-Oregon",-126.67,49.67,"nuuc1236"
"heil1246",0.053632714709387,0.142516543758908,4.32445083456054e-10,0.567947028474301,"heil1246","0","0","1","Alaska-Oregon",-127.221,51.7045,"heil1246"
"nezp1238",0.0521307751289488,0.137300636177478,6.24437466324625e-10,0.529934932289448,"nezp1238","0","1","1","Basin and Plains",-116.408,46.3073,"nezp1238"
"yaki1237",0.0539969151913461,0.142846192038316,5.98488080095202e-10,0.566292774413383,"yaki1237","0","1","0","Basin and Plains",-120.756,46.2655,"yaki1237"
"wash1253",0.883589414659577,0.217094121905677,0.174794943582983,0.999999989516816,"wash1253","1","0","0","California",-119.64,38.8184,"wash1253"
"cahu1264",0.939512499782046,0.135126814372778,0.480086965263056,0.999998856701358,"cahu1264","1","0","1","Mesoamerica",-116.691,33.5324,"cahu1264"
"hopi1249",0.938002110438969,0.138133902243813,0.467554913906206,0.999999193946663,"hopi1249","1","0","1","Basin and Plains",-110.535,35.7653,"hopi1249"
"coma1245",0.948640338736589,0.119014945406793,0.554644638574662,0.999999177771852,"coma1245","1","0","1","Basin and Plains",-101,34,"coma1245"
"shos1248",0.948401392639486,0.119072340429266,0.554732558985617,0.999999000858,"shos1248","1","0","1","Basin and Plains",-116,41,"shos1248"
"utes1238",0.947776167374596,0.120550277688686,0.543720661486236,0.999999087332506,"utes1238","1","1","1","Basin and Plains",-110.305,40.0965,"utes1238"
"mono1275",0.957231437349725,0.102673874461195,0.621949373347174,0.999999232810839,"mono1275","1","0","1","California",-119.347,37.1935,"mono1275"
"nort2954",0.956950322018004,0.101621330029643,0.625736195501235,0.999999211377029,"nort2954","1","0","1","California",-119.536,40.0799,"nort2954"
"lowl1265",0.71047909768632,0.28088179597965,0.0786007088338785,0.998935705719069,"lowl1265","1","0","0","Mesoamerica",-107.854,27.4623,"lowl1265"
"huar1255",0.256692128291131,0.269473521945814,0.000534498994251206,0.900058160076078,"huar1255","0","0","0","Mesoamerica",-108.437,27.8685,"huar1255"
"nort2957",0.0975114575034812,0.16015475797809,3.53094852105445e-05,0.612075656183773,"nort2957","0","0","0","Mesoamerica",-97.9814,20.1356,"nort2957"
"tete1251",0.0949571883176099,0.159998792356018,3.7125946677921e-05,0.609052776681872,"tete1251","0","0","0","Mesoamerica",-98.893,18.8854,"tete1251"
"mich1245",0.105935256904209,0.170747806670986,4.1250784610977e-05,0.650353773683215,"mich1245","0","0","0","Mesoamerica",-103.361,18.3412,"mich1245"
"sier1248",0.0873074047432672,0.150925997497182,2.93723436061547e-05,0.585361269807186,"sier1248","0","0","0","Mesoamerica",-96.9,18.45,"sier1248"
"zaca1241",0.0868086051647522,0.149852844760908,3.26990846656901e-05,0.564166750116871,"zaca1241","0","0","0","Mesoamerica",-97.8974,20.0581,"zaca1241"
"west2624",0.108524472432259,0.177019242327955,4.42641826494041e-05,0.679870632345069,"west2624","0","1","0","Mesoamerica",-98.7711,21.3711,"west2624"
"isth1241",0.105222611352302,0.173549738297145,3.87339590345103e-05,0.654836104952833,"isth1241","0","0","0","Mesoamerica",-94.6647,18.2513,"isth1241"
"pipi1250",0.105129366024879,0.170340246536424,3.62597642096554e-05,0.642709966421779,"pipi1250","0","0","0","Mesoamerica",-89.443,13.8931,"pipi1250"
"huic1243",0.680357329195898,0.292333215443951,0.0533448807352609,0.998599295257537,"huic1243","1","0","0","Mesoamerica",-104.062,21.954,"huic1243"
"sout2976",0.231615470792422,0.254384553079286,0.000542259574668808,0.874883969851177,"sout2976","0","0","1","Mesoamerica",-103.983,23.1584,"sout2976"
"pima1248",0.572602673258724,0.293305133685451,0.039038157802514,0.987166017917916,"pima1248","1","0","1","Mesoamerica",-108.326,28.654,"pima1248"
"toho1245",0.324129168842857,0.274395629706302,0.00485239867813231,0.912011425358284,"toho1245","0","1","0","Basin and Plains",-111.995,31.7973,"toho1245"
"mayo1264",0.871994149483974,0.191488937907156,0.300676483906933,0.999969098453334,"mayo1264","1","0","1","Mesoamerica",-108.981,26.4522,"mayo1264"
"yaqu1251",0.873394859998435,0.188599892935935,0.306321122043032,0.999964182966889,"yaqu1251","1","0","1","Mesoamerica",-110.681,29.9446,"yaqu1251"
"kute1249",0.0855883711763441,0.186050714908289,1.28896624777301e-09,0.728419540240192,"kute1249","0","1","0","Basin and Plains",-115.065,48.7892,"kute1249"
"yoku1256",0.081650024507331,0.178925231604388,1.42152345737492e-09,0.694353631054699,"yoku1256","0","1","1","California",-119.721,36.3167,"yoku1256"
"nort2951",0.883859831729093,0.21432924098778,0.190452417513672,0.999999985870244,"nort2951","1","0","1","California",-121.368,39.6721,"nort2951"
"west2632",0.0779229969640341,0.175337124125605,7.54273294498582e-10,0.69837199119497,"west2632","0","1","0","Basin and Plains",-107.517,34.9733,"west2632"
"karo1304",0.079126279308692,0.178168032352868,1.08123822889213e-09,0.712929398167263,"karo1304","0","1","0","California",-123.315,41.8228,"karo1304"
"acha1250",0.0704199099869002,0.130859394475209,4.68534011538814e-05,0.500861836519179,"acha1250","0","0","1","NE South America",-72.2005,4.38649,"acha1250"
"ware1255",0.0700910719174642,0.129491316336711,4.58321305655809e-05,0.488549457570581,"ware1255","0","0","0","NE South America",-67.092099,2.904099,"ware1255"
"bani1255",0.054090706475011,0.098697139892635,3.81641877754497e-05,0.361491765013227,"bani1255","0","1","1","NE South America",-67.7704,2.17859,"bani1255"
"curr1243",0.0543126648697943,0.0998214899076078,4.36977285375069e-05,0.36348863694408,"curr1243","0","1","0","NE South America",-67.5028,0.69618,"curr1243"
"tari1256",0.0568636140640686,0.106710881539388,3.76684119070808e-05,0.395470737414489,"tari1256","0","1","1","NE South America",-68.9042,0.440205,"tari1256"
"resi1247",0.416521434733714,0.307407037420296,0.00774174271027889,0.975761428968209,"resi1247","1","0","0","NE South America",-71.60524,-1.169535,"resi1247"
"bare1276",0.0774694246735097,0.146598829680297,1.28655415743025e-05,0.557453136854441,"bare1276","0","0","0","NE South America",-66.828,1.91649,"bare1276"
"araw1276",0.0506845113711293,0.120604360508199,9.91804793533646e-07,0.455685856055909,"araw1276","0","1","0","NE South America",-56.9243,5.64295,"araw1276"
"gari1256",0.0517984903811806,0.12298530380706,7.31960452100256e-07,0.45678787903097,"gari1256","0","1","1","Mesoamerica",-86.9091,15.3529,"gari1256"
"wapi1253",0.0521781856373683,0.125670952441249,8.16765595683407e-07,0.488745452945127,"wapi1253","0","0","0","NE South America",-59.8021,2.58744,"wapi1253"
"guar1293",0.054152790530573,0.129237028094925,9.74132441159051e-07,0.489548702618322,"guar1293","0","1","0","NE South America",-66.922505,1.80835,"guar1293"
"ashe1272",0.0399311466232853,0.0990077958904016,1.99589649659116e-06,0.351362985609021,"ashe1272","0","1","0","Andean",-74.9153,-10.9777,"ashe1272"
"asha1243",0.0397654552511461,0.0985970317992531,2.14544254108702e-06,0.349012162782801,"asha1243","0","1","0","Andean",-73.9073,-11.9311,"asha1243"
"mach1267",0.0431462114200301,0.106862250714873,2.04980008601107e-06,0.384841720441185,"mach1267","0","1","0","NE South America",-72.5017,-12.1291,"mach1267"
"noma1263",0.0473135933221313,0.114439598976271,2.05060365387903e-06,0.425935355127737,"noma1263","0","1","0","Andean",-74.4371,-11.5349,"noma1263"
"apur1254",0.452773556030008,0.311996869425338,0.0101507184428356,0.981047339385092,"apur1254","1","0","0","NE South America",-66.7714,-8.21692,"apur1254"
"yine1238",0.130247966075768,0.193811123436333,0.000104460749167733,0.731452563473779,"yine1238","0","1","0","NE South America",-73.3087,-11.1086,"yine1238"
"baur1253",0.0399321743143109,0.101834287452813,1.37122160223967e-06,0.363371276688856,"baur1253","0","1","0","NE South America",-63.68,-13.61,"baur1253"
"igna1246",0.0292875511779228,0.0752728835451561,1.15496643301733e-06,0.25057356347236,"igna1246","0","1","0","NE South America",-65.3993,-15.1188,"igna1246"
"trin1274",0.0298753768171745,0.0773152299966164,1.18343628486585e-06,0.259607170596414,"trin1274","0","0","0","NE South America",-65.4096,-15.3331,"trin1274"
"paun1241",0.0317433488497149,0.0852383510187082,1.13796578515626e-06,0.285698629587226,"paun1241","0","1","0","NE South America",-63.086994,-14.353747,"paun1241"
"tere1279",0.0382868349219682,0.0990199848404994,1.07402731262395e-06,0.366465035396247,"tere1279","0","0","0","SE South America",-56.0329,-20.6614,"tere1279"
"cham1318",0.0427541647790436,0.109586194951478,2.82720082892359e-07,0.40501179667564,"cham1318","0","1","0","NE South America",-75.6778,-5.1149,"cham1318"
"yane1238",0.0437980723793959,0.112761926925148,2.82955153114913e-07,0.415249081664076,"yane1238","0","1","0","Andean",-75.315,-10.5454,"yane1238"
"pare1272",0.0390847649937233,0.105374581931035,1.61731485212759e-07,0.374377242868978,"pare1272","0","1","0","NE South America",-57.4059,-14.5929,"pare1272"
"waur1244",0.0335330269740395,0.0918675421881379,1.83214721739511e-07,0.327251520922225,"waur1244","0","1","1","NE South America",-53.6971,-13.296,"waur1244"
"yawa1261",0.0356334538709488,0.0982778051335689,1.80744674695868e-07,0.352206920884745,"yawa1261","0","0","0","NE South America",-53.4236,-12.5104,"yawa1261"
