"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"dhim1246",-0.324953556924017,0.175424364820121,-0.712845281451946,-0.0569227957161298,"dhim1246","1","0","0","Indic",88.3798,26.6283,"dhim1246"
"toto1302",-0.32599726082358,0.17727551902165,-0.710838824732821,-0.0542583240394645,"toto1302","1","0","1","Indic",88.975,26.67,"toto1302"
"drun1238",0.53961947577167,0.19068998160764,0.167065426969653,0.878801254966062,"drun1238","1","1","1","Indic",98.49449,28.00792,"drun1238"
"nung1282",-0.431406869613387,0.187587361075929,-0.805803400865297,-0.103472211624576,"nung1282","1","0","0","Indic",98.7333,27.2887,"nung1282"
"raut1239",-0.369569046505457,0.186999050711745,-0.765726175798682,-0.0692446964855992,"raut1239","1","0","1","Indic",81.1617,28.9518,"raut1239"
"apat1240",-0.375989273677524,0.156338751088407,-0.699858939916981,-0.108191155519,"apat1240","1","0","0","Indic",93.7284,27.1933,"apat1240"
"boka1249",-0.376434778570556,0.157388677580553,-0.703935765201522,-0.106604510671753,"boka1249","1","0","1","Indic",94.066429,28.61433,"boka1249"
"galo1242",0.578479596455738,0.161301706467439,0.246753956570712,0.859556962270965,"galo1242","1","1","1","Indic",94.6884956,27.9805586,"galo1242"
"tagi1241",-0.38945187587677,0.157414770631969,-0.714418762811127,-0.113557545443334,"tagi1241","1","0","1","Indic",94.221711,27.986064,"tagi1241"
"nyis1236",0.578731017971933,0.161870428766375,0.241238687241434,0.859606473019688,"nyis1236","1","1","1","Indic",93.675529,27.278263,"nyis1236"
"tang1377",-0.37751876189073,0.1591653444677,-0.711145525046466,-0.103808207310567,"tang1377","1","0","1","Indic",94.98,28.95,"tang1377"
"mila1245",0.551891457734081,0.177465375797815,0.193843681098095,0.861519842710909,"mila1245","1","1","1","Indic",95.186127,28.5539908,"mila1245"
"east2342",-0.313394192838068,0.162554814774318,-0.672834316921685,-0.0636083389617779,"east2342","0","0","0","Southeast Asia",98.3359,19.8939,"east2342"
"geba1237",-0.312846155171925,0.160351394153948,-0.668204351593423,-0.0660239014323288,"geba1237","0","0","0","Southeast Asia",96.9492,19.4991,"geba1237"
"kaya1315",-0.314826955245175,0.160302133769462,-0.66812406083344,-0.068209960119352,"kaya1315","0","0","0","Southeast Asia",97.4138,19.5183,"kaya1315"
"zaye1235",-0.316336371628881,0.162067689211184,-0.676876963471034,-0.0652398192395067,"zaye1235","0","0","0","Southeast Asia",96.908,20.16,"zaye1235"
"sgaw1245",0.608054033591328,0.177468532710794,0.233319034595547,0.901997476234427,"sgaw1245","0","1","0","Southeast Asia",97.7126,17.9872,"sgaw1245"
"diga1241",-0.344057114121725,0.181909438463383,-0.736576587102076,-0.0612656262969918,"diga1241","1","0","1","Indic",96.8803,28.4993,"diga1241"
"aton1241",0.505868917535443,0.177397831841803,0.164904406418166,0.833766281236999,"aton1241","1","1","1","Indic",90.658722,25.346508,"aton1241"
"rabh1238",-0.443067565998082,0.177158740680188,-0.792726052130589,-0.12523606955186,"rabh1238","1","0","1","Indic",91.1689,25.8248,"rabh1238"
"bodo1269",0.47719842846272,0.178226627536521,0.147016345630438,0.812816736881479,"bodo1269","1","1","1","Indic",92,26.1,"bodo1269"
"dima1251",0.477107135729432,0.178199427367612,0.142900946612025,0.815586154172551,"dima1251","1","1","1","Indic",93.1806,25.4198,"dima1251"
"garo1247",-0.419588771103894,0.178477412336972,-0.776480165022172,-0.111315233879251,"garo1247","1","0","1","Indic",90.462,25.2954,"garo1247"
"chak1270",-0.361812576192874,0.167616603284823,-0.720208524213821,-0.0875211659912906,"chak1270","1","0","1","Indic",92.5953,21.4134,"chak1270"
"kado1242",-0.361378303861415,0.166441156813903,-0.714568889384294,-0.0895892200920654,"kado1242","1","0","0","Southeast Asia",100.092,21.5259,"kado1242"
"kach1280",-0.386840011698251,0.170329148235004,-0.735944333488648,-0.099507454909234,"kach1280","1","0","1","Southeast Asia",97.3278,25.4634,"kach1280"
"sing1264",0.582441704590175,0.173640302163034,0.224042199489081,0.878881350281172,"sing1264","1","1","1","Southeast Asia",95.606,27.296,"sing1264"
"chan1313",-0.380109247483044,0.174509425396684,-0.746832409559171,-0.0899105050103287,"chan1313","1","0","1","Southeast Asia",94.9536,26.4336,"chan1313"
"kony1248",-0.379309512897339,0.174166464381936,-0.743358816593567,-0.0892788486969386,"kony1248","1","0","1","Southeast Asia",95.0598,26.6823,"kony1248"
"noct1238",0.538034418256412,0.184000536943676,0.176819438344206,0.861183319900499,"noct1238","1","1","0","Southeast Asia",95.3903,27.152,"noct1238"
"chug1252",0.452562273381546,0.199515779733158,0.10147531189346,0.835415070802922,"chug1252","1","1","1","Indic",92.2255891,27.4177713,"chug1252"
"wutu1241",0.450104612228859,0.18031730544694,0.124186264596514,0.801413024107276,"wutu1241","1","1","0","Inner Asia",101.957,35.269,"wutu1241"
"mand1415",0.450572256239723,0.181059935307277,0.122844900625353,0.79743710430789,"mand1415","0","1","0","Southeast Asia",116.228,40.0209,"mand1415"
"tang1373",-0.485577182796407,0.182730684338203,-0.829311539263236,-0.146638242523082,"tang1373","1","0","1","Inner Asia",103.54273,35.803799,"tang1373"
"wuch1236",0.451648148713588,0.184697284794032,0.119695500820652,0.809781990524218,"wuch1236","0","1","0","Southeast Asia",119.682,29.8621,"wuch1236"
"minn1241",-0.457062500417186,0.186714891792183,-0.82061178324223,-0.123384662464325,"minn1241","0","0","0","Southeast Asia",118.17,24.5,"minn1241"
"cent2004",-0.289776208564979,0.159235768518926,-0.648067572353441,-0.0508879177259785,"cent2004","0","0","0","Southeast Asia",99.7052,26.1666,"cent2004"
"sout2730",-0.289700906470781,0.159566007702363,-0.652317700713055,-0.0509977682823097,"sout2730","0","0","0","Southeast Asia",100.289,25.519,"sout2730"
"nort2724",-0.293832050141245,0.162106217110622,-0.663018708580997,-0.0511515741388958,"nort2724","0","0","0","Southeast Asia",99.656,26.925,"nort2724"
"miju1243",0.495666490478096,0.200850584550867,0.122714316766849,0.863483963107744,"miju1243","1","1","0","Indic",97.0444,28.4732,"miju1243"
"nort2732",-0.374098401391757,0.192054306624634,-0.778138341526486,-0.066598420028156,"nort2732","1","0","0","Southeast Asia",109.759,29.3016,"nort2732"
"kett1243",-0.198725634893622,0.240570917548577,-0.842348326117238,-0.000290368917426268,"kett1243","1","0","0","Inner Asia",87.5466,63.7551,"kett1243"
"aheu1239",0.446437124689316,0.181175499639684,0.122689789479108,0.796913215886914,"aheu1239","0","1","0","Southeast Asia",104.229,17.7655,"aheu1239"
"hung1275",0.446200014837018,0.179981961405699,0.126123147919709,0.796474949133014,"hung1275","0","1","0","Southeast Asia",104.772,18.7849,"hung1275"
"boly1239",-0.354941503082943,0.162001022772256,-0.698540381758859,-0.0873285127916445,"boly1239","0","0","0","Southeast Asia",104.955,24.7013,"boly1239"
"buga1247",-0.354531028541531,0.161806563040786,-0.700241391283349,-0.0847346058963417,"buga1247","0","0","0","Southeast Asia",104.963,23.6124,"buga1247"
"mang1378",-0.358615023550426,0.164566238481685,-0.707313748745015,-0.0841815606710539,"mang1378","0","0","0","Southeast Asia",102.133,21.4305,"mang1378"
"cent2314",-0.410393572638862,0.184205389097848,-0.782619094824765,-0.0966108691707236,"cent2314","0","0","0","Southeast Asia",102.270556,12.608611,"cent2314"
"jeha1242",-0.522727889562404,0.16553999521292,-0.826414125842677,-0.195937182227077,"jeha1242","0","0","0","Southeast Asia",101.541,5.63695,"jeha1242"
"jede1239",-0.523011367339475,0.165636683286774,-0.827225954335632,-0.201109573346212,"jede1239","0","0","1","Southeast Asia",101.75,5.3,"jede1239"
"tong1308",0.435628932329244,0.162363056028667,0.141432848503357,0.75607035975158,"tong1308","0","1","0","Southeast Asia",100.102,6.88137,"tong1308"
"jahh1242",0.423664334497878,0.165324932065179,0.124051664693194,0.754800948724667,"jahh1242","0","1","0","Southeast Asia",102.291,3.67619,"jahh1242"
"sema1265",0.39870867011461,0.163748047418058,0.113575669135389,0.7349637338557,"sema1265","0","1","0","Southeast Asia",102.816,4.1217,"sema1265"
"seme1247",0.398871466336698,0.162886216275864,0.113121671771625,0.734039090026862,"seme1247","0","1","1","Southeast Asia",102.806,2.82799,"seme1247"
"cent1989",0.390099720087735,0.171314805959154,0.0978712407180536,0.742466210897825,"cent1989","0","1","0","Southeast Asia",105.015,12.0515,"cent1989"
"nort2684",0.389485644192448,0.171829652875547,0.0967151256855599,0.744384186563773,"nort2684","0","1","0","Southeast Asia",103.863,14.4674,"nort2684"
"carn1240",-0.406601566299243,0.176051226924309,-0.760771824926991,-0.104993190444112,"carn1240","0","0","0","Southeast Asia",92.7671,9.18853,"carn1240"
"cent1990",-0.405922235594836,0.175120259021793,-0.765139484351722,-0.103573497383926,"cent1990","0","0","0","Southeast Asia",93.3921,7.94812,"cent1990"
"nyah1250",0.462549708577396,0.185168364848059,0.124940206893943,0.816387933847925,"nyah1250","0","1","0","Southeast Asia",101.515,15.8909,"nyah1250"
"para1301",-0.290474791146915,0.130309089303841,-0.576359511368275,-0.0799519201837498,"para1301","0","0","0","Southeast Asia",99.375,22.8658,"para1301"
"west2396",-0.290509868427164,0.129554168465684,-0.5735944642644,-0.0814263339880644,"west2396","0","0","0","Southeast Asia",99.2057,19.8678,"west2396"
"blan1242",-0.291588404859802,0.129633147685975,-0.575175007496368,-0.0801861639655254,"blan1242","0","0","0","Southeast Asia",99.7405,22.0092,"blan1242"
"bitt1240",-0.29314017531917,0.131242084239312,-0.583432962308936,-0.081087804702318,"bitt1240","0","0","0","Southeast Asia",101.916,21.3474,"bitt1240"
"khan1274",-0.293486266930099,0.131955855312455,-0.587252538622682,-0.0791538692701016,"khan1274","0","0","0","Southeast Asia",103.736,21.6624,"khan1274"
"huuu1240",0.666400384400022,0.140253841659735,0.360648101751039,0.894225904365638,"huuu1240","0","1","0","Southeast Asia",100.881,22.0163,"huuu1240"
"manm1238",-0.307302548181642,0.132969735052437,-0.596879311537513,-0.0893709413236369,"manm1238","0","0","0","Southeast Asia",100.842,22.0743,"manm1238"
"uuuu1243",-0.303527465718825,0.133137994978427,-0.595602893925055,-0.0850742766349409,"uuuu1243","0","0","0","Southeast Asia",101.772,22.6767,"uuuu1243"
"ruma1248",0.648022297527043,0.144720218333834,0.329865920588116,0.886766576891105,"ruma1248","0","1","0","Southeast Asia",97.3172,23.6404,"ruma1248"
"ruch1235",-0.309716302217052,0.13529621531717,-0.607243370199974,-0.0863110752135366,"ruch1235","0","0","0","Southeast Asia",98.0915,21.6176,"ruch1235"
"shwe1236",-0.31022210728045,0.135775562371744,-0.606651059701514,-0.0868117172964229,"shwe1236","0","0","0","Southeast Asia",97.7972,23.6729,"shwe1236"
"dana1252",-0.312479037508578,0.141301946049509,-0.621072186280202,-0.0836442759013562,"dana1252","0","0","0","Southeast Asia",96.998,20.4957,"dana1252"
"pnar1238",-0.338869488610957,0.150071738769162,-0.661424531775449,-0.0882372128189506,"pnar1238","0","0","0","Indic",92.2628,24.8237,"pnar1238"
"warj1242",0.611249775411216,0.158628492345347,0.276414074906715,0.879996822200853,"warj1242","0","1","0","Indic",91.6266,25.1154,"warj1242"
"east2332",-0.418600797576038,0.163023439833121,-0.74661670003824,-0.12928237989055,"east2332","0","0","0","Southeast Asia",105.671,17.1311,"east2332"
"sooo1254",-0.421923158746923,0.16268760111265,-0.750906971268722,-0.131580817825596,"sooo1254","0","0","0","Southeast Asia",105.001,16.9081,"sooo1254"
"west2397",0.551721367535152,0.164347390520965,0.22029564909015,0.845274046410203,"west2397","0","1","0","Southeast Asia",104.754,16.4906,"west2397"
"kuyy1240",-0.418534179992075,0.163604294781822,-0.747878215883976,-0.128218725549958,"kuyy1240","0","0","0","Southeast Asia",104.911,14.6698,"kuyy1240"
"paco1243",0.520747622992848,0.172166622104284,0.182522020699145,0.836668043111508,"paco1243","0","1","0","Southeast Asia",107.094,16.3353,"paco1243"
"khmu1256",-0.470501892288286,0.175996142271601,-0.807938486929133,-0.147362429326639,"khmu1256","0","0","0","Southeast Asia",101.671,20.2463,"khmu1256"
"puoc1238",0.474531249384843,0.1754140381436,0.148358304661591,0.807057231041908,"puoc1238","0","1","0","Southeast Asia",103.931,20.8862,"puoc1238"
"mlab1235",0.474101108730418,0.177000943629985,0.146254156821749,0.809925874127275,"mlab1235","0","1","0","Southeast Asia",101.163,18.5533,"mlab1235"
"bulo1242",0.539201457709932,0.159008681278429,0.218426705522389,0.828092638231614,"bulo1242","0","1","0","Southeast Asia",106.798,11.9777,"bulo1242"
"cent1992",-0.423678267705306,0.15429089263559,-0.735382030978421,-0.143080078952579,"cent1992","0","0","1","Southeast Asia",107.301,12.6313,"cent1992"
"east2333",0.545731419910442,0.157457578741402,0.230236084000076,0.831581006864762,"east2333","0","1","0","Southeast Asia",108.354,12.3939,"east2333"
"chra1242",-0.420305140283472,0.155680580005047,-0.737511236956743,-0.141882599093892,"chra1242","0","0","0","Southeast Asia",107.293,10.8021,"chra1242"
"koho1244",-0.414102718361788,0.158589491980014,-0.737032500074363,-0.131886458552668,"koho1244","0","0","0","Southeast Asia",108.057,11.6444,"koho1244"
"lave1249",-0.384027354288821,0.156151268389871,-0.709390160994858,-0.114382042406537,"lave1249","0","0","0","Southeast Asia",107.008,14.5994,"lave1249"
"lave1248",-0.382381181982274,0.156616864859285,-0.706872081550541,-0.111551439139318,"lave1248","0","0","0","Southeast Asia",106.322,15.2726,"lave1248"
"sapu1248",-0.383257399745961,0.157459018133786,-0.709755844355865,-0.111437370092882,"sapu1248","0","0","0","Southeast Asia",106.843,15.3692,"sapu1248"
"reng1252",0.480780831444445,0.164666766257951,0.16601156157339,0.793296916749481,"reng1252","0","1","0","Southeast Asia",107.9459,14.456,"reng1252"
"seda1262",0.479972956515655,0.165215735020451,0.166497605404269,0.791295149127071,"seda1262","0","1","0","Southeast Asia",108.027,14.7793,"seda1262"
"hala1252",-0.463944360925147,0.16477990420054,-0.784896318440623,-0.156884642126637,"hala1252","0","0","0","Southeast Asia",107.457,14.7862,"hala1252"
"jehh1245",0.509505059433889,0.165531710635492,0.186991974713628,0.815718034602157,"jehh1245","0","1","0","Southeast Asia",107.753,15.2351,"jehh1245"
"hooo1248",0.341371416569342,0.156751750701093,0.0836934469316306,0.677656394642146,"hooo1248","1","1","0","Indic",87.1188,23.9596,"hooo1248"
"mund1320",0.341580680823285,0.157736775299621,0.0834464914731387,0.681347589404798,"mund1320","1","1","0","Indic",85.85,23.03,"mund1320"
"sant1410",0.349204450769013,0.160711512105652,0.0854047071940381,0.692655079276733,"sant1410","1","1","0","Indic",87.8185,25.0317,"sant1410"
"kork1243",0.356282864490114,0.163566297337668,0.0836836379118012,0.701643209906632,"kork1243","1","1","1","Indic",77.5541,21.8358,"kork1243"
"juan1238",0.385014702883085,0.165746324946786,0.0999458039346154,0.729340813206825,"juan1238","1","1","1","Indic",85.5845,21.2606,"juan1238"
"gata1239",-0.568931231195736,0.169826020085901,-0.865429242796458,-0.220163488494037,"gata1239","1","0","1","Indic",82.984,18.6076,"gata1239"
"sora1254",-0.575680388111401,0.168874636416783,-0.867350993306112,-0.229086170497777,"sora1254","1","0","0","Indic",84.19,19.1213,"sora1254"
"pare1266",0.394205620165713,0.163694283881278,0.110279641298138,0.729226863100093,"pare1266","1","1","0","Indic",83.9723,19.075,"pare1266"
"mala1464",0.109997888553329,0.0952169614219139,0.00804165051167544,0.359032727742474,"mala1464","1","1","1","Indic",76.7651,9.59208,"mala1464"
"mala1463",0.109814419451095,0.0947615538390305,0.00792543520844981,0.365846332131166,"mala1463","1","1","1","Indic",77.2038,8.85517,"mala1463"
"tami1289",0.110510670246962,0.0952770925550438,0.00817164354915245,0.361749501824155,"tami1289","1","1","1","Indic",78.825989,10.520219,"tami1289"
"koda1255",0.111174749711187,0.0962843831966993,0.00835138787095523,0.367275779240369,"koda1255","1","1","1","Indic",75.9161,12.2443,"koda1255"
"mudu1239",0.11125403194691,0.096524993490538,0.00818305459564834,0.368566925083594,"mudu1239","1","1","1","Indic",76.5627,11.062,"mudu1239"
"irul1243",0.11074829218841,0.0958233824800729,0.00836113447929884,0.367909029349326,"irul1243","1","1","1","Indic",79.95209,12.70645,"irul1243"
"nucl1305",0.1159840285127,0.101297149440024,0.00850002621885338,0.389497668675025,"nucl1305","1","1","1","Indic",76.1198,13.5878,"nucl1305"
"shol1240",0.115682073799927,0.100957207187415,0.00859497005384092,0.391758617965362,"shol1240","1","1","1","Indic",77.2211,11.9458,"shol1240"
"tulu1258",0.124216946154936,0.109858052778594,0.00868144339772787,0.418235747173096,"tulu1258","1","1","1","Indic",75.2651,12.8114,"tulu1258"
"telu1262",0.14011821368936,0.119170196678337,0.0105067878252257,0.458867497925888,"telu1262","1","1","1","Indic",78.7024,16.4529,"telu1262"
"dand1238",-0.813223048612878,0.14385658790724,-0.982071094294232,-0.444533553510994,"dand1238","1","0","1","Indic",81.3598,18.7475,"dand1238"
"nort2702",0.151990025692701,0.12360544447002,0.012681214820914,0.474417384874165,"nort2702","1","1","1","Indic",81.3842,18.1632,"nort2702"
"kuii1252",0.139329791601392,0.118560283935529,0.0099899356194507,0.452638883293613,"kuii1252","1","1","1","Indic",83.5859,19.2043,"kuii1252"
"brah1256",-0.769332298841557,0.175104378676004,-0.980187513755803,-0.331866482424978,"brah1256","1","0","1","Greater Mesopotamia",66.56,29.04,"brah1256"
"saur1249",0.179604920350378,0.149745327411644,0.0124998144263016,0.577304161451083,"saur1249","1","1","1","Indic",87.6432,24.8124,"saur1249"
"nort2699",0.148082544622991,0.137001580796445,0.00833755161701241,0.527219336218866,"nort2699","1","1","1","Indic",78.4934,20.1022,"nort2699"
"niha1238",0.201741849007676,0.236084808255993,0.000568172379835449,0.838066927781953,"niha1238","1","1","1","Indic",76.3318,21.1886,"niha1238"
"buru1296",-0.224933444827888,0.251936419123383,-0.869636661867446,-0.000516848961384587,"buru1296","1","0","1","Indic",74.8236,36.2161,"buru1296"
"ainu1240",-0.218977602752923,0.249239480266236,-0.866941620066173,-0.00042792314323617,"ainu1240","1","0","0","N Coast Asia",142.46167,43.633654,"ainu1240"
"bona1250",0.440368033354297,0.221006238461795,0.0695062087315193,0.867663228496951,"bona1250","1","1","1","Inner Asia",102.995,35.6972,"bona1250"
