"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"hida1246",0.202078999544999,0.257464348927659,6.85438203821803e-05,0.884560811694382,"hida1246","1","0","1","Basin and Plains",-102.528,47.7534,"hida1246"
"nisg1240",-0.157497271809389,0.229354334326788,-0.834202930795834,-3.18372279185435e-05,"nisg1240","0","0","0","Alaska-Oregon",-129.192,55.199,"nisg1240"
"chin1286",-0.0837144075161044,0.167881726414853,-0.650142760495152,-1.91523555069939e-06,"chin1286","0","1","0","Basin and Plains",-119.166,45.1729,"chin1286"
"bell1243",-0.102610079292157,0.183314782203622,-0.700440103315341,-8.97762016105288e-06,"bell1243","0","0","0","Alaska-Oregon",-126.689,52.3448,"bell1243"
"coeu1236",-0.0496714909682939,0.121313980057932,-0.454645313723678,-1.0215782972855e-06,"coeu1236","0","1","0","Basin and Plains",-116.715,47.2958,"coeu1236"
"okan1243",-0.0793464682833985,0.165402644904403,-0.64925593485509,-1.71439315770594e-06,"okan1243","0","1","0","Basin and Plains",-119.294,49.2745,"okan1243"
"colu1241",-0.0574306637644881,0.13535551359609,-0.522795072068913,-9.8245939187453e-07,"colu1241","0","1","0","Basin and Plains",-118.454,48.217,"colu1241"
"kali1308",-0.0712233686375074,0.150382992192645,-0.58494222291133,-1.89639415787037e-06,"kali1308","0","1","0","Basin and Plains",-114.19,47.5825,"kali1308"
"como1259",-0.0893978830131496,0.171740207316603,-0.659464106734696,-3.71213714174021e-06,"como1259","0","0","1","Alaska-Oregon",-124.967,49.7233,"como1259"
"lush1252",-0.0651546214689581,0.141106812443907,-0.537781343946076,-1.91736960599667e-06,"lush1252","0","0","0","Alaska-Oregon",-122.529,48.42,"lush1252"
"halk1245",-0.0805657471637691,0.160469551390976,-0.626892685046525,-3.65939475968502e-06,"halk1245","0","1","0","Alaska-Oregon",-122.443668,49.250402,"halk1245"
"nort2938",0.153332310501879,0.216411432548157,7.3881948156021e-05,0.784037251233821,"nort2938","1","0","0","Alaska-Oregon",-132.079257,54.004532,"nort2938"
"sout2956",0.14826990551333,0.210701692819795,6.76108822705218e-05,0.769673864435268,"sout2956","1","1","0","Alaska-Oregon",-132.008,53.2616,"sout2956"
"aleu1260",0.216099030298018,0.266671561568242,8.32442625382679e-05,0.901932845384095,"aleu1260","1","0","1","N Coast Asia",-174.29,52.1228,"aleu1260"
"cent2127",-0.117789975712915,0.202955300890241,-0.761458802067805,-4.34359648738877e-06,"cent2127","0","1","1","Alaska-Oregon",-161.486,60.3062,"cent2127"
"kala1399",0.21361972183984,0.263176264107113,9.3316668082799e-05,0.89702332170457,"kala1399","1","1","1","E North America",-52.864,69.3761,"kala1399"
"nuuc1236",-0.0775565885540125,0.160937072273522,-0.621278695135941,-2.08703974659016e-06,"nuuc1236","0","1","0","Alaska-Oregon",-126.67,49.67,"nuuc1236"
"heil1246",-0.0732994346959834,0.148712464900231,-0.56994049472971,-4.50822269063263e-06,"heil1246","0","0","1","Alaska-Oregon",-127.221,51.7045,"heil1246"
"nezp1238",-0.0642137383054875,0.140713667219346,-0.548334848686522,-1.70022920277794e-06,"nezp1238","0","1","1","Basin and Plains",-116.408,46.3073,"nezp1238"
"yaki1237",-0.0719867176812606,0.154916625604981,-0.600154242845682,-1.4507921249553e-06,"yaki1237","0","1","0","Basin and Plains",-120.756,46.2655,"yaki1237"
"wash1253",0.204280996574779,0.24402481481123,0.000412545420330548,0.847145064218371,"wash1253","1","0","0","California",-119.64,38.8184,"wash1253"
"cahu1264",0.20061932808846,0.259464174103748,5.76877651389834e-05,0.888121937836566,"cahu1264","1","0","1","Mesoamerica",-116.691,33.5324,"cahu1264"
"hopi1249",0.08456880273222,0.165593021109711,5.7027163884088e-06,0.648207416930402,"hopi1249","1","0","1","Basin and Plains",-110.535,35.7653,"hopi1249"
"coma1245",0.17751528817785,0.244228534777589,3.45881199296183e-05,0.866199739566978,"coma1245","1","0","1","Basin and Plains",-101,34,"coma1245"
"shos1248",0.188747793365414,0.246640652681022,5.30651098520962e-05,0.874579738250275,"shos1248","1","0","1","Basin and Plains",-116,41,"shos1248"
"utes1238",0.20253796883353,0.25916188267125,6.21148925997239e-05,0.895449896138285,"utes1238","1","1","1","Basin and Plains",-110.305,40.0965,"utes1238"
"mono1275",0.335275485729612,0.292951369301662,0.0027287202161056,0.948254969107494,"mono1275","1","0","1","California",-119.347,37.1935,"mono1275"
"nort2954",0.136773953561574,0.211021721152711,2.3446334925456e-05,0.780377413463813,"nort2954","1","0","1","California",-119.536,40.0799,"nort2954"
"lowl1265",0.264995040543946,0.266526036729128,0.00153847078212682,0.89762930023377,"lowl1265","1","0","0","Mesoamerica",-107.854,27.4623,"lowl1265"
"huar1255",-0.480182699467231,0.30070726116159,-0.975368548263389,-0.0186598414561958,"huar1255","0","0","0","Mesoamerica",-108.437,27.8685,"huar1255"
"nort2957",-0.0122720554854076,0.0408092430212199,-0.114689086963225,-3.25869754830367e-07,"nort2957","0","0","0","Mesoamerica",-97.9814,20.1356,"nort2957"
"tete1251",-0.0322506881688621,0.0945042985231092,-0.338246373551884,-5.72780915411553e-07,"tete1251","0","0","0","Mesoamerica",-98.893,18.8854,"tete1251"
"mich1245",-0.177701093161496,0.244346983080426,-0.864295004190125,-4.90401408890672e-05,"mich1245","0","0","0","Mesoamerica",-103.361,18.3412,"mich1245"
"sier1248",-0.0154522596955627,0.0566447208684584,-0.158152972337384,-1.62953022331194e-07,"sier1248","0","0","0","Mesoamerica",-96.9,18.45,"sier1248"
"zaca1241",-0.0118711964163999,0.0398424231834111,-0.112730171060451,-3.10134000800905e-07,"zaca1241","0","0","0","Mesoamerica",-97.8974,20.0581,"zaca1241"
"west2624",-0.036666717282417,0.0951962473218309,-0.34417418938783,-8.29682069665085e-07,"west2624","0","1","0","Mesoamerica",-98.7711,21.3711,"west2624"
"isth1241",-0.0279251909338127,0.0790723876814707,-0.261081325258139,-3.3218596369227e-07,"isth1241","0","0","0","Mesoamerica",-94.6647,18.2513,"isth1241"
"pipi1250",-0.0880650998125492,0.170144045593388,-0.660980138130648,-3.81724609146367e-06,"pipi1250","0","0","0","Mesoamerica",-89.443,13.8931,"pipi1250"
"huic1243",0.29203927809978,0.289441531442066,0.000754649580187442,0.936740750367398,"huic1243","1","0","0","Mesoamerica",-104.062,21.954,"huic1243"
"sout2976",-0.216322452456038,0.259027013782941,-0.88059964938854,-0.000211513448178116,"sout2976","0","0","1","Mesoamerica",-103.983,23.1584,"sout2976"
"pima1248",0.261731577120124,0.267093383140494,0.00113949384432871,0.902805283596827,"pima1248","1","0","1","Mesoamerica",-108.326,28.654,"pima1248"
"toho1245",-0.25313023778699,0.276561270695655,-0.918385956073188,-0.000329993559286446,"toho1245","0","1","0","Basin and Plains",-111.995,31.7973,"toho1245"
"mayo1264",0.207431180458247,0.256435454599967,0.000134434567625463,0.879066209212166,"mayo1264","1","0","1","Mesoamerica",-108.981,26.4522,"mayo1264"
"yaqu1251",0.172871364692304,0.234337199369897,7.09900529322405e-05,0.832062602706147,"yaqu1251","1","0","1","Mesoamerica",-110.681,29.9446,"yaqu1251"
"kute1249",-0.0887280231501661,0.167886935381167,-0.643438043418835,-6.12124832665467e-06,"kute1249","0","1","0","Basin and Plains",-115.065,48.7892,"kute1249"
"yoku1256",-0.218606180297555,0.254366065257546,-0.877765900589643,-0.000380179314731778,"yoku1256","0","1","1","California",-119.721,36.3167,"yoku1256"
"nort2951",0.229034281856259,0.264536745508435,0.000234040002432859,0.892474433093903,"nort2951","1","0","1","California",-121.368,39.6721,"nort2951"
"west2632",-0.226018494347518,0.263888675723892,-0.897477969912159,-0.000273215242333376,"west2632","0","1","0","Basin and Plains",-107.517,34.9733,"west2632"
"karo1304",-0.13689477136499,0.215755474291392,-0.80381363757541,-1.16160742446335e-05,"karo1304","0","1","0","California",-123.315,41.8228,"karo1304"
"acha1250",-0.190315960607697,0.249563178987119,-0.867524552055826,-6.38486745121929e-05,"acha1250","0","0","1","NE South America",-72.2005,4.38649,"acha1250"
