"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"yuch1247",0.322435758640299,0.0648219021650566,0.169109551873491,0.460481068066654,"yuch1247","1","1","0","E North America",-86.75,35.75,"yuch1247"
"achi1256",0.323061046814178,0.0646284298920088,0.173378235063288,0.45982231787209,"achi1256","0","0","0","Mesoamerica",-90.3513,15.073,"achi1256"
"kich1262",0.323097208200664,0.0655993303501114,0.17105220429013,0.462716589025378,"kich1262","0","0","0","Mesoamerica",-91.1696,14.5278,"kich1262"
"kaqc1270",0.322010190860451,0.0670994463971862,0.166858887781887,0.462238143783466,"kaqc1270","0","0","0","Mesoamerica",-90.9881,14.4662,"kaqc1270"
"mamm1241",0.322642062718738,0.065679839687811,0.172447624192535,0.461087576925428,"mamm1241","0","0","0","Mesoamerica",-91.7231,14.8034,"mamm1241"
"tekt1235",0.322876153486158,0.0652090990845682,0.168406853014429,0.463310895151905,"tekt1235","0","0","0","Mesoamerica",-92.1136,15.4599,"tekt1235"
"chuj1250",0.322811167481191,0.0655172845061574,0.17037913498541,0.461736989762951,"chuj1250","0","0","0","Mesoamerica",-91.76,15.8399,"chuj1250"
"tojo1241",0.323060694227545,0.066182148684816,0.171396956885101,0.466330978097799,"tojo1241","0","0","0","Mesoamerica",-91.7825,16.2572,"tojo1241"
"moch1257",0.322589996707703,0.0658299023779681,0.167661187408213,0.460576393216509,"moch1257","0","0","0","Mesoamerica",-92.1734,15.4538,"moch1257"
"popt1235",0.322284166120548,0.0669725794412434,0.163639826001481,0.466001386552997,"popt1235","0","0","0","Mesoamerica",-91.6633,15.6609,"popt1235"
"west2635",0.322488013165173,0.0659573827647271,0.173645231374346,0.460901282729743,"west2635","0","0","0","Mesoamerica",-91.8421,15.5932,"west2635"
"qanj1241",0.322995417656623,0.0663526865754348,0.167575503820161,0.465376466104216,"qanj1241","0","0","0","Mesoamerica",-91.3043,15.6846,"qanj1241"
"itza1241",0.323249130647042,0.0660591268878672,0.167556434837482,0.463011637760088,"itza1241","0","0","0","Mesoamerica",-89.8734,17.0269,"itza1241"
"mopa1243",0.323302334689096,0.0646611529598579,0.172939121199498,0.459229609365814,"mopa1243","0","0","0","Mesoamerica",-89.0673,16.3533,"mopa1243"
"yuca1254",0.323259384942261,0.0642238937008002,0.174314003425111,0.461499524655165,"yuca1254","0","0","0","Mesoamerica",-88.9567,18.7757,"yuca1254"
"huas1242",0.323269200637076,0.065028366695481,0.170662058507771,0.464272518616729,"huas1242","0","0","0","Mesoamerica",-98.5028,21.6153,"huas1242"
"pure1242",0.343134900586684,0.0744456904742651,0.217197289464043,0.541682366522229,"pure1242","1","0","1","Mesoamerica",-101.631,19.2467,"pure1242"
"alab1237",0.344209792932453,0.0754916821016002,0.220986103691964,0.546919680654156,"alab1237","1","1","1","E North America",-94.62848,30.76738,"alab1237"
"cree1270",0.344174019389143,0.0736637182427495,0.222681064128506,0.540271262686305,"cree1270","1","0","1","E North America",-87.5,31,"cree1270"
"mika1239",0.344100168435608,0.0748626124027945,0.218092389506155,0.547021939866686,"mika1239","1","1","1","E North America",-80.90847,26.08142,"mika1239"
"chic1270",0.343815566477982,0.0744507727821386,0.217123228612191,0.541558124226445,"chic1270","1","1","1","E North America",-88,34,"chic1270"
"choc1276",0.343685658997467,0.073700006574528,0.221118911312386,0.542319282105809,"choc1276","1","0","1","E North America",-88.5,32.25,"choc1276"
"zuni1245",0.344087748460601,0.0736639705123625,0.221132990468733,0.536515895418695,"zuni1245","1","0","1","Basin and Plains",-108.782,35.0056,"zuni1245"
"babi1235",0.322733735536934,0.0649789463316916,0.17042965820458,0.460808285791627,"babi1235","1","0","0","Alaska-Oregon",-126.41,55.0997,"babi1235"
"chil1280",0.322853990845367,0.0661718649287761,0.167518881502393,0.463683342520937,"chil1280","1","1","0","Alaska-Oregon",-123.24458,51.98952,"chil1280"
"sars1236",0.323183019262294,0.066164333625957,0.168836508532565,0.463034025816069,"sars1236","1","0","0","Basin and Plains",-114.301,50.8822,"sars1236"
"chip1261",0.322508744747179,0.0658818559614655,0.167951352476056,0.461010828446004,"chip1261","1","0","0","E North America",-104.44,58.98,"chip1261"
"nort2942",0.322711817300185,0.0644918766265874,0.171795951990217,0.457290378692975,"nort2942","1","0","0","E North America",-123.641,63.2671,"nort2942"
"sout2959",0.322532229526008,0.0656290726442538,0.16783810896006,0.461153788300931,"sout2959","1","0","0","E North America",-117.047,59.8794,"sout2959"
"west2615",0.322847286597353,0.0650106264574044,0.170974545085933,0.455811663217276,"west2615","1","1","0","Basin and Plains",-110.123,33.8574,"west2615"
"nava1243",0.323320543424054,0.0654478325490317,0.172902107599877,0.46142837478466,"nava1243","1","0","0","Basin and Plains",-109.38,36.33,"nava1243"
"assi1247",0.323559058050095,0.0657615503977174,0.17160213136517,0.462288491150425,"assi1247","1","0","0","Basin and Plains",-106.068,49.2923,"assi1247"
"crow1244",0.32239353905212,0.0647330633524822,0.172598170972456,0.459637962194868,"crow1244","1","1","0","Basin and Plains",-107.874,45.368,"crow1244"
"hida1246",0.344257816380384,0.072936168686121,0.221987214005667,0.535918963003048,"hida1246","1","0","1","Basin and Plains",-102.528,47.7534,"hida1246"
"nisg1240",0.32282969277562,0.0649224267539499,0.172039270722531,0.461740702979864,"nisg1240","0","0","0","Alaska-Oregon",-129.192,55.199,"nisg1240"
"chin1286",0.323115943950924,0.0656136181368456,0.171295161773398,0.462130683590706,"chin1286","0","1","0","Basin and Plains",-119.166,45.1729,"chin1286"
"bell1243",0.32307595915396,0.0643039308492335,0.175087008673447,0.462480512104472,"bell1243","0","0","0","Alaska-Oregon",-126.689,52.3448,"bell1243"
"coeu1236",0.323163860314987,0.0647012685022375,0.175368481028744,0.462303749050004,"coeu1236","0","1","0","Basin and Plains",-116.715,47.2958,"coeu1236"
"okan1243",0.323281120884122,0.0655005124671994,0.173729284274185,0.460809143868957,"okan1243","0","1","0","Basin and Plains",-119.294,49.2745,"okan1243"
"colu1241",0.322547306608085,0.0658165885874333,0.167044692855153,0.465756069756833,"colu1241","0","1","0","Basin and Plains",-118.454,48.217,"colu1241"
"kali1308",0.322702647661596,0.0649628959590472,0.166999369092786,0.460953546875552,"kali1308","0","1","0","Basin and Plains",-114.19,47.5825,"kali1308"
"como1259",0.343964594423851,0.0731727640337396,0.219542598459509,0.537369127220139,"como1259","0","0","1","Alaska-Oregon",-124.967,49.7233,"como1259"
"lush1252",0.322489953044237,0.0655470070993673,0.172603952403751,0.46533580894788,"lush1252","0","0","0","Alaska-Oregon",-122.529,48.42,"lush1252"
"halk1245",0.322573018505624,0.06613792231664,0.167402313466857,0.463186484922112,"halk1245","0","1","0","Alaska-Oregon",-122.443668,49.250402,"halk1245"
"nort2938",0.322533718771584,0.0653647114566864,0.169911154165587,0.459353446137134,"nort2938","1","0","0","Alaska-Oregon",-132.079257,54.004532,"nort2938"
"sout2956",0.322396083830047,0.0646558360434843,0.16991020762024,0.456940594339743,"sout2956","1","1","0","Alaska-Oregon",-132.008,53.2616,"sout2956"
"aleu1260",0.343673915665039,0.073277235376239,0.221460022559196,0.54197155831301,"aleu1260","1","0","1","N Coast Asia",-174.29,52.1228,"aleu1260"
"cent2127",0.343853323849925,0.0738353338182515,0.21847097260067,0.541970195927558,"cent2127","0","1","1","Alaska-Oregon",-161.486,60.3062,"cent2127"
"kala1399",0.343495413219824,0.0741498945323764,0.218457809629374,0.541040422375452,"kala1399","1","1","1","E North America",-52.864,69.3761,"kala1399"
"nuuc1236",0.322305911719968,0.0639842511569612,0.174256176023371,0.456932041332244,"nuuc1236","0","1","0","Alaska-Oregon",-126.67,49.67,"nuuc1236"
"heil1246",0.344470886614566,0.0746953377220754,0.219762929681775,0.54705799728731,"heil1246","0","0","1","Alaska-Oregon",-127.221,51.7045,"heil1246"
"nezp1238",0.344168839831986,0.074453467399906,0.221257633744741,0.541973113266776,"nezp1238","0","1","1","Basin and Plains",-116.408,46.3073,"nezp1238"
"yaki1237",0.323219014610352,0.0662743291499895,0.166349223673694,0.463789196788864,"yaki1237","0","1","0","Basin and Plains",-120.756,46.2655,"yaki1237"
"wash1253",0.322607984560401,0.0658789564680706,0.168223401138153,0.460345695461515,"wash1253","1","0","0","California",-119.64,38.8184,"wash1253"
"cahu1264",0.343213944498355,0.0733530401825522,0.217083523558306,0.539228757512734,"cahu1264","1","0","1","Mesoamerica",-116.691,33.5324,"cahu1264"
"hopi1249",0.343876553398832,0.0735132517273148,0.217411597184114,0.541426806587296,"hopi1249","1","0","1","Basin and Plains",-110.535,35.7653,"hopi1249"
"coma1245",0.343858075180203,0.0734294186587837,0.2221927930093,0.540787100262951,"coma1245","1","0","1","Basin and Plains",-101,34,"coma1245"
"shos1248",0.343681754445013,0.0726987152159728,0.224109342915317,0.535970447746606,"shos1248","1","0","1","Basin and Plains",-116,41,"shos1248"
"utes1238",0.343937984925719,0.0743842211905988,0.22295602684036,0.539731697619827,"utes1238","1","1","1","Basin and Plains",-110.305,40.0965,"utes1238"
"mono1275",0.344310035748594,0.0741479354750052,0.221540188869938,0.542665385785384,"mono1275","1","0","1","California",-119.347,37.1935,"mono1275"
"nort2954",0.343533235027593,0.0751742717302371,0.215079308740642,0.544732257807485,"nort2954","1","0","1","California",-119.536,40.0799,"nort2954"
"lowl1265",0.323777226306459,0.0661476708509767,0.170799026394334,0.463571252415505,"lowl1265","1","0","0","Mesoamerica",-107.854,27.4623,"lowl1265"
"huar1255",0.322052754679136,0.0659471602541404,0.164815571492543,0.460437212407269,"huar1255","0","0","0","Mesoamerica",-108.437,27.8685,"huar1255"
"nort2957",0.323131963096242,0.0657416558484743,0.170776601613368,0.466147619868392,"nort2957","0","0","0","Mesoamerica",-97.9814,20.1356,"nort2957"
"tete1251",0.322400669346372,0.0652515695007901,0.169461413405007,0.46156587250803,"tete1251","0","0","0","Mesoamerica",-98.893,18.8854,"tete1251"
"mich1245",0.322200955376315,0.0652566064650914,0.172882249103912,0.461717613453488,"mich1245","0","0","0","Mesoamerica",-103.361,18.3412,"mich1245"
"sier1248",0.323032390409463,0.0658818368770593,0.166649159608976,0.463873132947662,"sier1248","0","0","0","Mesoamerica",-96.9,18.45,"sier1248"
"zaca1241",0.322678177831521,0.0653542627740968,0.171896623869289,0.460247034491387,"zaca1241","0","0","0","Mesoamerica",-97.8974,20.0581,"zaca1241"
"west2624",0.322384030074651,0.0656504523866732,0.168142307987341,0.463581243781908,"west2624","0","1","0","Mesoamerica",-98.7711,21.3711,"west2624"
"isth1241",0.323326934001303,0.0675852775779213,0.165695428337768,0.464632129710635,"isth1241","0","0","0","Mesoamerica",-94.6647,18.2513,"isth1241"
"pipi1250",0.323135926508117,0.0669375587817733,0.163487625198206,0.466049910226278,"pipi1250","0","0","0","Mesoamerica",-89.443,13.8931,"pipi1250"
"huic1243",0.322356230708106,0.065495009660539,0.168139411887253,0.459254087560276,"huic1243","1","0","0","Mesoamerica",-104.062,21.954,"huic1243"
"sout2976",0.343954416974624,0.0737772698386575,0.222101971390896,0.540953868642566,"sout2976","0","0","1","Mesoamerica",-103.983,23.1584,"sout2976"
"pima1248",0.343890089827421,0.0740958646207029,0.218629962065693,0.544731305306095,"pima1248","1","0","1","Mesoamerica",-108.326,28.654,"pima1248"
"toho1245",0.322843920658402,0.0655566442583957,0.16901575232019,0.462037266114318,"toho1245","0","1","0","Basin and Plains",-111.995,31.7973,"toho1245"
"mayo1264",0.344411361220739,0.0740388963811835,0.220351632543157,0.541877639707058,"mayo1264","1","0","1","Mesoamerica",-108.981,26.4522,"mayo1264"
"yaqu1251",0.343357255419663,0.0729128260642444,0.220327658387191,0.536390413011989,"yaqu1251","1","0","1","Mesoamerica",-110.681,29.9446,"yaqu1251"
"kute1249",0.323288964237153,0.0660912357194711,0.168132418423821,0.466318602227247,"kute1249","0","1","0","Basin and Plains",-115.065,48.7892,"kute1249"
"yoku1256",0.343893406420662,0.0734427961286538,0.21995576140409,0.539631292930766,"yoku1256","0","1","1","California",-119.721,36.3167,"yoku1256"
"nort2951",0.344345113067035,0.0757581661038281,0.218071389693991,0.546832695178316,"nort2951","1","0","1","California",-121.368,39.6721,"nort2951"
"west2632",0.322393493549183,0.064511217417811,0.167853408271832,0.458496117181499,"west2632","0","1","0","Basin and Plains",-107.517,34.9733,"west2632"
"karo1304",0.323258982837142,0.0650608669739991,0.173331257865332,0.461228794850242,"karo1304","0","1","0","California",-123.315,41.8228,"karo1304"
"acha1250",0.343338630485675,0.0733376232763092,0.219890242966268,0.53935114683801,"acha1250","0","0","1","NE South America",-72.2005,4.38649,"acha1250"
"ware1255",0.323117957258494,0.0662004716766973,0.172478435863488,0.466283005063053,"ware1255","0","0","0","NE South America",-67.092099,2.904099,"ware1255"
"bani1255",0.344250137681756,0.0726925483586307,0.222924637220546,0.537748614679607,"bani1255","0","1","1","NE South America",-67.7704,2.17859,"bani1255"
"curr1243",0.323000810255464,0.0651269135593645,0.17185799373705,0.462160938867073,"curr1243","0","1","0","NE South America",-67.5028,0.69618,"curr1243"
"tari1256",0.343794070673726,0.0731794810933885,0.224030946733915,0.541093934087528,"tari1256","0","1","1","NE South America",-68.9042,0.440205,"tari1256"
"resi1247",0.323783096167206,0.0657940012501742,0.172116802354467,0.46729118017637,"resi1247","1","0","0","NE South America",-71.60524,-1.169535,"resi1247"
"bare1276",0.322406032454914,0.0657073797419031,0.167943626759161,0.463733159160864,"bare1276","0","0","0","NE South America",-66.828,1.91649,"bare1276"
"araw1276",0.32277197310914,0.066019065899804,0.169966091556108,0.458336155245104,"araw1276","0","1","0","NE South America",-56.9243,5.64295,"araw1276"
"gari1256",0.343302590088482,0.0745433418575846,0.216457976085193,0.539796999062421,"gari1256","0","1","1","Mesoamerica",-86.9091,15.3529,"gari1256"
"wapi1253",0.323299087838872,0.0649779032804627,0.174693725392152,0.460512184623117,"wapi1253","0","0","0","NE South America",-59.8021,2.58744,"wapi1253"
"guar1293",0.323014368386938,0.0653170252413028,0.17279476087009,0.461962720393292,"guar1293","0","1","0","NE South America",-66.922505,1.80835,"guar1293"
"ashe1272",0.321546710036987,0.0645119637457823,0.168465969113443,0.456288184966663,"ashe1272","0","1","0","Andean",-74.9153,-10.9777,"ashe1272"
"asha1243",0.323246601313076,0.0660271634581521,0.169988059194476,0.465264466172914,"asha1243","0","1","0","Andean",-73.9073,-11.9311,"asha1243"
"mach1267",0.322588681201553,0.0644644233821218,0.173267753179759,0.457073924263532,"mach1267","0","1","0","NE South America",-72.5017,-12.1291,"mach1267"
"noma1263",0.322774458228855,0.0651762004943198,0.168684643442072,0.459666452289215,"noma1263","0","1","0","Andean",-74.4371,-11.5349,"noma1263"
"apur1254",0.323952739307613,0.0665747241246313,0.169628867730813,0.466191828649726,"apur1254","1","0","0","NE South America",-66.7714,-8.21692,"apur1254"
"yine1238",0.322684653523183,0.0656683756246899,0.166768898188698,0.463607569211503,"yine1238","0","1","0","NE South America",-73.3087,-11.1086,"yine1238"
"baur1253",0.322456492743835,0.0646361016268671,0.166967313798587,0.45959858059491,"baur1253","0","1","0","NE South America",-63.68,-13.61,"baur1253"
"igna1246",0.323707413855929,0.0651967369326332,0.168454377019002,0.46510149581691,"igna1246","0","1","0","NE South America",-65.3993,-15.1188,"igna1246"
"trin1274",0.322535287424581,0.0648836971131524,0.169946367307057,0.457951479414759,"trin1274","0","0","0","NE South America",-65.4096,-15.3331,"trin1274"
"paun1241",0.323136568486863,0.0655481960594827,0.170879024012381,0.46547570951087,"paun1241","0","1","0","NE South America",-63.086994,-14.353747,"paun1241"
"tere1279",0.322786006146374,0.0654362929122942,0.169329036338042,0.45859007560693,"tere1279","0","0","0","SE South America",-56.0329,-20.6614,"tere1279"
"cham1318",0.322750717921225,0.0660047147746819,0.166291481624322,0.464497639319998,"cham1318","0","1","0","NE South America",-75.6778,-5.1149,"cham1318"
"yane1238",0.322456094680691,0.0660961600672734,0.167263864796623,0.465512385600001,"yane1238","0","1","0","Andean",-75.315,-10.5454,"yane1238"
"pare1272",0.322158059968517,0.0645026389635759,0.169162787362017,0.45771613122722,"pare1272","0","1","0","NE South America",-57.4059,-14.5929,"pare1272"
"waur1244",0.343359618707209,0.0731065341488921,0.219148655359372,0.541101920790374,"waur1244","0","1","1","NE South America",-53.6971,-13.296,"waur1244"
"yawa1261",0.322453088395089,0.0662455226854378,0.167157936452031,0.461169161969306,"yawa1261","0","0","0","NE South America",-53.4236,-12.5104,"yawa1261"
"pali1279",0.343034883263347,0.0735836935843169,0.213073415009435,0.538513364742561,"pali1279","0","0","1","NE South America",-51.6246,3.63993,"pali1279"
"culi1244",0.32245663744185,0.064628413210949,0.170857715537136,0.457285249683712,"culi1244","1","0","0","NE South America",-70.6648,-8.55268,"culi1244"
"jama1261",0.322169731305942,0.0653987968918194,0.168877472024048,0.458540070372361,"jama1261","1","1","0","NE South America",-66.5662,-7.62223,"jama1261"
"achu1248",0.344159462700112,0.0746912530671264,0.218863783095737,0.544982180247182,"achu1248","1","1","1","NE South America",-77.2641,-2.82646,"achu1248"
"shua1257",0.343355325838417,0.0736441687982973,0.218908325234348,0.542752747222373,"shua1257","1","0","1","NE South America",-78.1892,-3.45136,"shua1257"
"huam1247",0.344230843412863,0.0733145247540303,0.218247140283652,0.540949111571378,"huam1247","1","1","1","NE South America",-77.9797,-3.99109,"huam1247"
"agua1253",0.343401593230541,0.0728022338702697,0.219493335716095,0.532091874152794,"agua1253","1","1","1","NE South America",-77.9218,-5.30044,"agua1253"
"ango1257",0.343980940994186,0.0735362157936012,0.219311165333524,0.538394851448298,"ango1257","1","0","1","NE South America",-71.9212,6.54198,"ango1257"
