"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"cree1270",0.911340610969929,0.132804584914776,0.505992684916684,0.999819081555175,"cree1270","1","0","1","E North America",-87.5,31,"cree1270"
"mika1239",0.912418402937465,0.131156604815232,0.510545053557287,0.99982053977669,"mika1239","1","1","1","E North America",-80.90847,26.08142,"mika1239"
"chic1270",0.916171658426251,0.125330580877809,0.526667910931053,0.999829080815218,"chic1270","1","1","1","E North America",-88,34,"chic1270"
"choc1276",0.916302886465018,0.12473965742657,0.536232839736107,0.999821942872116,"choc1276","1","0","1","E North America",-88.5,32.25,"choc1276"
"zuni1245",0.743614405105792,0.271730173722297,0.0905428314613371,0.999454138087523,"zuni1245","1","0","1","Basin and Plains",-108.782,35.0056,"zuni1245"
"babi1235",0.0438764188432611,0.08926726249401,3.07626981378934e-05,0.325897351642152,"babi1235","1","0","0","Alaska-Oregon",-126.41,55.0997,"babi1235"
"chil1280",0.0417339700087928,0.0826255960415408,3.06422450969133e-05,0.297471984959508,"chil1280","1","1","0","Alaska-Oregon",-123.24458,51.98952,"chil1280"
"sars1236",0.0416931272324519,0.0832710733454643,3.61402067738956e-05,0.295057791798897,"sars1236","1","0","0","Basin and Plains",-114.301,50.8822,"sars1236"
"chip1261",0.042282623871006,0.0844012764693932,3.11761032449281e-05,0.295339164637284,"chip1261","1","0","0","E North America",-104.44,58.98,"chip1261"
"nort2942",0.0391134400776016,0.0750525312356601,3.41040950012595e-05,0.265495379856028,"nort2942","1","0","0","E North America",-123.641,63.2671,"nort2942"
"sout2959",0.0395442725734892,0.0767533723678799,3.24246736922833e-05,0.27425615328638,"sout2959","1","0","0","E North America",-117.047,59.8794,"sout2959"
"west2615",0.0423158462051337,0.082835348710198,3.41342339909258e-05,0.301793737661444,"west2615","1","1","0","Basin and Plains",-110.123,33.8574,"west2615"
"nava1243",0.0423019940373504,0.082827422684885,3.25276915239917e-05,0.306377465940865,"nava1243","1","0","0","Basin and Plains",-109.38,36.33,"nava1243"
"assi1247",0.221905062655287,0.23207189459292,0.00181750567792098,0.818979457333481,"assi1247","1","0","0","Basin and Plains",-106.068,49.2923,"assi1247"
"crow1244",0.301736806194976,0.249176877920785,0.00738494596912742,0.868504185314173,"crow1244","1","1","0","Basin and Plains",-107.874,45.368,"crow1244"
"hida1246",0.430433053131488,0.277464581696966,0.0211665532461342,0.943914281667533,"hida1246","1","0","1","Basin and Plains",-102.528,47.7534,"hida1246"
"nisg1240",0.148672778998106,0.21334375112947,8.16466923704759e-05,0.788141564670096,"nisg1240","0","0","0","Alaska-Oregon",-129.192,55.199,"nisg1240"
"chin1286",0.15061065937302,0.214047180345858,7.10752562668734e-05,0.781872305592917,"chin1286","0","1","0","Basin and Plains",-119.166,45.1729,"chin1286"
"bell1243",0.125854328557024,0.167166477195661,0.000652477026820151,0.623807516522386,"bell1243","0","0","0","Alaska-Oregon",-126.689,52.3448,"bell1243"
"coeu1236",0.0851340717302906,0.115518244146076,0.000712256564196516,0.424899948569791,"coeu1236","0","1","0","Basin and Plains",-116.715,47.2958,"coeu1236"
"okan1243",0.0845695630295781,0.115126266277033,0.000725018194439967,0.431882827600023,"okan1243","0","1","0","Basin and Plains",-119.294,49.2745,"okan1243"
"colu1241",0.0877119609203564,0.118980005960826,0.000675802472282366,0.442027994815686,"colu1241","0","1","0","Basin and Plains",-118.454,48.217,"colu1241"
"kali1308",0.0875621094306481,0.118538350745973,0.000660944506970308,0.443122071300856,"kali1308","0","1","0","Basin and Plains",-114.19,47.5825,"kali1308"
"como1259",0.297870595242227,0.239126137160856,0.0103967794648491,0.847672780692721,"como1259","0","0","1","Alaska-Oregon",-124.967,49.7233,"como1259"
"lush1252",0.171428144545874,0.182618866616048,0.00312339373658117,0.674129612334536,"lush1252","0","0","0","Alaska-Oregon",-122.529,48.42,"lush1252"
"halk1245",0.163340523996579,0.177307167117614,0.00268227574157785,0.654538091518024,"halk1245","0","1","0","Alaska-Oregon",-122.443668,49.250402,"halk1245"
"nort2938",0.102521300039011,0.164495012132523,6.67697212446434e-05,0.622371105412791,"nort2938","1","0","0","Alaska-Oregon",-132.079257,54.004532,"nort2938"
"sout2956",0.105009824279008,0.167866389759798,6.64938132095817e-05,0.636232661150031,"sout2956","1","1","0","Alaska-Oregon",-132.008,53.2616,"sout2956"
"aleu1260",0.850549710331094,0.197383746083762,0.279589191385279,0.999747193971606,"aleu1260","1","0","1","N Coast Asia",-174.29,52.1228,"aleu1260"
"cent2127",0.860100342966736,0.190290955033959,0.29479368103587,0.999762800921058,"cent2127","0","1","1","Alaska-Oregon",-161.486,60.3062,"cent2127"
"kala1399",0.859810065014443,0.190950370779137,0.291270479157351,0.999738318594129,"kala1399","1","1","1","E North America",-52.864,69.3761,"kala1399"
"nuuc1236",0.354311005502561,0.278864781152714,0.00765884621340474,0.928994320045515,"nuuc1236","0","1","0","Alaska-Oregon",-126.67,49.67,"nuuc1236"
"heil1246",0.594452773663883,0.28997963774426,0.0459810177799355,0.988633427897023,"heil1246","0","0","1","Alaska-Oregon",-127.221,51.7045,"heil1246"
"nezp1238",0.598657057840068,0.288098192733211,0.048659267379153,0.988990986329507,"nezp1238","0","1","1","Basin and Plains",-116.408,46.3073,"nezp1238"
"yaki1237",0.353751434784064,0.280572853601944,0.00726185089771967,0.931124059508399,"yaki1237","0","1","0","Basin and Plains",-120.756,46.2655,"yaki1237"
"wash1253",0.15755301955283,0.218260242472073,0.000110641635071604,0.799057824849363,"wash1253","1","0","0","California",-119.64,38.8184,"wash1253"
"cahu1264",0.84540586561812,0.167259731034915,0.379198550972933,0.99742999121668,"cahu1264","1","0","1","Mesoamerica",-116.691,33.5324,"cahu1264"
"hopi1249",0.84526867098117,0.16927696732297,0.368572854060852,0.997461700192023,"hopi1249","1","0","1","Basin and Plains",-110.535,35.7653,"hopi1249"
"coma1245",0.860483661279748,0.15431705618368,0.429462946737082,0.99747101169592,"coma1245","1","0","1","Basin and Plains",-101,34,"coma1245"
"shos1248",0.858706985169407,0.155900636483105,0.414968056296243,0.997587251426366,"shos1248","1","0","1","Basin and Plains",-116,41,"shos1248"
"utes1238",0.862884867528367,0.15254427482845,0.433504563456069,0.997545771951506,"utes1238","1","1","1","Basin and Plains",-110.305,40.0965,"utes1238"
"mono1275",0.870955122473873,0.142667556620735,0.466142813545858,0.997534113792062,"mono1275","1","0","1","California",-119.347,37.1935,"mono1275"
"nort2954",0.872059259140707,0.140444525512802,0.467714382649121,0.997534115466873,"nort2954","1","0","1","California",-119.536,40.0799,"nort2954"
"lowl1265",0.221617946982484,0.20099588313732,0.00664970076733568,0.735668417097365,"lowl1265","1","0","0","Mesoamerica",-107.854,27.4623,"lowl1265"
"huar1255",0.222994500951343,0.203904447022946,0.006421251981221,0.744470376944672,"huar1255","0","0","0","Mesoamerica",-108.437,27.8685,"huar1255"
"nort2957",0.144297209860623,0.14719311522113,0.00399567619235916,0.549229392438117,"nort2957","0","0","0","Mesoamerica",-97.9814,20.1356,"nort2957"
"tete1251",0.144887989333336,0.14852899334165,0.00425761393735105,0.55132209885483,"tete1251","0","0","0","Mesoamerica",-98.893,18.8854,"tete1251"
"mich1245",0.151032361999821,0.15466245092669,0.004585340022427,0.578495043565474,"mich1245","0","0","0","Mesoamerica",-103.361,18.3412,"mich1245"
"sier1248",0.138807607526117,0.142199928921552,0.00409609374304576,0.531577125925174,"sier1248","0","0","0","Mesoamerica",-96.9,18.45,"sier1248"
"zaca1241",0.13927737534175,0.142748508545547,0.00427110181719142,0.535884255917056,"zaca1241","0","0","0","Mesoamerica",-97.8974,20.0581,"zaca1241"
"west2624",0.150927926608739,0.155192906474588,0.00424398849817774,0.581124718627023,"west2624","0","1","0","Mesoamerica",-98.7711,21.3711,"west2624"
"isth1241",0.151875228493875,0.154953703922716,0.00442046209121366,0.579913248049738,"isth1241","0","0","0","Mesoamerica",-94.6647,18.2513,"isth1241"
"pipi1250",0.152922542512715,0.155950460767762,0.00418685689684306,0.580087222075927,"pipi1250","0","0","0","Mesoamerica",-89.443,13.8931,"pipi1250"
"huic1243",0.186157686685279,0.179544229644216,0.00532642351317938,0.666021082960148,"huic1243","1","0","0","Mesoamerica",-104.062,21.954,"huic1243"
"sout2976",0.602430353880816,0.243099989047637,0.119317120199457,0.966636734565556,"sout2976","0","0","1","Mesoamerica",-103.983,23.1584,"sout2976"
"pima1248",0.555318181929211,0.242736278082067,0.0991087143581845,0.94882996541752,"pima1248","1","0","1","Mesoamerica",-108.326,28.654,"pima1248"
"toho1245",0.468728543785275,0.243645635935784,0.0638382436981255,0.916554061493203,"toho1245","0","1","0","Basin and Plains",-111.995,31.7973,"toho1245"
"mayo1264",0.697926483290004,0.226450638422807,0.187206973487086,0.985296148747124,"mayo1264","1","0","1","Mesoamerica",-108.981,26.4522,"mayo1264"
"yaqu1251",0.699693602674741,0.225408921485103,0.186018665595384,0.985453347388344,"yaqu1251","1","0","1","Mesoamerica",-110.681,29.9446,"yaqu1251"
"kute1249",0.185630820578296,0.237076730750537,0.00019348700356267,0.83617069317021,"kute1249","0","1","0","Basin and Plains",-115.065,48.7892,"kute1249"
"yoku1256",0.738340386548145,0.272586426703011,0.0905588819155106,0.999233673830428,"yoku1256","0","1","1","California",-119.721,36.3167,"yoku1256"
"nort2951",0.748986865560804,0.267332664135997,0.101786164814673,0.999461896740705,"nort2951","1","0","1","California",-121.368,39.6721,"nort2951"
"west2632",0.152554572990616,0.215460965151055,8.98435291355214e-05,0.783038531502538,"west2632","0","1","0","Basin and Plains",-107.517,34.9733,"west2632"
"karo1304",0.154608177495004,0.218633369418786,7.56469193368985e-05,0.798097048329556,"karo1304","0","1","0","California",-123.315,41.8228,"karo1304"
"acha1250",0.454982392864675,0.221980362415401,0.0831857847097937,0.878476463374104,"acha1250","0","0","1","NE South America",-72.2005,4.38649,"acha1250"
"ware1255",0.330485550583305,0.204500193037154,0.0387182574725633,0.78075693576117,"ware1255","0","0","0","NE South America",-67.092099,2.904099,"ware1255"
"bani1255",0.45543534251627,0.206567085952963,0.0971927414680447,0.85594557589556,"bani1255","0","1","1","NE South America",-67.7704,2.17859,"bani1255"
"curr1243",0.42013166468411,0.203457151747976,0.0806025978286349,0.824470538573825,"curr1243","0","1","0","NE South America",-67.5028,0.69618,"curr1243"
"tari1256",0.466423921979767,0.211448640316718,0.100505315343883,0.868938766313095,"tari1256","0","1","1","NE South America",-68.9042,0.440205,"tari1256"
"resi1247",0.281986877006605,0.200660532657714,0.0224185655551762,0.750525699889678,"resi1247","1","0","0","NE South America",-71.60524,-1.169535,"resi1247"
"bare1276",0.253215807427543,0.200977343513179,0.0146138916536942,0.740590062928853,"bare1276","0","0","0","NE South America",-66.828,1.91649,"bare1276"
"araw1276",0.24669448516808,0.208448923833082,0.010147195010141,0.762109614974083,"araw1276","0","1","0","NE South America",-56.9243,5.64295,"araw1276"
"gari1256",0.438323047537516,0.253996630566773,0.043037213137439,0.917629785315609,"gari1256","0","1","1","Mesoamerica",-86.9091,15.3529,"gari1256"
"wapi1253",0.201918372776522,0.191097891715472,0.00561925360497227,0.70614485706545,"wapi1253","0","0","0","NE South America",-59.8021,2.58744,"wapi1253"
"guar1293",0.20492404533948,0.194204731709395,0.00569345246606425,0.712422392175346,"guar1293","0","1","0","NE South America",-66.922505,1.80835,"guar1293"
"ashe1272",0.0768613125308792,0.101443767505515,0.00115482377713133,0.376298717305838,"ashe1272","0","1","0","Andean",-74.9153,-10.9777,"ashe1272"
"asha1243",0.0770679765152904,0.103433449274843,0.00107552226168807,0.385433446452164,"asha1243","0","1","0","Andean",-73.9073,-11.9311,"asha1243"
"mach1267",0.0783500941969635,0.104176241205726,0.00108808803301528,0.389566811876429,"mach1267","0","1","0","NE South America",-72.5017,-12.1291,"mach1267"
"noma1263",0.0823511692419242,0.111632048324097,0.0011293103057796,0.423579578602701,"noma1263","0","1","0","Andean",-74.4371,-11.5349,"noma1263"
"apur1254",0.0861612596660541,0.114763758003718,0.00110800816073649,0.430065263899586,"apur1254","1","0","0","NE South America",-66.7714,-8.21692,"apur1254"
"yine1238",0.0866885347411514,0.117021515470557,0.00114888421991715,0.440890766105304,"yine1238","0","1","0","NE South America",-73.3087,-11.1086,"yine1238"
"baur1253",0.0780855306453757,0.105317388254148,0.00110914293746369,0.388669357999953,"baur1253","0","1","0","NE South America",-63.68,-13.61,"baur1253"
"igna1246",0.0686286901216749,0.0903796657958913,0.0010006508493425,0.33556018437011,"igna1246","0","1","0","NE South America",-65.3993,-15.1188,"igna1246"
"trin1274",0.0683970596010842,0.0897696171893966,0.00105847069501049,0.329654821146306,"trin1274","0","0","0","NE South America",-65.4096,-15.3331,"trin1274"
"paun1241",0.0699156616045705,0.0916802300072876,0.00114226518664149,0.341279989267933,"paun1241","0","1","0","NE South America",-63.086994,-14.353747,"paun1241"
"tere1279",0.0750840908291509,0.100509682972764,0.00100948848306084,0.375608960529784,"tere1279","0","0","0","SE South America",-56.0329,-20.6614,"tere1279"
"cham1318",0.118850828421655,0.1429588684369,0.00169950178400959,0.537888602478607,"cham1318","0","1","0","NE South America",-75.6778,-5.1149,"cham1318"
"yane1238",0.119156128788132,0.144529425781583,0.00160966588013237,0.552213477587085,"yane1238","0","1","0","Andean",-75.315,-10.5454,"yane1238"
"pare1272",0.219490727663078,0.197202150593127,0.00779044988750582,0.724334801626389,"pare1272","0","1","0","NE South America",-57.4059,-14.5929,"pare1272"
"waur1244",0.346977222236345,0.237224754307729,0.0238468035725502,0.856264385437024,"waur1244","0","1","1","NE South America",-53.6971,-13.296,"waur1244"
"yawa1261",0.245788744685321,0.203060775715659,0.0111701319058865,0.746926742219012,"yawa1261","0","0","0","NE South America",-53.4236,-12.5104,"yawa1261"
"pali1279",0.49203433430376,0.277228361173403,0.0399500792148751,0.961114071150829,"pali1279","0","0","1","NE South America",-51.6246,3.63993,"pali1279"
"culi1244",0.130178784304605,0.179187731081781,0.000215674415295573,0.665512690188843,"culi1244","1","0","0","NE South America",-70.6648,-8.55268,"culi1244"
"jama1261",0.129223020005587,0.177024528157993,0.000203672943617752,0.653218154339949,"jama1261","1","1","0","NE South America",-66.5662,-7.62223,"jama1261"
"achu1248",0.904427351959662,0.126861291094203,0.528394246098484,0.999670244597272,"achu1248","1","1","1","NE South America",-77.2641,-2.82646,"achu1248"
"shua1257",0.903433791768001,0.128826668903557,0.523089834569364,0.999686682687501,"shua1257","1","0","1","NE South America",-78.1892,-3.45136,"shua1257"
"huam1247",0.903377890464242,0.128326728373641,0.526947211616983,0.999669747728766,"huam1247","1","1","1","NE South America",-77.9797,-3.99109,"huam1247"
"agua1253",0.896861944271997,0.139231688081952,0.472243930509384,0.999697759237368,"agua1253","1","1","1","NE South America",-77.9218,-5.30044,"agua1253"
"ango1257",0.844237347118705,0.153125433332393,0.429028104558209,0.994636789890066,"ango1257","1","0","1","NE South America",-71.9212,6.54198,"ango1257"
"cent2150",0.84401402374756,0.153443570368016,0.428539162262215,0.994611489827734,"cent2150","1","0","1","NE South America",-72.097,6.8867,"cent2150"
"arhu1242",0.865257914551332,0.134585367846621,0.487909950657336,0.995456659727606,"arhu1242","1","0","1","NE South America",-73.6363,10.7018,"arhu1242"
"mala1522",0.864994144980094,0.134927270736179,0.492775364410263,0.995445737200412,"mala1522","1","0","1","NE South America",-73.4056,10.9286,"mala1522"
"cogu1240",0.859572699794062,0.140777103179543,0.466604697842474,0.9952711476275,"cogu1240","1","0","1","NE South America",-73.8043,10.9485,"cogu1240"
"chim1309",0.847738235326038,0.152280843863592,0.433631736017834,0.995237272812685,"chim1309","0","0","1","NE South America",-74.2559,10.1902,"chim1309"
"male1297",0.594878178014583,0.243236325412939,0.110270005563723,0.961412221831611,"male1297","1","0","0","Mesoamerica",-84.7318,10.7485,"male1297"
"rama1270",0.707370081064716,0.217162499303476,0.207630728276381,0.982422088126656,"rama1270","1","0","1","Mesoamerica",-83.8571,11.5007,"rama1270"
"bord1248",0.419811711084971,0.221919081511043,0.0604830720666964,0.851802228059459,"bord1248","1","0","0","Andean",-77.1664,7.92993,"bord1248"
"sanb1242",0.418686090436461,0.220203153178723,0.0594142342389558,0.848113794353966,"sanb1242","1","0","0","Andean",-78.3075,9.15686,"sanb1242"
"bugl1243",0.474415946209523,0.22440963588368,0.0837395833956838,0.886155914987877,"bugl1243","1","0","0","Mesoamerica",-81.25648,8.57695,"bugl1243"
"ngab1239",0.544184791249709,0.219439543307505,0.123976803713346,0.918572169829183,"ngab1239","1","0","1","Mesoamerica",-82.3911,8.8251,"ngab1239"
"brib1243",0.678972853604014,0.206395123613975,0.218707527140559,0.966247363330244,"brib1243","1","0","1","Mesoamerica",-83.0539,9.39794,"brib1243"
"cabe1245",0.679165074153549,0.206282822035174,0.220724846033651,0.966687575102706,"cabe1245","1","0","1","Mesoamerica",-83.4102,9.67031,"cabe1245"
"teri1250",0.517647203050931,0.234834902049546,0.0903239492635783,0.920765832367264,"teri1250","1","0","0","Mesoamerica",-82.9631,9.067,"teri1250"
"pech1241",0.791390330872429,0.216494666872589,0.221574313177321,0.997230295147111,"pech1241","1","0","1","Mesoamerica",-85.558,15.8033,"pech1241"
"nort2972",0.928158506885565,0.11229413634968,0.5890120459969,0.999878278187386,"nort2972","1","0","1","Andean",-77.574,7.12761,"nort2972"
"embe1260",0.928114025048925,0.113770530642027,0.582917144001974,0.999884894219806,"embe1260","1","0","1","Andean",-76.7476,7.52721,"embe1260"
"embe1262",0.928068426837725,0.113186626609721,0.583308804518805,0.999874576893092,"embe1262","1","0","1","Andean",-76.0749,4.8791,"embe1262"
"epen1239",0.92826588051904,0.113653274329947,0.577359182108698,0.999868887787942,"epen1239","1","0","1","Andean",-77.3566,4.25877,"epen1239"
"woun1238",0.912645086685072,0.137472297280127,0.476143000312143,0.999855297457723,"woun1238","1","0","1","Andean",-78,8.5,"woun1238"
"sand1278",0.186632229772352,0.240698900697451,0.000157346473774154,0.846094939073261,"sand1278","0","0","0","Mesoamerica",-94.7001,16.3514,"sand1278"
"urar1246",0.181549538306147,0.234539451050421,0.000158371653950704,0.834274161469248,"urar1246","0","0","0","NE South America",-75.4211,-4.44006,"urar1246"
"amah1246",0.95089059087338,0.0756130190505425,0.724956783379088,0.99963899046187,"amah1246","1","0","1","NE South America",-72.3208,-10.2012,"amah1246"
"shan1283",0.953669093321884,0.0689113973445794,0.744337510290221,0.999629444385714,"shan1283","1","0","1","NE South America",-73.3264,-8.00919,"shan1283"
"yami1256",0.952869114846432,0.0711598526554233,0.747997031592754,0.999638176370753,"yami1256","1","1","1","NE South America",-71.5964,-9.8846,"yami1256"
"yora1241",0.953507144212858,0.0697295196503427,0.744621835821197,0.999622308921129,"yora1241","1","1","1","NE South America",-72.0409,-11.3704,"yora1241"
"chac1251",0.945952938994254,0.0853476162031987,0.689405211986425,0.999643478271908,"chac1251","0","0","1","NE South America",-66.7164,-12.133,"chac1251"
