"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"pamb1243",0.328809847517473,0.229202608427564,0.0251992088776909,0.844231619570565,"pamb1243","0","0","1","S Africa",26.61,3.739,"pamb1243"
"nucl1240",0.0571763415497553,0.0943988503096176,0.000484551792435339,0.34696241075729,"nucl1240","0","0","0","African Savannah",11.71545,8.90347,"nucl1240"
"kolb1240",0.0487885002417218,0.0786968280357703,0.000507993869917201,0.286155293398679,"kolb1240","0","0","0","African Savannah",13.2707,8.26797,"kolb1240"
"samb1305",0.0492469793421675,0.0792397960145588,0.000472096759847508,0.284012046578517,"samb1305","0","1","0","African Savannah",11.7366,8.19236,"samb1305"
"peer1241",0.0512539434610557,0.0831725498190854,0.000487328250599238,0.299839764176011,"peer1241","0","0","0","African Savannah",12.2518,7.82186,"peer1241"
"mamb1294",0.131749287664701,0.14691164314148,0.0034556639360361,0.557368484603409,"mamb1294","0","0","0","African Savannah",14.0013,9.6121,"mamb1294"
"mund1325",0.193531485199269,0.188302068789082,0.00671124853922674,0.700128425417449,"mund1325","0","0","1","African Savannah",14.4751,9.83195,"mund1325"
"kare1338",0.0770756537032135,0.102621171379259,0.0012739528130645,0.37893008324813,"kare1338","0","0","0","African Savannah",15.2207,7.05641,"kare1338"
"nzak1246",0.0776834302125984,0.103943931760809,0.00126626552696127,0.391159006008476,"nzak1246","0","0","0","African Savannah",15.6675,7.66745,"nzak1246"
"nige1253",0.0127158000041705,0.0368538366571442,8.83636796872079e-06,0.103368050976664,"nige1253","0","0","0","African Savannah",11.1188,10.9972,"nige1253"
"maas1239",0.0127981494443976,0.0374208689317766,7.36863287132502e-06,0.10492594395581,"maas1239","0","0","0","African Savannah",-3.64763,11.1324,"maas1239"
"pula1262",0.0122875051987563,0.0358026895432496,8.0508641763467e-06,0.0996199896541505,"pula1262","0","0","0","African Savannah",-12.7338,12.1826,"pula1262"
"pula1263",0.0123410666538454,0.0361731811525545,7.86902103672814e-06,0.0968213206433163,"pula1263","0","0","0","African Savannah",-13.4482,13.8694,"pula1263"
"biaf1240",0.013824728886376,0.0414646438846201,7.91003868813817e-06,0.109506061651289,"biaf1240","0","1","0","African Savannah",-15.1347,11.467,"biaf1240"
"gube1234",0.0136007438589485,0.0405568570376846,7.67258687992745e-06,0.113364003297173,"gube1234","0","0","0","African Savannah",-17.19,12.56,"gube1234"
"nucl1347",0.0134736503615013,0.0387903485466688,7.84117103912758e-06,0.116069868358918,"nucl1347","0","0","0","African Savannah",-15.383,15.2534,"nucl1347"
"band1340",0.0137557511897393,0.0396119904834506,8.16728221374607e-06,0.114739394144441,"band1340","0","0","0","African Savannah",-16.4245,12.5258,"band1340"
"bidy1244",0.0134580966111106,0.0398811520984991,8.18328073681796e-06,0.110273518319349,"bidy1244","0","0","0","African Savannah",-16.1497,11.1097,"bidy1244"
"noon1242",0.0141513453642438,0.0411601972570555,8.59600912752728e-06,0.115340200061842,"noon1242","0","0","0","African Savannah",-16.9205,14.792,"noon1242"
"land1256",0.011720127922861,0.0321174324645391,7.46201330729622e-06,0.093060931729058,"land1256","0","0","0","African Savannah",-14.0895,10.8753,"land1256"
"baga1272",0.0119006879248627,0.033821822446205,7.31161981156863e-06,0.0915487319518624,"baga1272","0","0","0","African Savannah",-14.4756,10.4793,"baga1272"
"timn1235",0.011681494214976,0.03292170640036,7.48835629529692e-06,0.0911396618767064,"timn1235","0","1","0","African Savannah",-12.3331,8.90294,"timn1235"
"bomk1234",0.0119032105612608,0.032122852605113,8.12217821807663e-06,0.0955957953970067,"bomk1234","0","1","0","African Savannah",-11.59696,9.27518,"bomk1234"
"bull1247",0.0119724690960468,0.0327197737268708,7.77168578811747e-06,0.0936576686439035,"bull1247","0","1","0","African Savannah",-13.16,9,"bull1247"
"gola1255",0.0144200693319944,0.0422448485183528,7.44460007317189e-06,0.120453384253006,"gola1255","0","0","0","African Savannah",-10.8138,7.06193,"gola1255"
"bamb1269",0.00860722254042772,0.035555572105922,2.23297707434868e-10,0.0839367793123295,"bamb1269","1","0","0","African Savannah",-7.65,12.9,"bamb1269"
"dyul1238",0.0084025194744204,0.0332681947410749,2.29821182211229e-10,0.0842978202300425,"dyul1238","1","1","0","African Savannah",-4.72007,10.4536,"dyul1238"
"mand1436",0.00840735402077452,0.0340983034466469,2.30831478014385e-10,0.0784416537510295,"mand1436","1","0","0","African Savannah",-15.6539466667,12.8165233333,"mand1436"
"jalk1242",0.00899508674159787,0.0364712636545698,2.22152443780476e-10,0.0874215674606043,"jalk1242","1","0","0","African Savannah",-5.21959,10.5426,"jalk1242"
"loma1260",0.00863404349710896,0.0340529398044736,2.25910933035377e-10,0.0855739922892956,"loma1260","1","0","0","African Savannah",-9.69906,7.91585,"loma1260"
"toma1245",0.00841382144527919,0.0328900600906186,2.24952345142446e-10,0.0836979726933105,"toma1245","1","0","0","African Savannah",-9.23439,8.20383,"toma1245"
"sini1242",0.00940882088962235,0.0382507229665009,1.85185666675982e-10,0.0932297351070955,"sini1242","1","0","0","African Savannah",-0.78772,13.7206,"sini1242"
"soni1259",0.0096211457587283,0.0390322783451127,2.04426529494869e-10,0.0932139141903266,"soni1259","1","0","0","African Savannah",-11.7178,13.1273,"soni1259"
"mwan1250",0.00815119309304,0.0310142393473651,2.47190079521563e-10,0.0774130059310901,"mwan1250","1","0","0","African Savannah",-5.94577,7.87533,"mwan1250"
"wann1242",0.00841843694171674,0.0323751212700145,2.41281055638555e-10,0.0821974057463739,"wann1242","1","0","0","African Savannah",-5.82092,7.88773,"wann1242"
"guro1248",0.00845332493813133,0.0329994809660884,2.31120632403486e-10,0.083715085448579,"guro1248","1","0","0","African Savannah",-6.31154,7.34954,"guro1248"
"yaou1238",0.00841998912413917,0.031986599520654,2.29021289212656e-10,0.0828880556274821,"yaou1238","1","0","0","African Savannah",-5.57851,6.95282,"yaou1238"
"mann1248",0.0086878053277377,0.0335577759498774,2.32988825376879e-10,0.0853831283872878,"mann1248","1","0","0","African Savannah",-8.86405,7.04616,"mann1248"
"jams1239",0.386539066414794,0.302600486543328,0.00508739224444951,0.964256704752479,"jams1239","1","0","0","African Savannah",-2.57999,14.1794,"jams1239"
"bent1238",0.772066390372053,0.249007994179914,0.143517007818392,0.999277844603956,"bent1238","1","0","1","African Savannah",-2.94,14.78,"bent1238"
"tomm1242",0.773090715447117,0.248949770194488,0.136219884282309,0.999299672688565,"tomm1242","1","1","1","African Savannah",-3.28,14.756,"tomm1242"
"ache1245",0.0309921491287328,0.096713079271932,9.00595924335509e-11,0.339231308261194,"ache1245","0","0","0","African Savannah",30.3187,10.8827,"ache1245"
"dagi1241",0.0311779272585818,0.0969382117118003,8.24016544774675e-11,0.346357166308074,"dagi1241","0","0","0","African Savannah",29.9404,10.583,"dagi1241"
"lumu1239",0.0337030626558882,0.102384605058012,8.46927970124085e-11,0.365806862921196,"lumu1239","0","0","0","African Savannah",30.253,10.8308,"lumu1239"
"acol1236",0.164919450768338,0.177934932501934,0.00208616992079688,0.653927793427387,"acol1236","0","0","0","S Africa",32.5147,3.57738,"acol1236"
"luok1236",0.164973201417586,0.17760325635829,0.00209506259753802,0.656069318973345,"luok1236","0","1","0","S Africa",34.4896,-0.93296,"luok1236"
"shil1265",0.181476847869574,0.194558038296527,0.00218021989969723,0.715389974667682,"shil1265","0","0","0","African Savannah",31.7926,9.85472,"shil1265"
"nuer1246",0.196539273277193,0.20620819196968,0.00230072925698844,0.747861670587614,"nuer1246","0","1","0","African Savannah",32.3829,8.13911,"nuer1246"
"nand1266",0.756090735750774,0.205675354362299,0.25444291356805,0.992647830802422,"nand1266","0","1","1","S Africa",35.408478,0.793737,"nand1266"
"tuge1241",0.756318647520199,0.204915399747696,0.261168922820469,0.992416267937931,"tuge1241","0","1","1","S Africa",35.8499,0.66573,"tuge1241"
"kips1239",0.747479979621841,0.213535121301977,0.230837757348158,0.992243569042204,"kips1239","0","0","1","S Africa",35.258532,-0.35774,"kips1239"
"kxoe1243",0.426068650319644,0.293066840695336,0.0128343990071924,0.962966547112871,"kxoe1243","0","1","0","S Africa",22.599835,-16.59051,"kxoe1243"
"tsix1234",0.534903126519952,0.296106444133751,0.0295961262034895,0.98158359982516,"tsix1234","1","1","1","S Africa",23.998153,-19.180953,"tsix1234"
"ajas1235",0.0427228444952306,0.118633435478744,2.00109514626272e-10,0.447291597361771,"ajas1235","0","0","0","African Savannah",25.6122,8.58003,"ajas1235"
"gbay1288",0.0445487404625583,0.123358172263985,1.86867574080758e-10,0.468200687501321,"gbay1288","0","0","0","African Savannah",25,8.43391,"gbay1288"
"dizi1235",0.885126924160338,0.215749830521509,0.186333994679837,0.999999994249809,"dizi1235","1","0","1","Greater Abyssinia",35.5763,6.1405,"dizi1235"
"bira1253",0.0726171469034055,0.174518657778643,1.35183482865666e-10,0.696506998128338,"bira1253","1","0","0","Greater Abyssinia",37.025,5.29807,"bira1253"
"murl1244",0.568465199066287,0.252899368212954,0.0900838059316907,0.96220335255665,"murl1244","0","1","1","African Savannah",33.988,6.69756,"murl1244"
"tenn1246",0.568865705831752,0.253017262267285,0.0906130589021382,0.961088265686592,"tenn1246","0","1","1","African Savannah",32.6307,4.91107,"tenn1246"
"kweg1241",0.286669726918588,0.229197091210379,0.0108023082122787,0.821169322642597,"kweg1241","0","1","0","Greater Abyssinia",36.1702,5.40416,"kweg1241"
"meen1242",0.287247942012473,0.22894443328031,0.0113113979841414,0.818237402606769,"meen1242","0","0","0","Greater Abyssinia",35.6255,6.63207,"meen1242"
"maja1242",0.265383863617447,0.244043356043524,0.00462086951577368,0.855199086754441,"maja1242","0","0","0","Greater Abyssinia",34.97,7.71,"maja1242"
"bang1363",0.0496820498372183,0.143133756213653,1.25842209092781e-11,0.558576031120119,"bang1363","0","0","0","African Savannah",-3.77092,14.8116,"bang1363"
"zarm1239",0.0135216757389626,0.0468340706903114,1.13139910304832e-11,0.143152516492055,"zarm1239","0","1","0","African Savannah",2.41173,12.8554,"zarm1239"
"humb1243",0.0136374620679769,0.0469170159000274,1.04645457974532e-11,0.145485380313353,"humb1243","0","0","0","African Savannah",-1.69301,15.2948,"humb1243"
"koyr1242",0.0135304888603428,0.0464623814004893,9.76076855898762e-12,0.143045096616989,"koyr1242","0","0","0","African Savannah",-0.55187,16.9634,"koyr1242"
"tond1249",0.0136328648468394,0.0470433452770967,1.06077372999979e-11,0.141001605484368,"tond1249","1","0","0","African Savannah",-2.816163,15.262989,"tond1249"
"koyr1240",0.0141104786387269,0.0494590409609616,1.08174185139703e-11,0.149308018457292,"koyr1240","0","0","0","African Savannah",-3.73962,16.192,"koyr1240"
"siam1242",0.0554953108961671,0.151627818804921,1.92372302683473e-11,0.614791247937658,"siam1242","1","0","0","African Savannah",-4.92143,10.998,"siam1242"
"defa1248",0.89575853282343,0.206837254005792,0.200472658979556,0.999999996360397,"defa1248","1","0","1","African Savannah",7.50186,4.58451,"defa1248"
"keig1242",0.0919117972876458,0.195267624701084,1.18313312492826e-09,0.769641525198396,"keig1242","0","0","0","African Savannah",29.3889,11.2064,"keig1242"
"sout3236",0.926462388163251,0.157084432318885,0.391716599726991,0.99999998211275,"sout3236","0","1","1","Greater Abyssinia",35.51,9.98,"sout3236"
"gumu1244",0.926531809377707,0.156768563836408,0.391977794627037,0.99999998418381,"gumu1244","0","1","1","Greater Abyssinia",35.93,11.05,"gumu1244"
"maba1277",0.0648511646295714,0.146947462016725,8.25717486794214e-09,0.571996808620636,"maba1277","1","0","0","African Savannah",20.8889,12.89147,"maba1277"
"rung1258",0.0636315927503286,0.146162411334947,8.48760816411006e-09,0.569940727357561,"rung1258","1","0","0","African Savannah",20.9945,9.7154,"rung1258"
"bamb1262",0.887552705445448,0.213106145607187,0.189143785640589,0.999999990011422,"bamb1262","1","0","1","Greater Abyssinia",34.6522,9.82554,"bamb1262"
"huaa1248",0.0638719387992073,0.144061417400311,4.78836762495059e-09,0.553304192432819,"huaa1248","0","0","0","S Africa",20.79583,-24.20022,"huaa1248"
"nuuu1241",0.0632001883084077,0.143496869683248,5.20418882660547e-09,0.549811663265156,"nuuu1241","0","0","0","S Africa",19.0841,-29.7054,"nuuu1241"
"shab1252",0.900639473551236,0.201653440216477,0.222151935068125,0.999999998182018,"shab1252","1","1","1","Greater Abyssinia",35.223,7.64407,"shab1252"
"furr1244",0.862158368344899,0.233324855473975,0.145009782074701,0.999999926424219,"furr1244","1","0","1","African Savannah",23.6401,12.0455,"furr1244"
"dard1243",0.0955383930723227,0.196062317024763,3.82189490364446e-09,0.762762948797619,"dard1243","0","0","0","African Savannah",18.7996,12.1187,"dard1243"
"tago1246",0.0441811223134124,0.121526952915043,1.70088303709466e-10,0.465247333968469,"tago1246","1","0","0","African Savannah",30.9306,12.0346,"tago1246"
"tega1236",0.044266271519289,0.121904783776452,1.79665602375848e-10,0.458375126951088,"tega1236","1","0","0","African Savannah",31.1112,11.9523,"tega1236"
"logo1259",0.189760379214311,0.184353176921893,0.0050779641085172,0.681615368265277,"logo1259","0","0","0","S Africa",29.8866,3.32608,"logo1259"
"lugb1240",0.262922981656894,0.220447970200516,0.00907264481835814,0.790450763549097,"lugb1240","0","0","1","S Africa",30.8642,3.02245,"lugb1240"
"madi1260",0.157736004278192,0.171605327243323,0.00298274326648806,0.64056567529014,"madi1260","0","0","0","S Africa",31.8471,3.62499,"madi1260"
"asoa1238",0.070568414324173,0.101084448879662,0.000615495316066752,0.37553308853176,"asoa1238","0","0","0","S Africa",26.7198,2.26818,"asoa1238"
"mang1394",0.0702310293320914,0.100855320431288,0.00060976641729992,0.371486840434574,"mang1394","0","0","0","S Africa",27.0712,2.5511,"mang1394"
"lend1245",0.0743057225089899,0.110575634383151,0.000584860975999528,0.413070958701791,"lend1245","0","0","0","S Africa",30.6794,2.1898,"lend1245"
"ngit1239",0.073451861971108,0.10962836403346,0.000592553784754337,0.414179547686896,"ngit1239","0","1","0","S Africa",30.2242,1.30455,"ngit1239"
"bagi1246",0.0716784118888934,0.0883494177831809,0.00172246298857697,0.331960722013345,"bagi1246","0","0","0","African Savannah",14.769495,11.52392,"bagi1246"
"keng1240",0.0710917753488429,0.0881287654969261,0.00171073789595292,0.325959055774911,"keng1240","0","0","0","African Savannah",18.1464,11.6816,"keng1240"
"furu1242",0.0720368373610768,0.0904358946631142,0.00166521824951621,0.339131915331576,"furu1242","0","0","0","S Africa",20.6448,4.485,"furu1242"
"sara1321",0.0721037196018424,0.0906051611122533,0.00168675816828489,0.335218948840356,"sara1321","0","0","0","African Savannah",19.2566,9.39388,"sara1321"
"mbay1241",0.0720588911842981,0.0904630087755554,0.00168751166986754,0.338470378982012,"mbay1241","0","0","0","African Savannah",15.7328,8.23066,"mbay1241"
"kaba1281",0.0701613646578023,0.087600487078382,0.00164352917176861,0.32562190368019,"kaba1281","0","0","0","African Savannah",16.7344,7.64972,"kaba1281"
"ngam1268",0.0699488187311189,0.0863363640907828,0.00170796167816715,0.318790020032565,"ngam1268","0","0","0","African Savannah",15.414,8.57051,"ngam1268"
"kara1482",0.0792085664186272,0.10109926777079,0.00166402702252773,0.379784240818004,"kara1482","0","0","0","African Savannah",22.9947,9.99526,"kara1482"
"yulu1243",0.187881982935836,0.181535307646918,0.00675513567900579,0.676202680693424,"yulu1243","0","0","1","African Savannah",23.6166,8.04124,"yulu1243"
"baka1274",0.0803204963826624,0.106879319465887,0.00125488350080833,0.403227325997626,"baka1274","0","0","0","African Savannah",29.59,4.65943,"baka1274"
"jurm1239",0.0804361508120308,0.107293893794562,0.00123087710173533,0.400220498579295,"jurm1239","0","0","0","African Savannah",29.974,6.03321,"jurm1239"
"mamv1243",0.0804287197260676,0.117795647023469,0.00057509382105866,0.438571378006417,"mamv1243","0","0","0","S Africa",28.9862,2.68167,"mamv1243"
"birr1240",0.0804212889674737,0.120264102709937,0.000567862030166808,0.454879048726638,"birr1240","1","0","0","African Savannah",24.6,5.33,"birr1240"
"lafo1243",0.0768147445270705,0.177599040045996,4.02442775466322e-10,0.700814707134299,"lafo1243","0","0","0","African Savannah",30.7331,10.3357,"lafo1243"
"anfi1235",0.553528983697768,0.238335005237143,0.0993818439853818,0.940545540440834,"anfi1235","1","0","0","Greater Abyssinia",34.647,8.568,"anfi1235"
"boro1277",0.631375701219166,0.228297315046881,0.150837490994572,0.960998720029265,"boro1277","1","0","1","Greater Abyssinia",35.345,10.6596,"boro1277"
"kafa1242",0.535615312224792,0.244590915517414,0.0833145788225454,0.941239442948436,"kafa1242","1","0","0","Greater Abyssinia",36.1718,7.34022,"kafa1242"
"benc1235",0.77080870357776,0.210292463005849,0.238833639567073,0.993129428382236,"benc1235","1","0","1","Greater Abyssinia",35.7673,7.04682,"benc1235"
"dawr1236",0.897064396308239,0.118241857961632,0.558498265058615,0.997669923937417,"dawr1236","1","0","1","Greater Abyssinia",37,6.95,"dawr1236"
"gamo1243",0.896588622205576,0.118331109949538,0.557654603626033,0.997649708934227,"gamo1243","1","0","1","Greater Abyssinia",37.23808,6.27645,"gamo1243"
"gofa1235",0.895424633251825,0.119779513237084,0.549454270914048,0.997728244649456,"gofa1235","1","0","1","Greater Abyssinia",37.05,6.57645,"gofa1235"
"wola1242",0.881970345595806,0.136427561581535,0.482708928668328,0.997515725563299,"wola1242","1","0","1","Greater Abyssinia",37.7537,6.32668,"wola1242"
"male1284",0.870966602713687,0.149102946786455,0.440282628959867,0.997621434539786,"male1284","1","1","1","Greater Abyssinia",36.9892,5.91975,"male1284"
"char1269",0.685849728739928,0.232942762892122,0.164094906370459,0.982489266633167,"char1269","1","0","0","Greater Abyssinia",36.4192,6.63946,"char1269"
"kach1284",0.846911197078343,0.156269017936858,0.418912323761973,0.995483751873494,"kach1284","1","0","1","Greater Abyssinia",37.9291,6.3971,"kach1284"
"koor1239",0.850792265581908,0.151487816051642,0.435695965337556,0.995252943191755,"koor1239","1","1","1","Greater Abyssinia",37.8679,5.80545,"koor1239"
"zays1235",0.85080813966508,0.15215343509485,0.426959183057311,0.995406475087928,"zays1235","1","0","1","Greater Abyssinia",37.3409,5.83747,"zays1235"
"yems1235",0.828704345573668,0.192947115794306,0.291818266974923,0.998162525829423,"yems1235","1","0","1","Greater Abyssinia",37.4412,7.79821,"yems1235"
