"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"mong1338",-0.0167078548181031,0.0651686886871279,-0.174031697194405,-3.93454243864101e-08,"mong1338","0","0","0","S Africa",20.4259,-1.54228,"mong1338"
"yeyi1239",-0.0103153605369687,0.0525532111318407,-0.104916960651287,-8.49569381094156e-10,"yeyi1239","0","1","0","S Africa",23.6088,-18.9178,"yeyi1239"
"kele1255",-0.00879004914783068,0.0476936174233067,-0.0869904098573029,-3.44594745480758e-10,"kele1255","0","0","0","S Africa",24.3098,0.36906,"kele1255"
"teke1275",-0.00898059008299399,0.0488204200720354,-0.0890038879471477,-3.45170987005021e-10,"teke1275","0","1","0","S Africa",14.8664,-1.61688,"teke1275"
"nugu1242",-0.00692063250273398,0.0415472516549082,-0.0608627464482579,-1.17511933187318e-10,"nugu1242","0","0","0","African Savannah",11.1837,4.63103,"nugu1242"
"tuki1240",-0.00691139094494726,0.0414305268715835,-0.0627508107381035,-1.18374849494317e-10,"tuki1240","0","1","0","African Savannah",11.5353,4.64348,"tuki1240"
"noma1260",-0.00708533122813476,0.0432789410536978,-0.0622764031751307,-1.31367545057162e-10,"noma1260","0","1","0","African Savannah",10.9157,4.5893,"noma1260"
"asut1235",-0.00300856290436861,0.0247998085178857,-0.0206728956648393,-4.1033294441995e-11,"asut1235","0","0","0","S Africa",37.8323,-4.17978,"asut1235"
"chim1312",-0.0024590926181641,0.0197881731045618,-0.0171147660011512,-4.02948256676328e-11,"chim1312","0","1","0","Greater Abyssinia",44.026991,1.111787,"chim1312"
"cong1236",-0.0024864053664214,0.0197733408024692,-0.0172913024463295,-4.13176920361648e-11,"cong1236","0","0","0","S Africa",27.4196,-7.2692,"cong1236"
"swah1253",-0.00243261543915952,0.019283961117405,-0.0170261422757811,-4.40734111502717e-11,"swah1253","0","0","0","S Africa",37.624,-8.25605,"swah1253"
"mwan1247",-0.00270050506428408,0.0229263279781023,-0.0172907545379129,-4.85130871356004e-11,"mwan1247","0","1","0","S Africa",40.4601,-12.5821,"mwan1247"
"digo1243",-0.00284696268582148,0.0226930482411041,-0.0187240296780345,-4.20809930135916e-11,"digo1243","0","1","0","S Africa",39.1752,-4.62101,"digo1243"
"sham1280",-0.00305499699010208,0.0261868721093211,-0.0202668435792029,-4.49288393029321e-11,"sham1280","0","0","0","S Africa",38.29,-4.8,"sham1280"
"lugu1238",-0.00301052840860187,0.0236321317868042,-0.020735439883978,-4.66195679616884e-11,"lugu1238","0","1","0","S Africa",37.5557,-6.86828,"lugu1238"
"kagu1239",-0.00299980563461192,0.0247596434562543,-0.0202792414894423,-4.24903540096169e-11,"kagu1239","0","0","0","S Africa",37.0534,-6.38204,"kagu1239"
"kamb1297",-0.00311213016793143,0.0247809125577833,-0.0215381951619839,-4.11664395149823e-11,"kamb1297","0","1","0","S Africa",37.9532,-1.60827,"kamb1297"
"kiku1240",-0.00322971635970316,0.0254243903104274,-0.023385036706812,-4.1961978831856e-11,"kiku1240","0","0","0","S Africa",36.719,-0.29005,"kiku1240"
"vunj1238",-0.00329366851449052,0.0255041116615525,-0.0233811301931471,-4.21043932413089e-11,"vunj1238","0","0","0","S Africa",37.5847,-3.42531,"vunj1238"
"hehe1240",-0.00301130274676047,0.0240982913537395,-0.0223541764271429,-4.1966718054701e-11,"hehe1240","0","0","0","S Africa",35.7255,-7.71572,"hehe1240"
"vwan1235",-0.00306911838271365,0.0241877406863987,-0.022144420964673,-3.77678597349128e-11,"vwan1235","0","0","1","S Africa",34.0757,-9.00683,"vwan1235"
"pang1287",-0.00315125288969709,0.0246519743579412,-0.0221297269555799,-3.75952128674472e-11,"pang1287","0","0","0","S Africa",34.8039,-9.96782,"pang1287"
"chig1238",-0.00227862711112858,0.0183119536221544,-0.0169090097727027,-4.40265937670306e-11,"chig1238","0","0","0","S Africa",29.9122,-1.04387,"chig1238"
"nyan1307",-0.00226960364109397,0.0174802618849001,-0.0166815126577717,-4.5276209274144e-11,"nyan1307","0","1","0","S Africa",30.548,-0.46364,"nyan1307"
"nyor1246",-0.00226429918180552,0.0175901390561768,-0.0168676606959927,-4.4357509291934e-11,"nyor1246","0","0","0","S Africa",31.3493,0.95294,"nyor1246"
"toor1238",-0.00223436610358575,0.0177156298080112,-0.0163929239700172,-3.98509335068716e-11,"toor1238","0","0","0","S Africa",30.6389,0.57291,"toor1238"
"gand1255",-0.00262609393964307,0.0216390717562895,-0.0185012514698573,-4.50743418814055e-11,"gand1255","0","0","0","S Africa",32.15153,0.66884,"gand1255"
"soga1242",-0.00256317790693208,0.0217256748874495,-0.0170824281299146,-4.66271900323816e-11,"soga1242","0","1","0","S Africa",33.3942,0.40456,"soga1242"
"suba1238",-0.00335037720777674,0.0267022371987146,-0.0230351875940097,-4.46332585634285e-11,"suba1238","0","1","0","S Africa",34.1033,-0.95719,"suba1238"
"haaa1252",-0.00351483548888934,0.0278286251597965,-0.0240276240292751,-3.89948457407705e-11,"haaa1252","0","1","0","S Africa",30.4894,-3.77873,"haaa1252"
"bemb1257",-0.00362221376051365,0.02654670702484,-0.0285697830744714,-4.13925442055001e-11,"bemb1257","0","0","1","S Africa",29.2993,-10.6122,"bemb1257"
"lala1264",-0.00351548736615178,0.0254676304690583,-0.0272109184727376,-4.40546313828939e-11,"lala1264","0","0","0","S Africa",30.2297,-12.945,"lala1264"
"nsen1242",-0.00439249296869225,0.0323272999733486,-0.0335428232890391,-3.60245174837975e-11,"nsen1242","0","1","0","S Africa",31.3544,-15.3946,"nsen1242"
"holo1240",-0.00380103346511424,0.027525987133305,-0.0296123460078015,-4.57002901741649e-11,"holo1240","0","0","0","S Africa",28.3274,-5.37545,"holo1240"
"lega1249",-0.00384868476140216,0.0282376867780739,-0.0296062100859181,-4.3629075141104e-11,"lega1249","0","0","0","S Africa",27.1424,-3.83196,"lega1249"
"yaoo1241",-0.00377589863467115,0.0281140878629138,-0.0284655974328508,-4.99571744793315e-11,"yaoo1241","0","0","0","S Africa",35.2387,-13.6119,"yaoo1241"
"mpot1240",-0.00374696450548812,0.0279826719664503,-0.0275874402741886,-5.4941472040362e-11,"mpot1240","0","1","0","S Africa",34.71269,-11.13767,"mpot1240"
"matu1259",-0.00372689093805426,0.0278580171647936,-0.0287266741578313,-4.7932362219672e-11,"matu1259","0","1","0","S Africa",39.0409,-8.53734,"matu1259"
"lozi1239",-0.00257626400650671,0.0208073661171905,-0.0178920114899652,-4.27492571994878e-11,"lozi1239","0","0","0","S Africa",24.7398,-17.7052,"lozi1239"
"sout2807",-0.00260662506455369,0.0207579946700287,-0.0184568199466667,-4.27722834336992e-11,"sout2807","0","0","0","S Africa",27.89,-28.78,"sout2807"
"kgal1244",-0.00261413562998482,0.020797354469552,-0.018700940946832,-4.27267920863116e-11,"kgal1244","0","0","0","S Africa",22.72016,-24.9208,"kgal1244"
"tswa1253",-0.00268675843605879,0.0215530592765584,-0.018880263885014,-4.34540398645904e-11,"tswa1253","0","0","0","S Africa",24.7587,-24.368,"tswa1253"
"chuw1238",-0.00295294313889701,0.0231152084818678,-0.0203898888382119,-4.41313789305237e-11,"chuw1238","0","1","0","S Africa",37.1231,-17.3428,"chuw1238"
"makh1266",-0.00254887700127617,0.0202781887559794,-0.018354688957556,-4.51675896820781e-11,"makh1266","0","1","0","S Africa",39.5323,-13.6443,"makh1266"
"makh1264",-0.00277780970566752,0.0215440222908821,-0.0207401855512764,-4.70611962221125e-11,"makh1264","0","0","0","S Africa",38.8052,-14.8509,"makh1264"
"nort2795",-0.00306413490205291,0.0253310271166393,-0.0206953458855049,-4.22664874740035e-11,"nort2795","0","0","0","S Africa",27.4096,-20.2513,"nort2795"
"tson1249",-0.00272709484002496,0.0218002762790711,-0.019933520828673,-5.13989114702285e-11,"tson1249","0","0","0","S Africa",31.8105,-23.5754,"tson1249"
"tswa1255",-0.00273694971771928,0.0218441867139077,-0.0196808910028147,-4.59025309074956e-11,"tswa1255","0","0","0","S Africa",32.4287,-22.9891,"tswa1255"
"kala1384",-0.00382955981472587,0.0287770614780975,-0.0278679236719026,-4.42531990921798e-11,"kala1384","0","0","0","S Africa",27.401,-21.2887,"kala1384"
"shon1251",-0.00347394163994829,0.0261741732771691,-0.0270046025865134,-5.48386391471107e-11,"shon1251","0","0","0","S Africa",29.75725,-17.20849,"shon1251"
"ndam1239",-0.00427729103733527,0.0307838128578763,-0.0310748702019746,-4.97936426088784e-11,"ndam1239","0","1","0","S Africa",36.0271,-8.40485,"ndam1239"
"fipa1238",-0.00387152782470124,0.0297178019876956,-0.0279574283783889,-4.83631601443325e-11,"fipa1238","0","1","0","S Africa",31.3442,-7.88963,"fipa1238"
"mamb1296",-0.00368264720236079,0.0268096801336729,-0.0269489499386037,-4.65504884085737e-11,"mamb1296","0","0","0","S Africa",31.2269,-8.86817,"mamb1296"
"nyak1260",-0.00428676076162374,0.0308289175977976,-0.0325132954967532,-4.81898703320373e-11,"nyak1260","0","1","0","S Africa",33.7763,-9.71018,"nyak1260"
"mbug1242",-0.00442437997388435,0.0314787063849856,-0.0344565633972534,-4.53965435788738e-11,"mbug1242","0","0","0","S Africa",35.8133,-3.75763,"mbug1242"
"tote1238",-0.00466645569826263,0.0336117467464657,-0.0355852508874934,-4.46847935459544e-11,"tote1238","0","1","0","S Africa",24.3751,-16.9575,"tote1238"
"keme1240",-0.00766326584718133,0.0454308847136716,-0.0746112602466458,-2.53256448615246e-11,"keme1240","0","0","0","African Savannah",10.4984,6.69577,"keme1240"
"ncan1245",-0.00712217826407848,0.0417382671911649,-0.0691017757797889,-2.20229454434183e-11,"ncan1245","0","0","0","African Savannah",10.5312,6.50696,"ncan1245"
"noon1243",-0.00679291469949133,0.0407088026292947,-0.0646359707063517,-2.25999353619792e-11,"noon1243","0","0","0","African Savannah",10.5707,6.37256,"noon1243"
"bekw1241",-0.0112406527183702,0.059689376283987,-0.120372302485714,-1.7704554959312e-11,"bekw1241","0","0","0","African Savannah",8.86489,6.73737,"bekw1241"
"abar1238",-0.0112837152971658,0.0606311123910425,-0.119076532283045,-1.71021698251201e-11,"abar1238","0","0","0","African Savannah",10.2267,6.5805,"abar1238"
"esim1238",-0.00965406690355586,0.053594325755013,-0.0982853539882278,-1.40053582997926e-11,"esim1238","0","0","0","African Savannah",9.86936,6.50094,"esim1238"
"tivv1240",-0.00960437535732885,0.0545692217916968,-0.0950299616812517,-1.48453391676379e-11,"tivv1240","0","0","0","African Savannah",9.26287,6.88039,"tivv1240"
"baba1266",-0.00802527787580079,0.0483690906718359,-0.0733270620834832,-1.42174663631202e-11,"baba1266","0","0","0","African Savannah",10.2869,5.97863,"baba1266"
"bafu1246",-0.00729941757298127,0.0434855050006167,-0.0693386403199645,-1.45626403430749e-11,"bafu1246","0","0","0","African Savannah",10.1194,6.14153,"bafu1246"
"bamu1253",-0.00701646656039811,0.0421850790049541,-0.0662902758598737,-1.29613884314084e-11,"bamu1253","0","0","0","African Savannah",10.8477,5.49017,"bamu1253"
"meta1238",-0.0077865273872754,0.0468517041617105,-0.071418542307489,-1.35075944979619e-11,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",-0.00690798433770888,0.0425038279625952,-0.0619189711929256,-1.43642631089259e-11,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",-0.00703964222696754,0.0423279802088652,-0.0655594636375757,-1.23217500248356e-11,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",-0.00665288597588948,0.0411025300036453,-0.0590555926231087,-1.49044916522817e-11,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",-0.00663049546802929,0.0406264905911513,-0.0613214964075428,-1.73350871684239e-11,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",-0.00749560955341084,0.044495651102547,-0.0701115644715351,-1.47754679462487e-11,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",-0.00619168286921515,0.0410473202333206,-0.0520801294223688,-8.64649959550179e-12,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",-0.00605000199686747,0.0398166388613801,-0.0508123191485873,-7.61493576069749e-12,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",-0.00546192183891287,0.036697424011128,-0.0465120571521602,-7.87396476537571e-12,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",-0.00545134930684365,0.0370223875116915,-0.0453420919335784,-7.0802575398066e-12,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",-0.00678400656187932,0.0445298173500046,-0.0567557207065138,-7.95146899866296e-12,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",-0.00603225322462574,0.0401776147742812,-0.0508854511366105,-7.66067343268083e-12,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",-0.00554799469018558,0.0390604125599221,-0.0418347389513797,-7.13246949425312e-12,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",-0.00522444740230763,0.0353535448061804,-0.042422604881315,-8.27028987275254e-12,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",-0.00583245578997643,0.0405232718033047,-0.0451323290581342,-6.72122291088298e-12,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",-0.00441566088775012,0.0304839596714836,-0.0374469773273289,-8.17979171304148e-12,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",-0.00455645231082815,0.0312026621453835,-0.0375611993746371,-7.64781910101711e-12,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",-0.00448937851593999,0.0311998318046813,-0.0372559320142331,-7.60631891898884e-12,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",-0.0070983633878607,0.0451435672275292,-0.0656693318828074,-8.33878833724396e-12,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
"gade1242",-0.00701423289229925,0.0452778776630638,-0.0604990022527094,-7.1722365206142e-12,"gade1242","0","0","0","African Savannah",7.49869,8.71139,"gade1242"
"okoe1238",-0.00688324716864936,0.0433157522557145,-0.061670243388937,-8.91658732894992e-12,"okoe1238","0","0","0","African Savannah",6.15725,7.53908,"okoe1238"
"jjuu1238",-0.00707202553771759,0.0447478116545386,-0.0644916587569208,-8.02639494593215e-12,"jjuu1238","0","0","0","African Savannah",7.97167,9.83116,"jjuu1238"
"cori1240",-0.00687497628063258,0.0437990808819143,-0.0624791399860162,-7.62041649260885e-12,"cori1240","0","0","0","African Savannah",8.06,9.59,"cori1240"
"nupe1254",-0.00631382404460182,0.0416608771969013,-0.0525793006556133,-7.7454508524951e-12,"nupe1254","0","0","0","African Savannah",5.40031,9.18404,"nupe1254"
"nucl1417",-0.00665353760914018,0.0434403846350912,-0.0584393183051207,-7.2023316323749e-12,"nucl1417","0","0","0","African Savannah",7.23441,4.62705,"nucl1417"
"tigo1236",-0.0047388797276791,0.0319653615609578,-0.038017458128386,-8.04782281226194e-12,"tigo1236","0","0","0","African Savannah",10.70849,6.983995,"tigo1236"
"hone1235",-0.00440333230032709,0.0304056738775758,-0.0373359494819252,-7.87180377968613e-12,"hone1235","0","0","0","African Savannah",10.9206,9.79715,"hone1235"
"juku1254",-0.00458625969410389,0.0321395181446247,-0.0365281584534278,-7.94305555303534e-12,"juku1254","0","0","1","African Savannah",10.2576,7.20236,"juku1254"
"kute1248",-0.00511657185920597,0.03464857011868,-0.0430128225193888,-8.49430084244864e-12,"kute1248","0","0","0","African Savannah",10.0916,7.07479,"kute1248"
"abee1242",-0.00978153767269956,0.0510684961443421,-0.0982009607987871,-1.52991731106039e-10,"abee1242","0","0","0","African Savannah",-4.38497,5.59682,"abee1242"
"anuf1239",-0.00974112861850645,0.0503515667117266,-0.0992560811589212,-1.49050877198191e-10,"anuf1239","0","0","0","African Savannah",0.56021,10.2839,"anuf1239"
"nawu1242",-0.00957755265989688,0.0502507718437754,-0.092573785733164,-1.48694180217344e-10,"nawu1242","0","0","0","African Savannah",0.04947,8.45116,"nawu1242"
"ewee1241",-0.00990374259552021,0.052392108810116,-0.0969870603343313,-1.7865768134536e-10,"ewee1241","0","0","0","African Savannah",0.814975,6.46061,"ewee1241"
"fonn1241",-0.00984043374050349,0.0514062381843899,-0.100328746215569,-1.84163033180882e-10,"fonn1241","0","1","0","African Savannah",1.66495,7.15484,"fonn1241"
"avat1244",-0.00880767992487896,0.0461386305262331,-0.0885877235456317,-1.61764348543287e-10,"avat1244","0","0","0","African Savannah",0.41314,6.8688,"avat1244"
"tafi1243",-0.00826056154711211,0.0440071227768663,-0.080915937776708,-1.68611710100105e-10,"tafi1243","0","0","0","African Savannah",0.39875,6.79522,"tafi1243"
"tuwu1238",-0.00894645728351654,0.0475098432830738,-0.0876499425720717,-1.73359268620802e-10,"tuwu1238","0","0","0","African Savannah",0.38008,7.31095,"tuwu1238"
"siwu1238",-0.009291776017656,0.0475824770143193,-0.097129259260658,-1.66540669838515e-10,"siwu1238","0","0","0","African Savannah",0.44362,7.23811,"siwu1238"
"sele1249",-0.00922568185324926,0.0473707533596809,-0.0947478412079246,-1.78714647836094e-10,"sele1249","0","0","0","African Savannah",0.42458,7.17462,"sele1249"
"sout2782",-0.0149377942592263,0.0684524529661867,-0.165477384917923,-2.29201461248816e-10,"sout2782","0","1","0","African Savannah",13.6164,9.51408,"sout2782"
"sout2826",-0.0157213816532995,0.070824168026541,-0.178357665586221,-2.40893466172259e-10,"sout2826","0","0","0","African Savannah",-7.56872,4.47607,"sout2826"
"moba1244",-0.0289182617582804,0.0874215831071623,-0.295610995094593,-9.51282832950195e-08,"moba1244","0","0","0","African Savannah",0.159565,10.9496,"moba1244"
"fare1241",-0.026967274500508,0.0826683423199133,-0.266984739548113,-1.10876017327854e-07,"fare1241","0","0","0","African Savannah",-0.81109,11.0918,"fare1241"
"dagb1246",-0.0272352897246721,0.0840382368292165,-0.27232474349101,-1.07144845289763e-07,"dagb1246","0","0","0","African Savannah",-0.43227,9.64745,"dagb1246"
"koro1298",-0.0352024398554145,0.101508932282528,-0.358534474575945,-1.16642124592417e-07,"koro1298","0","0","0","African Savannah",-1.96187,14.046,"koro1298"
"paas1238",-0.0419065444016652,0.116225838913525,-0.432532325396562,-1.12358898555953e-07,"paas1238","0","0","0","African Savannah",-1.8048,10.2004,"paas1238"
"viem1243",0.445945540770859,0.327148809985284,0.00282704056015588,0.985662869547839,"viem1243","1","0","0","African Savannah",-3.84128,10.8429,"viem1243"
"tief1242",-0.0348189700461135,0.0996037292666397,-0.353267082599506,-1.10492705863605e-07,"tief1242","0","1","0","African Savannah",-4.52619,10.7184,"tief1242"
"tief1244",-0.0358026868640184,0.102004453548116,-0.359651209875932,-9.38613189861515e-08,"tief1244","0","0","0","African Savannah",-4.45,10.85,"tief1244"
"boun1243",-0.0455925222039647,0.122520769342458,-0.462663830868231,-9.84069696992955e-08,"boun1243","0","1","0","African Savannah",-2.74627,8.46011,"boun1243"
