"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"even1260",0.603310533357384,0.0853378966947538,0.373190580753769,0.747060912958195,"even1260","0","1","1","Inner Asia",130.914,70.6687,"even1260"
"kile1243",-0.368378977372106,0.0779627351954489,-0.528030309229541,-0.176171044736241,"kile1243","1","0","1","Inner Asia",132.48,47.585,"kile1243"
"udih1248",0.604161491242314,0.0866523078264001,0.374066543148597,0.750819532115225,"udih1248","1","1","1","N Coast Asia",135.678,46.6309,"udih1248"
"nana1257",0.603286327799195,0.085447937305347,0.371028159346046,0.745083959982069,"nana1257","1","1","1","N Coast Asia",134.797,48.4343,"nana1257"
"ulch1241",0.603557933686087,0.0860684533694281,0.37414587342662,0.748064308829322,"ulch1241","1","1","1","N Coast Asia",140.29,51.8521,"ulch1241"
"kore1280",0.603598895961289,0.0851889697415722,0.372950339316447,0.742413236122899,"kore1280","1","1","1","N Coast Asia",128,37.5,"kore1280"
"lezg1247",0.604471921903525,0.0841517190913797,0.377593210745468,0.74666812360384,"lezg1247","1","1","1","Greater Mesopotamia",47.8951,41.5157,"lezg1247"
"kryt1240",-0.368713623855282,0.0780818915551568,-0.529000311363403,-0.176563618748902,"kryt1240","1","0","1","Greater Mesopotamia",48.1846,41.1811,"kryt1240"
"arch1244",-0.367844398551193,0.0762261712157337,-0.521788487909952,-0.180075982593293,"arch1244","1","0","1","Greater Mesopotamia",46.8267,42.3239,"arch1244"
"darg1241",0.604406207480156,0.0859656894358022,0.37045706916246,0.751089228258155,"darg1241","1","1","1","Greater Mesopotamia",47.4388,42.4257,"darg1241"
"sout3261",0.60393775477794,0.085223906222804,0.374645666947532,0.743405087616875,"sout3261","0","1","1","Greater Mesopotamia",47.565486,41.977226,"sout3261"
"khin1240",-0.368547649331222,0.0777366019606875,-0.524498653539352,-0.176897839068112,"khin1240","1","0","1","Greater Mesopotamia",48.0571,41.1801,"khin1240"
"ghod1238",0.6041393941874,0.0861591100051051,0.369682327397203,0.748012386533678,"ghod1238","1","1","1","Greater Mesopotamia",46.2252,42.7428,"ghod1238"
"cham1309",0.603192745324223,0.0870205182665857,0.364632768132073,0.749058804838128,"cham1309","1","1","1","Greater Mesopotamia",45.995,42.5024,"cham1309"
"hunz1247",-0.36916931320491,0.0765748370643461,-0.525983587354892,-0.18333412223974,"hunz1247","1","0","1","Greater Mesopotamia",46.1369,42.0808,"hunz1247"
"dido1241",0.603765554457613,0.0862161636938956,0.368826303292835,0.74904408604913,"dido1241","1","1","1","Greater Mesopotamia",45.8096,42.2646,"dido1241"
"khva1239",-0.367922941132543,0.0766903218565756,-0.525663367072263,-0.178888527790539,"khva1239","1","0","1","Greater Mesopotamia",45.9977,42.2743,"khva1239"
"hinu1240",0.60339167551277,0.085965197977155,0.371772183060169,0.747892064220669,"hinu1240","1","1","1","Greater Mesopotamia",45.8064,42.4502,"hinu1240"
"chec1245",-0.368548993160881,0.0770430784155871,-0.529113544646438,-0.178553798869742,"chec1245","1","0","1","Greater Mesopotamia",45.5,43.5,"chec1245"
"ingu1240",-0.368999771775333,0.0778856152079712,-0.530264942016255,-0.180338198345644,"ingu1240","1","0","1","Greater Mesopotamia",45.03,43.11,"ingu1240"
"nucl1302",0.603646370105065,0.0846325997179056,0.376222879057843,0.744753407395052,"nucl1302","0","1","1","Greater Mesopotamia",43.78613,41.850397,"nucl1302"
"lazz1240",-0.367717255976732,0.0776984355124758,-0.523909852617879,-0.175591662687893,"lazz1240","1","0","1","Greater Mesopotamia",41.9096,41.5004,"lazz1240"
"khak1248",-0.368242434653661,0.0775033451850813,-0.523113426122176,-0.175653197356915,"khak1248","1","0","1","Inner Asia",107.169,50.7393,"khak1248"
"shor1247",-0.36866546517597,0.0768822318762169,-0.52581567588916,-0.180267437743011,"shor1247","1","0","1","Inner Asia",88.4344,52.3261,"shor1247"
"yaku1245",-0.368848200458719,0.0763482372064047,-0.526707705294559,-0.184321844647004,"yaku1245","1","0","1","Inner Asia",133.98,61.6974,"yaku1245"
"gaga1249",0.603666502860049,0.0872262028615021,0.365940761704275,0.752310093474159,"gaga1249","0","1","1","Inner Asia",28.0277,44.5988,"gaga1249"
"nucl1301",-0.367862119703835,0.0774363597748971,-0.523035054327716,-0.176838476893094,"nucl1301","1","0","1","Greater Mesopotamia",32.8667,39.8667,"nucl1301"
"turk1304",-0.368443341273437,0.0774854943301934,-0.524982454389337,-0.180780191355396,"turk1304","1","0","1","Greater Mesopotamia",59.1757,37.0872,"turk1304"
"nort2697",-0.36820044911126,0.0774512790596074,-0.523636755268518,-0.17846231748946,"nort2697","1","0","1","Greater Mesopotamia",46.4737,40.9777,"nort2697"
"nort2690",-0.368924200865466,0.0774818665950818,-0.531299659290256,-0.178133350365931,"nort2690","1","0","1","Indic",69.211,40.886,"nort2690"
"turk1303",-0.367907181146175,0.0758804350173833,-0.518648944370278,-0.17646204159254,"turk1303","0","0","1","Greater Mesopotamia",50.3222,34.4224,"turk1303"
"crim1257",-0.368817206474293,0.0767448696916879,-0.524301272070583,-0.18311969274627,"crim1257","1","0","1","Inner Asia",34.08,45,"crim1257"
"chuv1255",-0.368483576739413,0.0762090505617663,-0.522653049519754,-0.180864222259315,"chuv1255","1","0","1","Inner Asia",47.163,55.487,"chuv1255"
"cent2322",-0.369141440799576,0.0769469378532339,-0.530995794428373,-0.183613144233377,"cent2322","1","0","1","Inner Asia",62.4023,61.1432,"cent2322"
"surg1248",-0.367630845063736,0.0756834978889344,-0.519530168838792,-0.178557603196388,"surg1248","1","0","0","Inner Asia",73.35,61.25,"surg1248"
"hung1274",0.604027096868498,0.084995810870888,0.374429122085041,0.74574815788625,"hung1274","1","1","1","Europe",19.6555271429,46.9068585714,"hung1274"
"komi1268",0.603604072691138,0.0870577287570915,0.364221965822171,0.74914256313681,"komi1268","0","1","1","Inner Asia",54.946,64.0527,"komi1268"
"komi1269",0.603478055032123,0.0870528001304788,0.36588627889082,0.745040232673316,"komi1269","0","1","1","Inner Asia",54.7959,59.6602,"komi1269"
"east2328",-0.368747856807967,0.0772292440559413,-0.52692732803038,-0.177980596148048,"east2328","1","0","1","Inner Asia",48.405,55.8307,"east2328"
"erzy1239",-0.368338297338179,0.0771827368666397,-0.530031783401414,-0.175901652975058,"erzy1239","0","0","1","Inner Asia",45.3901,52.8548,"erzy1239"
"moks1248",0.604477018421453,0.0854754664358313,0.372773827281823,0.74736997032342,"moks1248","0","1","1","Inner Asia",42.6728,54.1855,"moks1248"
"esto1258",-0.368546435162735,0.0771541300314031,-0.527696171529121,-0.183026586361809,"esto1258","0","0","1","Inner Asia",25.82,58.55,"esto1258"
"voti1245",-0.367728228815881,0.0767718158564732,-0.523687107027963,-0.17479271787754,"voti1245","0","0","1","Inner Asia",28.6235,59.3802,"voti1245"
"finn1318",-0.368462724296973,0.0757237098602278,-0.521167405531647,-0.184202834102242,"finn1318","0","0","1","Europe",25.5577,64.7628,"finn1318"
"ingr1248",-0.36871655999667,0.077507490030295,-0.525210685819782,-0.179288654567291,"ingr1248","0","0","1","Inner Asia",29.71145,59.47403,"ingr1248"
"livv1243",-0.367911079234497,0.0752601519355534,-0.519726855694085,-0.180553485258777,"livv1243","0","0","1","Inner Asia",29.0726,61.6565,"livv1243"
"ludi1246",-0.367986798989314,0.0771792127413208,-0.526296719490072,-0.177951036473009,"ludi1246","0","0","1","Inner Asia",33.7346,61.853,"ludi1246"
"veps1250",0.603743836236736,0.0854307885454984,0.373412486972267,0.750446662667489,"veps1250","0","1","1","Inner Asia",34.7865,60.3353,"veps1250"
"kare1335",-0.368522316107652,0.0775527319267968,-0.528102884660272,-0.180558971116802,"kare1335","0","0","1","Inner Asia",30.8655,65.1691,"kare1335"
"sout2679",-0.367984919156299,0.0761146598462155,-0.519846962167035,-0.179118262378756,"sout2679","0","0","1","Inner Asia",27,57.85,"sout2679"
"skol1241",0.60410604746638,0.0845629000226531,0.376482970850889,0.746265338740858,"skol1241","1","1","1","Inner Asia",29.7204,68.8326,"skol1241"
"lule1254",0.603689018875908,0.0846629051924804,0.373133006679145,0.745522020675522,"lule1254","0","1","1","Europe",17.8057,67.2759,"lule1254"
"nort2671",0.603816088153611,0.0863726328659296,0.365458459153195,0.749694198884042,"nort2671","0","1","1","Inner Asia",22.1113,68.725,"nort2671"
"pite1240",0.604675535951806,0.0866385140795581,0.368969054156874,0.750413760882175,"pite1240","0","1","1","Europe",17.4261,66.4011,"pite1240"
"sout2674",0.60321034145469,0.0862041566169227,0.369002060202576,0.744107537910966,"sout2674","1","1","1","Europe",13.7006,62.8801,"sout2674"
"umes1235",0.603428598686585,0.0850189329565269,0.372747661652674,0.744762008415008,"umes1235","1","1","1","Europe",18.646,64.6383,"umes1235"
"fore1265",-0.368124574080128,0.0773424963878799,-0.52419371743924,-0.178069301638754,"fore1265","1","0","1","Inner Asia",88.2121,69.9829,"fore1265"
"nene1249",0.604381788098504,0.0854236968168978,0.371669769813829,0.749860873021072,"nene1249","1","1","1","Inner Asia",71.0234,66.1775,"nene1249"
"selk1253",0.603574211592482,0.0870855026352457,0.368005181285306,0.749130062511337,"selk1253","1","1","1","Inner Asia",82.3004,59.9409,"selk1253"
"ngan1291",0.603579133773498,0.0879197154893554,0.365087354608529,0.754379038488874,"ngan1291","1","1","1","Inner Asia",86.2106,73.1354,"ngan1291"
"kusu1250",-0.367883202753154,0.0764168978994165,-0.529255243058622,-0.182137627887617,"kusu1250","1","0","1","Indic",82.6,28.33,"kusu1250"
"kani1286",0.603969735275221,0.0842919864928034,0.372594451607832,0.747109185088477,"kani1286","1","1","1","Interior New Guinea",145.556,-6.38841,"kani1286"
"yaga1260",0.604773097336439,0.0852749075676619,0.37469860912591,0.74972028679285,"yaga1260","1","1","0","Interior New Guinea",145.388,-6.32432,"yaga1260"
"east2516",0.603821759307619,0.0859199568309538,0.373584349678866,0.74950298267517,"east2516","1","1","1","Interior New Guinea",143.931,-6.32989,"east2516"
"west2599",-0.36799202386693,0.0767262670703835,-0.521621365211017,-0.178620679115479,"west2599","1","0","0","Interior New Guinea",143.73,-6.32097,"west2599"
"lemb1266",0.604026062339282,0.0854749815952209,0.371138222095017,0.745182194680223,"lemb1266","1","1","1","Interior New Guinea",143.891,-4.99504,"lemb1266"
"ngge1241",0.603748330691951,0.0850712452652369,0.370686559393254,0.747384726527939,"ngge1241","1","1","1","Interior New Guinea",139.011,-3.62735,"ngge1241"
"west2594",0.604282551465987,0.0866350043552476,0.364904654287432,0.749940642674373,"west2594","1","1","1","Interior New Guinea",138.217,-3.77127,"west2594"
"orok1269",-0.368373834339405,0.0773756786325741,-0.525262897957855,-0.179694681041578,"orok1269","1","0","1","S New Guinea",148.09,-8.79019,"orok1269"
"kora1294",0.604355691282758,0.0852072423699745,0.374762977662317,0.748247148363168,"kora1294","1","1","0","S New Guinea",149.267,-9.07,"kora1294"
"bina1277",-0.36885898258521,0.0776146439324041,-0.530610554298743,-0.181715301862854,"bina1277","1","0","1","S New Guinea",147.884,-8.37433,"bina1277"
"suen1241",-0.368368831140213,0.0771146689990896,-0.526578632598668,-0.178527254404886,"suen1241","1","0","0","S New Guinea",147.534,-7.76339,"suen1241"
"guhu1244",0.603444845376018,0.0864932171386961,0.37216986892551,0.748117230840408,"guhu1244","1","1","1","S New Guinea",147.228,-7.99922,"guhu1244"
"eipo1242",0.603511485733887,0.0860772902330057,0.373816189842651,0.747363053729152,"eipo1242","1","1","0","Interior New Guinea",140.045,-4.33691,"eipo1242"
"unaa1239",-0.368057688174098,0.0775555832963428,-0.521013975138587,-0.176689220847745,"unaa1239","1","0","0","Interior New Guinea",140.1,-4.69676,"unaa1239"
"kosa1249",-0.367825037768176,0.0771078653717182,-0.526234027088471,-0.176899567874015,"kosa1249","1","0","1","Interior New Guinea",139.645,-4.06603,"kosa1249"
"nalc1240",0.603845163083483,0.086475181268977,0.367606601690266,0.747521702663773,"nalc1240","1","1","0","Interior New Guinea",139.883,-4.26068,"nalc1240"
"auye1238",0.604588777226652,0.0862458565589631,0.372430110208972,0.751249392597473,"auye1238","1","1","1","N Coast New Guinea",136.096,-3.43705,"auye1238"
"ekar1243",-0.368709503658484,0.0772538998004123,-0.529607822059812,-0.178713049875819,"ekar1243","1","0","0","S New Guinea",136.018,-3.88974,"ekar1243"
"melp1238",0.60390775899465,0.0856783671440692,0.375237186658414,0.747730334016779,"melp1238","1","1","1","Interior New Guinea",144.34,-5.62644,"melp1238"
"umbu1258",0.603320130869789,0.0862490851933944,0.368159143118298,0.747225482630639,"umbu1258","1","1","1","Interior New Guinea",143.97,-5.9513,"umbu1258"
"domm1246",0.603733475776839,0.0862290556479437,0.36528467582769,0.749227004886407,"domm1246","1","1","0","Interior New Guinea",144.895,-6.03737,"domm1246"
"kuma1280",0.603973756603217,0.0859116513936468,0.368511325655718,0.747407748649781,"kuma1280","1","1","0","Interior New Guinea",144.977,-5.90586,"kuma1280"
"goli1247",-0.368293673091836,0.0765804750579527,-0.524662993650314,-0.177863012538219,"goli1247","1","0","0","Interior New Guinea",144.8505,-6.2249,"goli1247"
"salt1242",-0.36820408173806,0.0770060911917196,-0.52801083753163,-0.179491678546825,"salt1242","1","0","0","Interior New Guinea",145.021,-6.26519,"salt1242"
"aghu1255",-0.367954114921603,0.0768528483235104,-0.52511666497414,-0.179319430156012,"aghu1255","1","0","0","S New Guinea",140.043,-6.34674,"aghu1255"
"wamb1259",-0.368993043434725,0.0763729474752704,-0.524771889434697,-0.183882690286853,"wamb1259","1","0","0","S New Guinea",140.48,-5.44334,"wamb1259"
"komb1274",-0.368156582098588,0.0782572459612964,-0.529082587915452,-0.175795462022527,"komb1274","1","0","0","S New Guinea",139.902,-5.54543,"komb1274"
"koro1312",-0.368343479080708,0.0775005445266033,-0.526758859239774,-0.175520483493478,"koro1312","1","0","0","S New Guinea",140.047,-5.26952,"koro1312"
"bimi1240",-0.368902084295027,0.0768695207741395,-0.52864587036573,-0.185376086989134,"bimi1240","1","0","0","Interior New Guinea",142.04,-5.38732,"bimi1240"
"tele1256",-0.367969914894618,0.0769263145179975,-0.525924679855442,-0.18154563933755,"tele1256","1","0","0","Interior New Guinea",141.731,-5.07444,"tele1256"
"mian1256",0.603852729914553,0.0848235569991,0.373260883474571,0.743996347514198,"mian1256","1","1","0","N Coast New Guinea",141.523,-4.70881,"mian1256"
"yong1280",-0.368356162230125,0.077866285039465,-0.529468757904689,-0.178649106933618,"yong1280","1","0","1","S New Guinea",141.213,-6.42956,"yong1280"
"oksa1245",0.60358133420534,0.0852572294016569,0.36742487926783,0.745882759952738,"oksa1245","1","1","1","Interior New Guinea",142.177,-5.20797,"oksa1245"
"kamo1255",-0.368041432763892,0.0772197152612623,-0.525511350278896,-0.175877192955012,"kamo1255","1","0","0","S New Guinea",135.883,-4.30433,"kamo1255"
"sauk1252",-0.368719928425916,0.0780561945375847,-0.53278131845177,-0.178754336915599,"sauk1252","1","0","1","N Coast New Guinea",146.759,-6.31958,"sauk1252"
"nukn1238",0.604034017087729,0.084963876800488,0.37558205079505,0.748283985781223,"nukn1238","0","1","1","N Coast New Guinea",146.969,-6.0177,"nukn1238"
"yaum1237",0.603920920788543,0.0862314604775642,0.369539944790596,0.74860281787409,"yaum1237","1","1","1","N Coast New Guinea",146.841,-6.08274,"yaum1237"
"awar1248",-0.367916508856218,0.0765324072001829,-0.520656438275195,-0.180641621704,"awar1248","1","0","1","N Coast New Guinea",146.372,-6.16986,"awar1248"
"iyoo1238",-0.368330102526337,0.077081225228921,-0.525816376849351,-0.176361944192672,"iyoo1238","1","0","0","N Coast New Guinea",146.092,-5.84161,"iyoo1238"
"rawa1267",-0.368252956706263,0.076143079654259,-0.524534138048682,-0.179448978401859,"rawa1267","1","0","0","N Coast New Guinea",145.937,-5.83155,"rawa1267"
"naba1256",-0.368140881845194,0.0760136042930616,-0.526300666458424,-0.18136209325723,"naba1256","1","0","0","N Coast New Guinea",146.966,-6.42709,"naba1256"
"sele1250",-0.367395098618807,0.0772699117621724,-0.524934684701506,-0.177903618542404,"sele1250","1","0","0","N Coast New Guinea",147.234,-6.03532,"sele1250"
"barg1252",0.60296225211419,0.0859296349102647,0.365975859798998,0.745670812532478,"barg1252","1","1","0","N Coast New Guinea",145.756,-4.8723,"barg1252"
"maia1253",-0.368194104911808,0.0761457969222891,-0.52262653655774,-0.179541858721705,"maia1253","1","0","0","N Coast New Guinea",145.239,-4.55066,"maia1253"
"mauw1238",-0.36845146103893,0.077609112748749,-0.525824233437258,-0.177553615636387,"mauw1238","1","0","0","N Coast New Guinea",145.394,-4.52416,"mauw1238"
"usan1239",-0.369418565550761,0.078096032026319,-0.529133727223994,-0.179847528481968,"usan1239","1","0","0","N Coast New Guinea",145.362,-4.84265,"usan1239"
"gira1247",-0.368613454937316,0.0765196849394609,-0.521854346401079,-0.180822168636551,"gira1247","1","0","0","N Coast New Guinea",145.423,-5.35342,"gira1247"
"payn1244",0.604661531496236,0.0842558950705724,0.377251973876848,0.746497961791551,"payn1244","1","1","1","N Coast New Guinea",144.879,-4.94303,"payn1244"
"nend1239",-0.368233600572145,0.0771345398589707,-0.52463649350047,-0.181136738496354,"nend1239","1","0","1","N Coast New Guinea",144.886,-5.04271,"nend1239"
"fait1240",0.603367568714119,0.0880070247299922,0.357645675079881,0.751998787695454,"fait1240","1","1","0","Interior New Guinea",145.298,-5.59947,"fait1240"
"musa1266",0.604463554177491,0.0861129659130891,0.370814850587543,0.749114314177372,"musa1266","1","1","1","Interior New Guinea",145.197,-5.37407,"musa1266"
"gant1244",-0.368629012468788,0.0774160272498058,-0.524088173958023,-0.175692019069643,"gant1244","1","0","0","Interior New Guinea",144.771,-5.28113,"gant1244"
"kobo1249",-0.368360762423234,0.0776896990580851,-0.524483054383364,-0.175419219512849,"kobo1249","1","0","0","Interior New Guinea",144.46,-5.16446,"kobo1249"
"kesa1244",0.603603597022424,0.0864980509604879,0.363726295604546,0.746342727277013,"kesa1244","1","1","1","Interior New Guinea",145.58,-5.76797,"kesa1244"
"tauy1241",-0.368424479853652,0.0778985391384673,-0.529034217039262,-0.176043596118161,"tauy1241","1","0","1","Interior New Guinea",145.366,-5.74255,"tauy1241"
"siro1249",-0.368371799820589,0.07713251418216,-0.528089994573586,-0.177350271848723,"siro1249","1","0","0","N Coast New Guinea",145.994,-5.52893,"siro1249"
