"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"kado1242",-0.322661378456851,0.0649948197902277,-0.45859430591042,-0.169856795912681,"kado1242","1","0","0","Southeast Asia",100.092,21.5259,"kado1242"
"kach1280",0.655467507874048,0.0745589433747201,0.45266541693749,0.77877051201017,"kach1280","1","0","1","Southeast Asia",97.3278,25.4634,"kach1280"
"sing1264",0.656147049446998,0.0756261477078392,0.458699091922189,0.782258963264494,"sing1264","1","1","1","Southeast Asia",95.606,27.296,"sing1264"
"chan1313",0.655745297011071,0.0724059155853765,0.46354187735923,0.775635754136636,"chan1313","1","0","1","Southeast Asia",94.9536,26.4336,"chan1313"
"kony1248",0.656403997564632,0.0743289670721247,0.459966207043744,0.780741903684827,"kony1248","1","0","1","Southeast Asia",95.0598,26.6823,"kony1248"
"noct1238",-0.322617937171934,0.0657133832078134,-0.46198191006666,-0.171956001806235,"noct1238","1","1","0","Southeast Asia",95.3903,27.152,"noct1238"
"chug1252",0.656038624936615,0.0738220419452099,0.460070695211871,0.777749334394196,"chug1252","1","1","1","Indic",92.2255891,27.4177713,"chug1252"
"wutu1241",-0.322956155405077,0.0651323462444917,-0.462307210726711,-0.171880347831149,"wutu1241","1","1","0","Inner Asia",101.957,35.269,"wutu1241"
"mand1415",-0.323032249029542,0.0661885312918157,-0.467306416805108,-0.168410981825185,"mand1415","0","1","0","Southeast Asia",116.228,40.0209,"mand1415"
"tang1373",0.656073605300215,0.0735822569496319,0.451342663246107,0.781316577773393,"tang1373","1","0","1","Inner Asia",103.54273,35.803799,"tang1373"
"wuch1236",-0.323313881974847,0.0660779294452738,-0.468550815154742,-0.1694737320355,"wuch1236","0","1","0","Southeast Asia",119.682,29.8621,"wuch1236"
"minn1241",-0.322666712755525,0.0649133826187313,-0.460104420255647,-0.171538028419165,"minn1241","0","0","0","Southeast Asia",118.17,24.5,"minn1241"
"cent2004",-0.323149035241675,0.0666880616113665,-0.46625321891018,-0.165498286327023,"cent2004","0","0","0","Southeast Asia",99.7052,26.1666,"cent2004"
"sout2730",-0.322385738460548,0.0650113005886127,-0.458893301874129,-0.170463209895567,"sout2730","0","0","0","Southeast Asia",100.289,25.519,"sout2730"
"nort2724",-0.322087489316461,0.0644361828960388,-0.45745544500834,-0.1695366858716,"nort2724","0","0","0","Southeast Asia",99.656,26.925,"nort2724"
"miju1243",-0.32265006558229,0.0642253707438436,-0.460494187676967,-0.175289338604671,"miju1243","1","1","0","Indic",97.0444,28.4732,"miju1243"
"nort2732",-0.322877582182312,0.0656984724594811,-0.463684279619713,-0.16712166113102,"nort2732","1","0","0","Southeast Asia",109.759,29.3016,"nort2732"
"kett1243",-0.322771900849343,0.0638192100453009,-0.459456211227928,-0.173284739325475,"kett1243","1","0","0","Inner Asia",87.5466,63.7551,"kett1243"
"aheu1239",-0.322514842863776,0.0665677692466673,-0.464387496044698,-0.168074533565754,"aheu1239","0","1","0","Southeast Asia",104.229,17.7655,"aheu1239"
"hung1275",-0.322978136355516,0.0651768651805647,-0.463548312922779,-0.172269195244014,"hung1275","0","1","0","Southeast Asia",104.772,18.7849,"hung1275"
"boly1239",-0.322491942731671,0.0657811515809355,-0.460719525282538,-0.169801393227665,"boly1239","0","0","0","Southeast Asia",104.955,24.7013,"boly1239"
"buga1247",-0.323640543663212,0.0666413008063809,-0.463284515480612,-0.170265843100231,"buga1247","0","0","0","Southeast Asia",104.963,23.6124,"buga1247"
"mang1378",-0.322306612602248,0.0649883409468393,-0.459494497679941,-0.169817710689083,"mang1378","0","0","0","Southeast Asia",102.133,21.4305,"mang1378"
"cent2314",-0.323107383955774,0.0658881048087038,-0.464337443394577,-0.170659766170408,"cent2314","0","0","0","Southeast Asia",102.270556,12.608611,"cent2314"
"jeha1242",-0.323287300137846,0.0650618533471426,-0.464083050620949,-0.169769627480372,"jeha1242","0","0","0","Southeast Asia",101.541,5.63695,"jeha1242"
"jede1239",0.656434050449613,0.074397897302601,0.457395114124608,0.782579694170012,"jede1239","0","0","1","Southeast Asia",101.75,5.3,"jede1239"
"tong1308",-0.322500761710143,0.0645368152200619,-0.459403385151097,-0.169092573198328,"tong1308","0","1","0","Southeast Asia",100.102,6.88137,"tong1308"
"jahh1242",-0.322805044541032,0.0659404426560865,-0.460753011266638,-0.167434761509846,"jahh1242","0","1","0","Southeast Asia",102.291,3.67619,"jahh1242"
"sema1265",-0.322717062679275,0.0650234140113645,-0.459701434653836,-0.172149972063633,"sema1265","0","1","0","Southeast Asia",102.816,4.1217,"sema1265"
"seme1247",0.65565588611915,0.0748419249545461,0.452796971097764,0.777274258602613,"seme1247","0","1","1","Southeast Asia",102.806,2.82799,"seme1247"
"cent1989",-0.323209509003655,0.0661714058163519,-0.464658884676846,-0.170577912806424,"cent1989","0","1","0","Southeast Asia",105.015,12.0515,"cent1989"
"nort2684",-0.32310970363651,0.0666743645527027,-0.466963672451964,-0.168195925703107,"nort2684","0","1","0","Southeast Asia",103.863,14.4674,"nort2684"
"carn1240",-0.322481099747312,0.0657089397784886,-0.461399707464745,-0.16904633315153,"carn1240","0","0","0","Southeast Asia",92.7671,9.18853,"carn1240"
"cent1990",-0.323554660181248,0.0657844484726083,-0.463463810688675,-0.172510214007824,"cent1990","0","0","0","Southeast Asia",93.3921,7.94812,"cent1990"
"nyah1250",-0.32245408903342,0.0656506301624574,-0.461455670148585,-0.170589876095315,"nyah1250","0","1","0","Southeast Asia",101.515,15.8909,"nyah1250"
"para1301",-0.323443826022211,0.0648100893029586,-0.460548879599798,-0.170533247383519,"para1301","0","0","0","Southeast Asia",99.375,22.8658,"para1301"
"west2396",-0.322638829893703,0.0664967704608216,-0.461598118777668,-0.16969077073488,"west2396","0","0","0","Southeast Asia",99.2057,19.8678,"west2396"
"blan1242",-0.322252017748031,0.065613360829748,-0.461903458936781,-0.168926639369477,"blan1242","0","0","0","Southeast Asia",99.7405,22.0092,"blan1242"
"bitt1240",-0.323020321092528,0.0655879944093648,-0.463285803294817,-0.172818087719571,"bitt1240","0","0","0","Southeast Asia",101.916,21.3474,"bitt1240"
"khan1274",-0.32258542745315,0.0656035543167465,-0.463038658842354,-0.169892545926356,"khan1274","0","0","0","Southeast Asia",103.736,21.6624,"khan1274"
"huuu1240",-0.32327293860483,0.0658927898998938,-0.46654221615553,-0.168876754148084,"huuu1240","0","1","0","Southeast Asia",100.881,22.0163,"huuu1240"
"manm1238",-0.322452333491851,0.0637453437564819,-0.455873230003558,-0.173247395517252,"manm1238","0","0","0","Southeast Asia",100.842,22.0743,"manm1238"
"uuuu1243",-0.323217042732725,0.0658372450267302,-0.461010634125383,-0.169911857566111,"uuuu1243","0","0","0","Southeast Asia",101.772,22.6767,"uuuu1243"
"ruma1248",-0.322884605392324,0.0647581799691336,-0.45823480005748,-0.171059096841813,"ruma1248","0","1","0","Southeast Asia",97.3172,23.6404,"ruma1248"
"ruch1235",-0.322958191163334,0.0647389092415149,-0.461675368656481,-0.171531222399239,"ruch1235","0","0","0","Southeast Asia",98.0915,21.6176,"ruch1235"
"shwe1236",-0.321795300931346,0.0650295348798019,-0.457943054424435,-0.169545102102508,"shwe1236","0","0","0","Southeast Asia",97.7972,23.6729,"shwe1236"
"dana1252",-0.323071244219028,0.0653343830727974,-0.464553696282402,-0.167358265907756,"dana1252","0","0","0","Southeast Asia",96.998,20.4957,"dana1252"
"pnar1238",-0.322819480055529,0.0649134288243153,-0.462797456353767,-0.172274255273918,"pnar1238","0","0","0","Indic",92.2628,24.8237,"pnar1238"
"warj1242",-0.322919072399487,0.0648507569165945,-0.462634211607343,-0.171838323414123,"warj1242","0","1","0","Indic",91.6266,25.1154,"warj1242"
"east2332",-0.322392840554552,0.063788340131589,-0.45950154618563,-0.170287731577292,"east2332","0","0","0","Southeast Asia",105.671,17.1311,"east2332"
"sooo1254",-0.323260708064342,0.0668801744063214,-0.464619352223532,-0.170349665479775,"sooo1254","0","0","0","Southeast Asia",105.001,16.9081,"sooo1254"
"west2397",-0.322691092687708,0.0656061896189392,-0.463749518204109,-0.167631945887894,"west2397","0","1","0","Southeast Asia",104.754,16.4906,"west2397"
"kuyy1240",-0.322894787111051,0.063266105112208,-0.458302129220662,-0.175688197031727,"kuyy1240","0","0","0","Southeast Asia",104.911,14.6698,"kuyy1240"
"paco1243",-0.322693035753681,0.0662640130525236,-0.463202029978807,-0.168883815539035,"paco1243","0","1","0","Southeast Asia",107.094,16.3353,"paco1243"
"khmu1256",-0.323620590933718,0.065675500788074,-0.465465474252211,-0.174711128049328,"khmu1256","0","0","0","Southeast Asia",101.671,20.2463,"khmu1256"
"puoc1238",-0.323061477314856,0.0647347850199104,-0.461494506438338,-0.173226086420691,"puoc1238","0","1","0","Southeast Asia",103.931,20.8862,"puoc1238"
"mlab1235",-0.322627874054926,0.0659191652822207,-0.462840970554014,-0.171779884992598,"mlab1235","0","1","0","Southeast Asia",101.163,18.5533,"mlab1235"
"bulo1242",-0.322836081693199,0.065121808086599,-0.460840005619385,-0.16704903338277,"bulo1242","0","1","0","Southeast Asia",106.798,11.9777,"bulo1242"
"cent1992",0.656387038447703,0.0738121054099992,0.462781937923878,0.778194911819487,"cent1992","0","0","1","Southeast Asia",107.301,12.6313,"cent1992"
"east2333",-0.322918643764422,0.0652110772556498,-0.461025191524182,-0.168714429217558,"east2333","0","1","0","Southeast Asia",108.354,12.3939,"east2333"
"chra1242",-0.322853537861924,0.065463008738738,-0.464903743965827,-0.168564304228004,"chra1242","0","0","0","Southeast Asia",107.293,10.8021,"chra1242"
"koho1244",-0.323226787925516,0.0667979158400356,-0.461709925646466,-0.170812014018686,"koho1244","0","0","0","Southeast Asia",108.057,11.6444,"koho1244"
"lave1249",-0.323390741302666,0.0655380754454822,-0.463779841993763,-0.1718282385962,"lave1249","0","0","0","Southeast Asia",107.008,14.5994,"lave1249"
"lave1248",-0.322953603389483,0.065683205406349,-0.461345176273233,-0.168678829084939,"lave1248","0","0","0","Southeast Asia",106.322,15.2726,"lave1248"
"sapu1248",-0.322542276845227,0.0652611306686452,-0.463217056744278,-0.168950758476077,"sapu1248","0","0","0","Southeast Asia",106.843,15.3692,"sapu1248"
"reng1252",-0.323124303209494,0.0658100609721681,-0.461198922984559,-0.172628931737392,"reng1252","0","1","0","Southeast Asia",107.9459,14.456,"reng1252"
"seda1262",-0.322139835150376,0.0655927768575136,-0.4600035269191,-0.166864432542987,"seda1262","0","1","0","Southeast Asia",108.027,14.7793,"seda1262"
"hala1252",-0.322429185833344,0.0657387938242103,-0.461804910523529,-0.16864379075685,"hala1252","0","0","0","Southeast Asia",107.457,14.7862,"hala1252"
"jehh1245",-0.323135935772481,0.0657259364194297,-0.461933056877674,-0.170416177361826,"jehh1245","0","1","0","Southeast Asia",107.753,15.2351,"jehh1245"
"hooo1248",-0.322540494898511,0.0651794094059553,-0.460116507055162,-0.171392308517556,"hooo1248","1","1","0","Indic",87.1188,23.9596,"hooo1248"
"mund1320",-0.322842933775951,0.065107564098901,-0.460270600869794,-0.172666729480503,"mund1320","1","1","0","Indic",85.85,23.03,"mund1320"
"sant1410",-0.323443874119784,0.0653179035031183,-0.462986249221108,-0.173378654731086,"sant1410","1","1","0","Indic",87.8185,25.0317,"sant1410"
"kork1243",0.6567891932589,0.0742338370400513,0.455463524996053,0.781442899410208,"kork1243","1","1","1","Indic",77.5541,21.8358,"kork1243"
"juan1238",0.65600695461241,0.0738993557068931,0.462134377431278,0.780543213276734,"juan1238","1","1","1","Indic",85.5845,21.2606,"juan1238"
"gata1239",0.656436663180374,0.074471987348758,0.458525575498502,0.780388895391081,"gata1239","1","0","1","Indic",82.984,18.6076,"gata1239"
"sora1254",-0.322871506550775,0.0652439430331159,-0.461671388293262,-0.16975165475531,"sora1254","1","0","0","Indic",84.19,19.1213,"sora1254"
"pare1266",-0.322925845850333,0.0666247445458349,-0.46585505994803,-0.166993685296091,"pare1266","1","1","0","Indic",83.9723,19.075,"pare1266"
"mala1464",0.656512295801246,0.0742922191628771,0.459229608305884,0.781867540930936,"mala1464","1","1","1","Indic",76.7651,9.59208,"mala1464"
"mala1463",0.656029016763924,0.0742140928978301,0.455049775315335,0.780897634772867,"mala1463","1","1","1","Indic",77.2038,8.85517,"mala1463"
"tami1289",0.655782905267972,0.0743152812911557,0.45700510127966,0.779774502119162,"tami1289","1","1","1","Indic",78.825989,10.520219,"tami1289"
"koda1255",0.656483274744404,0.0738189217674428,0.464077715557398,0.780859802919072,"koda1255","1","1","1","Indic",75.9161,12.2443,"koda1255"
"mudu1239",0.656493139926499,0.0744472569247253,0.458890095991271,0.782632778101804,"mudu1239","1","1","1","Indic",76.5627,11.062,"mudu1239"
"irul1243",0.657010315436345,0.0735110267922044,0.462376257491186,0.780103912715524,"irul1243","1","1","1","Indic",79.95209,12.70645,"irul1243"
"nucl1305",0.656123229196562,0.0752621470580058,0.455384658659946,0.784357588389454,"nucl1305","1","1","1","Indic",76.1198,13.5878,"nucl1305"
"shol1240",0.656516857680517,0.0737578139994523,0.457281979541082,0.779571590111341,"shol1240","1","1","1","Indic",77.2211,11.9458,"shol1240"
"tulu1258",0.65680169839975,0.0728964301279817,0.463064706699845,0.7818955868765,"tulu1258","1","1","1","Indic",75.2651,12.8114,"tulu1258"
"telu1262",0.655673417421709,0.072238151572229,0.457854307645049,0.77386298236513,"telu1262","1","1","1","Indic",78.7024,16.4529,"telu1262"
"dand1238",0.655923243509986,0.0747678279672166,0.454485951286337,0.781524948854056,"dand1238","1","0","1","Indic",81.3598,18.7475,"dand1238"
"nort2702",0.656566503262594,0.074162860375914,0.460097625835467,0.78176733258486,"nort2702","1","1","1","Indic",81.3842,18.1632,"nort2702"
"kuii1252",0.655654159102063,0.0744121251615743,0.453377752660381,0.780279054443168,"kuii1252","1","1","1","Indic",83.5859,19.2043,"kuii1252"
"brah1256",0.655546643625738,0.0753434762395295,0.45280305230637,0.778970792228878,"brah1256","1","0","1","Greater Mesopotamia",66.56,29.04,"brah1256"
"saur1249",0.655931908249119,0.074162574437871,0.456864549057442,0.778668437704052,"saur1249","1","1","1","Indic",87.6432,24.8124,"saur1249"
"nort2699",0.656276264013631,0.0735138271083152,0.458201153519452,0.776392565952765,"nort2699","1","1","1","Indic",78.4934,20.1022,"nort2699"
"niha1238",0.65580788859255,0.0748261888297394,0.457753971346549,0.780607067751855,"niha1238","1","1","1","Indic",76.3318,21.1886,"niha1238"
"buru1296",0.656664579938144,0.0750577220854326,0.458102821019876,0.781901224302594,"buru1296","1","0","1","Indic",74.8236,36.2161,"buru1296"
"ainu1240",-0.32210103122134,0.063916154220691,-0.456106432857149,-0.169221939331707,"ainu1240","1","0","0","N Coast Asia",142.46167,43.633654,"ainu1240"
"bona1250",0.655972787297941,0.074369538248941,0.459333471416524,0.780587187965278,"bona1250","1","1","1","Inner Asia",102.995,35.6972,"bona1250"
"halh1238",0.656035990320513,0.073993560413701,0.458154444402064,0.782369528045552,"halh1238","1","0","1","Inner Asia",106.289,48.324,"halh1238"
"peri1253",0.655650133884721,0.07445583174684,0.454777801981195,0.777254774496712,"peri1253","1","0","1","Inner Asia",110.157,42.4208,"peri1253"
"kalm1243",0.65621061946995,0.0737988615079499,0.458378429241114,0.781041530829631,"kalm1243","1","1","1","Inner Asia",45.316667,46.566667,"kalm1243"
"even1259",0.655865392061068,0.0744840426433452,0.453540175013173,0.779906378552703,"even1259","1","1","1","Inner Asia",94.689,61.972,"even1259"
"negi1245",0.656127171763287,0.0743747892879082,0.458953009880244,0.779902375678334,"negi1245","1","1","1","N Coast Asia",139.206,52.9658,"negi1245"
"even1260",0.65678536909067,0.0735466996639064,0.463321039971125,0.782107751380579,"even1260","0","1","1","Inner Asia",130.914,70.6687,"even1260"
"kile1243",0.656644611325377,0.0752687756488118,0.459515775187792,0.7808872116008,"kile1243","1","0","1","Inner Asia",132.48,47.585,"kile1243"
"udih1248",0.656466732271003,0.0741983236994583,0.460430341010972,0.780226937179858,"udih1248","1","1","1","N Coast Asia",135.678,46.6309,"udih1248"
"nana1257",0.655640659175962,0.0733878486321924,0.458741430518137,0.780187863317813,"nana1257","1","1","1","N Coast Asia",134.797,48.4343,"nana1257"
"ulch1241",0.65546269693102,0.0754754473279492,0.450096081188987,0.780732195422568,"ulch1241","1","1","1","N Coast Asia",140.29,51.8521,"ulch1241"
"kore1280",0.657200309432519,0.0736433569899298,0.464839818365804,0.783377769232676,"kore1280","1","1","1","N Coast Asia",128,37.5,"kore1280"
"lezg1247",0.655932836798487,0.0739542689233466,0.462363379008482,0.778749211273977,"lezg1247","1","1","1","Greater Mesopotamia",47.8951,41.5157,"lezg1247"
"kryt1240",0.656064442292429,0.0749043715580793,0.461224242381067,0.779137475749179,"kryt1240","1","0","1","Greater Mesopotamia",48.1846,41.1811,"kryt1240"
"arch1244",0.655520375112265,0.0736822394857635,0.45528863389255,0.776650777956697,"arch1244","1","0","1","Greater Mesopotamia",46.8267,42.3239,"arch1244"
"darg1241",0.656661645925747,0.0730336527271835,0.46539502327188,0.78008246603719,"darg1241","1","1","1","Greater Mesopotamia",47.4388,42.4257,"darg1241"
"sout3261",0.656096306508285,0.0725846287417476,0.465177148930779,0.779403569910911,"sout3261","0","1","1","Greater Mesopotamia",47.565486,41.977226,"sout3261"
"khin1240",0.6566673063357,0.0737907199752546,0.45965349111508,0.780247805873292,"khin1240","1","0","1","Greater Mesopotamia",48.0571,41.1801,"khin1240"
"ghod1238",0.656235980972062,0.0744722798203443,0.455591773448624,0.780468849309297,"ghod1238","1","1","1","Greater Mesopotamia",46.2252,42.7428,"ghod1238"
"cham1309",0.657021434508426,0.0736047431235287,0.463080050247868,0.780691931036507,"cham1309","1","1","1","Greater Mesopotamia",45.995,42.5024,"cham1309"
"hunz1247",0.65562388536761,0.0748933885399793,0.455852786239334,0.778516125321293,"hunz1247","1","0","1","Greater Mesopotamia",46.1369,42.0808,"hunz1247"
"dido1241",0.656553663621909,0.0747629987102121,0.454448908122815,0.780016834424053,"dido1241","1","1","1","Greater Mesopotamia",45.8096,42.2646,"dido1241"
"khva1239",0.655750067202513,0.0749623523581475,0.458325327589531,0.781417863306892,"khva1239","1","0","1","Greater Mesopotamia",45.9977,42.2743,"khva1239"
"hinu1240",0.6556326372307,0.0745315151160321,0.4566966987176,0.780388380302775,"hinu1240","1","1","1","Greater Mesopotamia",45.8064,42.4502,"hinu1240"
"chec1245",0.656098299091873,0.0734751383701828,0.460811712645146,0.780726890923312,"chec1245","1","0","1","Greater Mesopotamia",45.5,43.5,"chec1245"
