"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"loba1239",0.116514939455129,0.0756599897215199,0.0213587349712488,0.31135489222232,"loba1239","0","0","0","S Africa",18.3667,2.04881,"loba1239"
"bamw1238",0.119401472255207,0.0786580928644444,0.0212565007664727,0.319928636480604,"bamw1238","0","0","0","S Africa",19.1644,2.16773,"bamw1238"
"bomb1262",0.118912847524333,0.078086358828009,0.0211822291924467,0.318680558628177,"bomb1262","0","0","0","S Africa",18.7841,2.40195,"bomb1262"
"ngom1268",0.118954524145066,0.0783936364238517,0.0212213474446361,0.316318903691384,"ngom1268","0","0","0","S Africa",20.14148,1.45357,"ngom1268"
"luse1252",0.121550525733584,0.0805195480785712,0.0211286119806267,0.330566013363448,"luse1252","1","0","0","S Africa",18.3991,0.16988,"luse1252"
"bush1247",0.133786564147313,0.089858737485787,0.0218458560150622,0.366902155856668,"bush1247","0","0","0","S Africa",21.4556,-4.69463,"bush1247"
"mong1338",0.13339953698799,0.088505190718738,0.0223914016216555,0.360010314991739,"mong1338","0","0","0","S Africa",20.4259,-1.54228,"mong1338"
"yeyi1239",0.258529637786329,0.145713719051401,0.0553174324364613,0.613601588849569,"yeyi1239","0","1","0","S Africa",23.6088,-18.9178,"yeyi1239"
"kele1255",0.181194561777283,0.120005071606489,0.0303523756623207,0.484516259793848,"kele1255","0","0","0","S Africa",24.3098,0.36906,"kele1255"
"teke1275",0.273101231434687,0.15111859526331,0.0587058444189004,0.629610328100432,"teke1275","0","1","0","S Africa",14.8664,-1.61688,"teke1275"
"nugu1242",0.258969468302008,0.146237441841226,0.0536384702174263,0.609547574432874,"nugu1242","0","0","0","African Savannah",11.1837,4.63103,"nugu1242"
"tuki1240",0.324666871235957,0.165948484159386,0.079528857567962,0.705165462896934,"tuki1240","0","1","0","African Savannah",11.5353,4.64348,"tuki1240"
"noma1260",0.324101526391249,0.165236186277322,0.0776728223739939,0.702818236995023,"noma1260","0","1","0","African Savannah",10.9157,4.5893,"noma1260"
"asut1235",0.311921859388584,0.139378752016688,0.0937617322374705,0.622929347588538,"asut1235","0","0","0","S Africa",37.8323,-4.17978,"asut1235"
"chim1312",0.371103925607535,0.142226003692809,0.131815270204379,0.679249466812055,"chim1312","0","1","0","Greater Abyssinia",44.026991,1.111787,"chim1312"
"cong1236",0.35248472420137,0.139352252185358,0.121709131824303,0.653004790843657,"cong1236","0","0","0","S Africa",27.4196,-7.2692,"cong1236"
"swah1253",0.352730202797837,0.139160610210241,0.121126864370558,0.65846928913428,"swah1253","0","0","0","S Africa",37.624,-8.25605,"swah1253"
"mwan1247",0.381342198207447,0.14667526681349,0.135716562474797,0.693731132329318,"mwan1247","0","1","0","S Africa",40.4601,-12.5821,"mwan1247"
"digo1243",0.385360891993077,0.150914851378414,0.13352846638823,0.710293113121442,"digo1243","0","1","0","S Africa",39.1752,-4.62101,"digo1243"
"sham1280",0.316163316434349,0.140392777781198,0.093874140631011,0.629182850638547,"sham1280","0","0","0","S Africa",38.29,-4.8,"sham1280"
"lugu1238",0.364948118889627,0.150225757954958,0.119370157832508,0.694665527866017,"lugu1238","0","1","0","S Africa",37.5557,-6.86828,"lugu1238"
"kagu1239",0.315048285112772,0.139913006729154,0.0932259883039688,0.627537725896383,"kagu1239","0","0","0","S Africa",37.0534,-6.38204,"kagu1239"
"kamb1297",0.346909483634293,0.149989831333132,0.107806096533337,0.675983367853968,"kamb1297","0","1","0","S Africa",37.9532,-1.60827,"kamb1297"
"kiku1240",0.313492285769377,0.142734527299492,0.0901050016493763,0.637132606374391,"kiku1240","0","0","0","S Africa",36.719,-0.29005,"kiku1240"
"vunj1238",0.299335036116304,0.140901830590589,0.0834930579005112,0.622156295968183,"vunj1238","0","0","0","S Africa",37.5847,-3.42531,"vunj1238"
"hehe1240",0.25604495333416,0.128472121048185,0.0655693601905461,0.556167999182795,"hehe1240","0","0","0","S Africa",35.7255,-7.71572,"hehe1240"
"vwan1235",0.256723587402331,0.130006984811268,0.0645470026895768,0.559299560003271,"vwan1235","0","0","1","S Africa",34.0757,-9.00683,"vwan1235"
"pang1287",0.256667408901386,0.126987219255183,0.0681862863272973,0.549086443538527,"pang1287","0","0","0","S Africa",34.8039,-9.96782,"pang1287"
"chig1238",0.330144591710489,0.132168642197732,0.11410521552833,0.622086194244375,"chig1238","0","0","0","S Africa",29.9122,-1.04387,"chig1238"
"nyan1307",0.341317480447729,0.13484721127314,0.117800445298039,0.639049377615691,"nyan1307","0","1","0","S Africa",30.548,-0.46364,"nyan1307"
"nyor1246",0.323455070399696,0.131312997533193,0.110694432300605,0.612761351351514,"nyor1246","0","0","0","S Africa",31.3493,0.95294,"nyor1246"
"toor1238",0.323298234691059,0.131080043052601,0.11032144602408,0.614195084915625,"toor1238","0","0","0","S Africa",30.6389,0.57291,"toor1238"
"gand1255",0.338095894511768,0.140240897750609,0.109553746974499,0.64576299648072,"gand1255","0","0","0","S Africa",32.15153,0.66884,"gand1255"
"soga1242",0.364433908837489,0.144465487261016,0.127589611992641,0.680555486356538,"soga1242","0","1","0","S Africa",33.3942,0.40456,"soga1242"
"suba1238",0.385320450610281,0.154733425643755,0.12776133372852,0.719205449417696,"suba1238","0","1","0","S Africa",34.1033,-0.95719,"suba1238"
"haaa1252",0.38556497995599,0.158020376653395,0.127322468375613,0.724939734478446,"haaa1252","0","1","0","S Africa",30.4894,-3.77873,"haaa1252"
"bemb1257",0.271057051260482,0.138623705082553,0.0672248965347356,0.592051542335776,"bemb1257","0","0","1","S Africa",29.2993,-10.6122,"bemb1257"
"lala1264",0.271914669043988,0.139503493871246,0.0657170167519319,0.592375684982369,"lala1264","0","0","0","S Africa",30.2297,-12.945,"lala1264"
"nsen1242",0.326055433490001,0.154708675400392,0.0901191003795209,0.669235849701888,"nsen1242","0","1","0","S Africa",31.3544,-15.3946,"nsen1242"
"holo1240",0.244744833350924,0.134254864954409,0.0522974873421394,0.562625702363748,"holo1240","0","0","0","S Africa",28.3274,-5.37545,"holo1240"
"lega1249",0.244252946719791,0.133686567966191,0.0520261365488928,0.559457930608471,"lega1249","0","0","0","S Africa",27.1424,-3.83196,"lega1249"
"yaoo1241",0.314320473609907,0.150860294147208,0.0836255850475289,0.650465323828715,"yaoo1241","0","0","0","S Africa",35.2387,-13.6119,"yaoo1241"
"mpot1240",0.385577008303446,0.163079415963472,0.11777688259887,0.736035403332105,"mpot1240","0","1","0","S Africa",34.71269,-11.13767,"mpot1240"
"matu1259",0.384495418962169,0.162448987697085,0.11801663138165,0.733792733940915,"matu1259","0","1","0","S Africa",39.0409,-8.53734,"matu1259"
"lozi1239",0.234353007183469,0.115975779609871,0.0627207967961076,0.505588903273678,"lozi1239","0","0","0","S Africa",24.7398,-17.7052,"lozi1239"
"sout2807",0.23492105573249,0.1162007880763,0.0620964638768589,0.50992079917319,"sout2807","0","0","0","S Africa",27.89,-28.78,"sout2807"
"kgal1244",0.234547479353594,0.116230355587393,0.0626953759461358,0.506318704136316,"kgal1244","0","0","0","S Africa",22.72016,-24.9208,"kgal1244"
"tswa1253",0.235012242088236,0.116312124471353,0.0624732229847794,0.506391891832146,"tswa1253","0","0","0","S Africa",24.7587,-24.368,"tswa1253"
"chuw1238",0.302909417262546,0.13711769772325,0.0896236731135077,0.610858822446819,"chuw1238","0","1","0","S Africa",37.1231,-17.3428,"chuw1238"
"makh1266",0.298543327803253,0.134616920563242,0.0883353919362034,0.604684350649646,"makh1266","0","1","0","S Africa",39.5323,-13.6443,"makh1266"
"makh1264",0.277010511827247,0.128723672280983,0.0808083188831048,0.573402256569322,"makh1264","0","0","0","S Africa",38.8052,-14.8509,"makh1264"
"nort2795",0.230515608806404,0.118856524474625,0.058248802830356,0.512602041050369,"nort2795","0","0","0","S Africa",27.4096,-20.2513,"nort2795"
"tson1249",0.226782256430911,0.117281016180484,0.0575733749814198,0.503748384353649,"tson1249","0","0","0","S Africa",31.8105,-23.5754,"tson1249"
"tswa1255",0.226476307834149,0.117106091895503,0.0574682248825717,0.505450495028594,"tswa1255","0","0","0","S Africa",32.4287,-22.9891,"tswa1255"
"kala1384",0.250086248697482,0.135412881401295,0.0559741866382261,0.571069094203401,"kala1384","0","0","0","S Africa",27.401,-21.2887,"kala1384"
"shon1251",0.248519568863011,0.131387589884435,0.0582864449801844,0.554071583930204,"shon1251","0","0","0","S Africa",29.75725,-17.20849,"shon1251"
"ndam1239",0.341192800664875,0.158804743219362,0.0929408043398099,0.695587302706703,"ndam1239","0","1","0","S Africa",36.0271,-8.40485,"ndam1239"
"fipa1238",0.360995389878009,0.158991128245804,0.105247379099401,0.708311347772286,"fipa1238","0","1","0","S Africa",31.3442,-7.88963,"fipa1238"
"mamb1296",0.335962339454972,0.154303882665923,0.0931365068953515,0.678628676518907,"mamb1296","0","0","0","S Africa",31.2269,-8.86817,"mamb1296"
"nyak1260",0.375292189904137,0.163579040654611,0.111334137682072,0.728989353048371,"nyak1260","0","1","0","S Africa",33.7763,-9.71018,"nyak1260"
"mbug1242",0.265843066095339,0.142654186693966,0.0592527782044434,0.596098882966835,"mbug1242","0","0","0","S Africa",35.8133,-3.75763,"mbug1242"
"tote1238",0.363175520919091,0.168402346716524,0.100435039307369,0.739961847018236,"tote1238","0","1","0","S Africa",24.3751,-16.9575,"tote1238"
"keme1240",0.126668656264351,0.100340445780567,0.0133744197827636,0.3911942658199,"keme1240","0","0","0","African Savannah",10.4984,6.69577,"keme1240"
"ncan1245",0.123901544428281,0.0969307906079499,0.0135358984544299,0.384644452331463,"ncan1245","0","0","0","African Savannah",10.5312,6.50696,"ncan1245"
"noon1243",0.123333149849611,0.0961608048440196,0.013763436104674,0.377590314595371,"noon1243","0","0","0","African Savannah",10.5707,6.37256,"noon1243"
"bekw1241",0.132800782619023,0.113995339561831,0.0121777023766497,0.439338874988314,"bekw1241","0","0","0","African Savannah",8.86489,6.73737,"bekw1241"
"abar1238",0.130587166963584,0.112223225392515,0.0118004204968221,0.435891170225171,"abar1238","0","0","0","African Savannah",10.2267,6.5805,"abar1238"
"esim1238",0.112856837264358,0.100605670646885,0.00921001186736826,0.385561729249651,"esim1238","0","0","0","African Savannah",9.86936,6.50094,"esim1238"
"tivv1240",0.112156387692385,0.0995020166573814,0.00944096905913513,0.384798114319447,"tivv1240","0","0","0","African Savannah",9.26287,6.88039,"tivv1240"
"baba1266",0.105057987057904,0.091897778176703,0.00914193713605724,0.354431833281472,"baba1266","0","0","0","African Savannah",10.2869,5.97863,"baba1266"
"bafu1246",0.100983969869352,0.0877432885462832,0.00914732683259314,0.337786578784547,"bafu1246","0","0","0","African Savannah",10.1194,6.14153,"bafu1246"
"bamu1253",0.100924382185688,0.088112925254957,0.0093370559601911,0.339303118363477,"bamu1253","0","0","0","African Savannah",10.8477,5.49017,"bamu1253"
"meta1238",0.102854043418429,0.0896034689595402,0.00950500201808573,0.350219298717145,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",0.0975569377336233,0.085187265582835,0.00807280766087073,0.324308048793494,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",0.0971994372037383,0.0852170893880739,0.00839998856603475,0.332830898640852,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",0.0975119892142337,0.0858481146737697,0.0085032489213994,0.328442644444046,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",0.0971674679582509,0.0844422187201419,0.00878301129862985,0.328377401744689,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",0.0994002702853049,0.0883164235074537,0.00907853789556857,0.336859612596267,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",0.0880105480974631,0.0799999830539225,0.00766290516441822,0.30456013749948,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",0.0865347787069692,0.0789701854243926,0.00738052506715966,0.299764719963439,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",0.0851183222079562,0.0765805436301506,0.00760141924159037,0.290892838926739,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",0.0851277660196037,0.0768890139266049,0.00774628467023783,0.293508534094663,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",0.0917890633290988,0.0810105130547365,0.00872575185572864,0.312696401384933,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",0.0879478429778015,0.0783971319369347,0.00795997202026453,0.304924809457075,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",0.086014372885265,0.0760077482875371,0.00822975515364197,0.290634926643454,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",0.085966961829684,0.0759719251609577,0.00813398811442311,0.290411727313803,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",0.110611422999621,0.0907603285425046,0.0121288256334901,0.361384693632095,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",0.134247868923977,0.100641530008132,0.0177043971071699,0.397117111913091,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",0.123532622808577,0.0938592050911645,0.0156348736510583,0.367378567360075,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",0.124017831999812,0.0948460092208958,0.0157069357836619,0.37525884457036,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",0.0917726613519745,0.0834804465955418,0.00801966602950781,0.319438888014924,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
"gade1242",0.0907706198371781,0.0830906384037897,0.00777150217807961,0.317637749915239,"gade1242","0","0","0","African Savannah",7.49869,8.71139,"gade1242"
"okoe1238",0.0900076205339264,0.0807136774931456,0.00803365937207261,0.314798240661893,"okoe1238","0","0","0","African Savannah",6.15725,7.53908,"okoe1238"
"jjuu1238",0.0906780197861285,0.0833379309039674,0.00749646916334373,0.31457996785243,"jjuu1238","0","0","0","African Savannah",7.97167,9.83116,"jjuu1238"
"cori1240",0.0902916979803202,0.0831865484198295,0.00773286826457119,0.321956761741213,"cori1240","0","0","0","African Savannah",8.06,9.59,"cori1240"
"nupe1254",0.0863908660839731,0.0786974024036284,0.00765988006329993,0.302919428097382,"nupe1254","0","0","0","African Savannah",5.40031,9.18404,"nupe1254"
"nucl1417",0.0869983559498856,0.080254545064383,0.00737783860917626,0.30644311892991,"nucl1417","0","0","0","African Savannah",7.23441,4.62705,"nucl1417"
"tigo1236",0.0780509127725319,0.06853832293396,0.00760657242487109,0.264107900388466,"tigo1236","0","0","0","African Savannah",10.70849,6.983995,"tigo1236"
"hone1235",0.0784129431291088,0.0694401800910513,0.00750081376365468,0.267552174376565,"hone1235","0","0","0","African Savannah",10.9206,9.79715,"hone1235"
"juku1254",0.0781827672406571,0.0691119007428959,0.00761886750926561,0.266881341051301,"juku1254","0","0","1","African Savannah",10.2576,7.20236,"juku1254"
"kute1248",0.0798106341351949,0.0707409149564126,0.00749273499427244,0.272904595936736,"kute1248","0","0","0","African Savannah",10.0916,7.07479,"kute1248"
"abee1242",0.119684553099215,0.0936646175251975,0.0150889077813851,0.367994599302427,"abee1242","0","0","0","African Savannah",-4.38497,5.59682,"abee1242"
"anuf1239",0.118362408172007,0.0925411035489609,0.0147713732131178,0.363137407876227,"anuf1239","0","0","0","African Savannah",0.56021,10.2839,"anuf1239"
"nawu1242",0.118077858041065,0.0928565231630396,0.0148900106142425,0.366766645312065,"nawu1242","0","0","0","African Savannah",0.04947,8.45116,"nawu1242"
"ewee1241",0.133723579777936,0.102595902479413,0.0168932855854886,0.407122954063482,"ewee1241","0","0","0","African Savannah",0.814975,6.46061,"ewee1241"
"fonn1241",0.17568106371216,0.124104569244148,0.0265272411936456,0.497917085916896,"fonn1241","0","1","0","African Savannah",1.66495,7.15484,"fonn1241"
"avat1244",0.115494933408165,0.0882441232134263,0.0147401597484498,0.348236585265707,"avat1244","0","0","0","African Savannah",0.41314,6.8688,"avat1244"
"tafi1243",0.115906856916355,0.0892735230405761,0.0148098763543371,0.351211901369723,"tafi1243","0","0","0","African Savannah",0.39875,6.79522,"tafi1243"
"tuwu1238",0.118473343574722,0.0913004712787762,0.0154384132938293,0.361323390196313,"tuwu1238","0","0","0","African Savannah",0.38008,7.31095,"tuwu1238"
"siwu1238",0.118127340529687,0.0905657163602904,0.0152726618342251,0.35635531981603,"siwu1238","0","0","0","African Savannah",0.44362,7.23811,"siwu1238"
"sele1249",0.118544494465688,0.0913780405694081,0.0146052736045284,0.359431599220142,"sele1249","0","0","0","African Savannah",0.42458,7.17462,"sele1249"
"sout2782",0.202990941200129,0.142781898438506,0.0302801297426419,0.566557859116446,"sout2782","0","1","0","African Savannah",13.6164,9.51408,"sout2782"
"sout2826",0.127150118892546,0.104191811532423,0.0140385308279956,0.407004086461662,"sout2826","0","0","0","African Savannah",-7.56872,4.47607,"sout2826"
"moba1244",0.108855892628169,0.0831681338666074,0.013737747533274,0.329736306458754,"moba1244","0","0","0","African Savannah",0.159565,10.9496,"moba1244"
"fare1241",0.108373271445246,0.0826280308384529,0.0139722262877438,0.324232206020498,"fare1241","0","0","0","African Savannah",-0.81109,11.0918,"fare1241"
"dagb1246",0.108644619658545,0.0828252669239957,0.0142621021969403,0.323416951216603,"dagb1246","0","0","0","African Savannah",-0.43227,9.64745,"dagb1246"
