"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"mikm1235",-0.0233901680080246,0.0864416536059553,-0.275034868045287,-1.72590202321524e-10,"mikm1235","0","1","1","E North America",-65.5766,45.9941,"mikm1235"
"sene1264",-0.0921196340162582,0.171320578757359,-0.662949926420409,-3.19844266250431e-06,"sene1264","0","1","0","E North America",-77.53,42.56,"sene1264"
"wyan1247",-0.0929104068363224,0.172503495741873,-0.663001581942172,-3.49261535994957e-06,"wyan1247","0","1","0","E North America",-77.5,44.33,"wyan1247"
"onon1246",-0.171272651100005,0.22705253884578,-0.813662783175814,-0.000129094764718494,"onon1246","0","1","0","E North America",-76.12,42.92,"onon1246"
"tusc1257",0.439471308853271,0.319226325755021,0.00527443687861465,0.980036848337324,"tusc1257","1","1","0","E North America",-79.4214,43.1303,"tusc1257"
"cher1273",-0.0911471250842719,0.18074020833347,-0.694948964376574,-2.34477203488908e-07,"cher1273","0","1","0","E North America",-83.163,35.4664,"cher1273"
"yuch1247",0.128227281103547,0.226010400166774,3.12039143829379e-08,0.841829649492358,"yuch1247","1","1","0","E North America",-86.75,35.75,"yuch1247"
"achi1256",-0.0125415619551857,0.0538639610563073,-0.135711207139274,-1.20769679132557e-10,"achi1256","0","0","0","Mesoamerica",-90.3513,15.073,"achi1256"
"kich1262",-0.0131447810814807,0.056956880485206,-0.146345566661156,-1.01990335200865e-10,"kich1262","0","0","0","Mesoamerica",-91.1696,14.5278,"kich1262"
"kaqc1270",-0.0149906507826098,0.0653941848187475,-0.165894379041535,-8.39579758885105e-11,"kaqc1270","0","0","0","Mesoamerica",-90.9881,14.4662,"kaqc1270"
"mamm1241",-0.0150711875303302,0.0636969147621932,-0.171800359006075,-1.00002438737498e-10,"mamm1241","0","0","0","Mesoamerica",-91.7231,14.8034,"mamm1241"
"tekt1235",-0.0154767160276342,0.06486411686597,-0.173199736298955,-9.15269208403983e-11,"tekt1235","0","0","0","Mesoamerica",-92.1136,15.4599,"tekt1235"
"chuj1250",-0.0134887413494283,0.0600230454613402,-0.144609270625246,-9.23099076635178e-11,"chuj1250","0","0","0","Mesoamerica",-91.76,15.8399,"chuj1250"
"tojo1241",-0.013513969705214,0.060419592929749,-0.146957177291908,-1.03142393701465e-10,"tojo1241","0","0","0","Mesoamerica",-91.7825,16.2572,"tojo1241"
"moch1257",-0.0128087243106685,0.0585051197608373,-0.140736990012346,-8.51932543602309e-11,"moch1257","0","0","0","Mesoamerica",-92.1734,15.4538,"moch1257"
"popt1235",-0.0106587736531456,0.0473666422589095,-0.11517820052692,-1.00895295423339e-10,"popt1235","0","0","0","Mesoamerica",-91.6633,15.6609,"popt1235"
"west2635",-0.0103578554913887,0.0477653358871077,-0.100018127507616,-9.9432158541383e-11,"west2635","0","0","0","Mesoamerica",-91.8421,15.5932,"west2635"
"qanj1241",-0.0112082634629074,0.050851179030632,-0.121703476862581,-8.97007090155094e-11,"qanj1241","0","0","0","Mesoamerica",-91.3043,15.6846,"qanj1241"
"itza1241",-0.0140278511790757,0.0602441530273097,-0.152917206451561,-6.94892745136652e-11,"itza1241","0","0","0","Mesoamerica",-89.8734,17.0269,"itza1241"
"mopa1243",-0.0141716186343601,0.0609657678510134,-0.154479742367461,-6.51460334806944e-11,"mopa1243","0","0","0","Mesoamerica",-89.0673,16.3533,"mopa1243"
"yuca1254",-0.0173199478155471,0.0734779263496194,-0.197186418222574,-7.36340034149352e-11,"yuca1254","0","0","0","Mesoamerica",-88.9567,18.7757,"yuca1254"
"huas1242",-0.0352943252567437,0.113495366721911,-0.423306350835786,-1.19837836492401e-10,"huas1242","0","0","0","Mesoamerica",-98.5028,21.6153,"huas1242"
"pure1242",0.127806502258793,0.223526202342361,4.21495519042914e-08,0.83057107212969,"pure1242","1","0","1","Mesoamerica",-101.631,19.2467,"pure1242"
"alab1237",0.038315203620871,0.109090438363407,3.065568743299e-09,0.392749448795256,"alab1237","1","1","1","E North America",-94.62848,30.76738,"alab1237"
"cree1270",0.0354591720204622,0.102185064551705,2.98827123046408e-09,0.361828408154835,"cree1270","1","0","1","E North America",-87.5,31,"cree1270"
"mika1239",0.0357759672287515,0.104172070260296,2.9864409223368e-09,0.380454098124813,"mika1239","1","1","1","E North America",-80.90847,26.08142,"mika1239"
"chic1270",0.0317932312249024,0.0904952032366078,2.83193029027018e-09,0.322500247676871,"chic1270","1","1","1","E North America",-88,34,"chic1270"
"choc1276",0.0304631278465263,0.0882780972812923,2.97428933704325e-09,0.299072814786697,"choc1276","1","0","1","E North America",-88.5,32.25,"choc1276"
"zuni1245",0.1145172581156,0.215407103196306,1.39611314453614e-08,0.814111371655916,"zuni1245","1","0","1","Basin and Plains",-108.782,35.0056,"zuni1245"
"babi1235",0.0255228143090548,0.0871966055413398,1.07825289807906e-09,0.290613023713305,"babi1235","1","0","0","Alaska-Oregon",-126.41,55.0997,"babi1235"
"chil1280",0.0240362024729093,0.0841199040335972,8.77620559558423e-10,0.261709792983019,"chil1280","1","1","0","Alaska-Oregon",-123.24458,51.98952,"chil1280"
"sars1236",0.0234587901910348,0.0812914422971797,7.59318352638871e-10,0.256228976803243,"sars1236","1","0","0","Basin and Plains",-114.301,50.8822,"sars1236"
"chip1261",0.0256302288284198,0.0881371501407324,9.79039715964803e-10,0.29059571646674,"chip1261","1","0","0","E North America",-104.44,58.98,"chip1261"
"nort2942",0.0188542497883017,0.0645144112488561,9.75747166398478e-10,0.197792290554192,"nort2942","1","0","0","E North America",-123.641,63.2671,"nort2942"
"sout2959",0.0195482537690753,0.0691109454658293,1.08293927159053e-09,0.207010917978394,"sout2959","1","0","0","E North America",-117.047,59.8794,"sout2959"
"west2615",0.0232364207632413,0.077500330062253,1.00317860685095e-09,0.252353689446437,"west2615","1","1","0","Basin and Plains",-110.123,33.8574,"west2615"
"nava1243",0.0241289394055033,0.0802185030245672,9.17169068470614e-10,0.255976991197493,"nava1243","1","0","0","Basin and Plains",-109.38,36.33,"nava1243"
"assi1247",0.063245556289511,0.152582981396026,2.82730576173229e-09,0.599989034367137,"assi1247","1","0","0","Basin and Plains",-106.068,49.2923,"assi1247"
"crow1244",0.049357600958547,0.126219069045978,3.74565800043136e-09,0.475005286889136,"crow1244","1","1","0","Basin and Plains",-107.874,45.368,"crow1244"
"hida1246",0.0500490926432887,0.128546807983645,3.83174464380076e-09,0.497012034018661,"hida1246","1","0","1","Basin and Plains",-102.528,47.7534,"hida1246"
"nisg1240",-0.107062504319404,0.207294371571498,-0.793553274277983,-7.86685896996462e-09,"nisg1240","0","0","0","Alaska-Oregon",-129.192,55.199,"nisg1240"
"chin1286",-0.0920709749514844,0.191792047508556,-0.748384311292489,-2.71851525227029e-09,"chin1286","0","1","0","Basin and Plains",-119.166,45.1729,"chin1286"
"bell1243",-0.0361527242238446,0.110005706160221,-0.404579732583657,-6.91878918067363e-10,"bell1243","0","0","0","Alaska-Oregon",-126.689,52.3448,"bell1243"
"coeu1236",-0.0187472965551481,0.068102344088936,-0.196719681758491,-5.39392485150591e-10,"coeu1236","0","1","0","Basin and Plains",-116.715,47.2958,"coeu1236"
"okan1243",-0.0194781188271272,0.0707371768467756,-0.205623110521062,-5.67913349922012e-10,"okan1243","0","1","0","Basin and Plains",-119.294,49.2745,"okan1243"
"colu1241",-0.0194994965770033,0.0695706408855772,-0.210451596187078,-6.77271520636244e-10,"colu1241","0","1","0","Basin and Plains",-118.454,48.217,"colu1241"
"kali1308",-0.0199074012467841,0.0700189292920804,-0.209535958064107,-7.73242450174913e-10,"kali1308","0","1","0","Basin and Plains",-114.19,47.5825,"kali1308"
"como1259",-0.0242106925686753,0.0841478095942291,-0.267578515348194,-6.19866890239258e-10,"como1259","0","0","1","Alaska-Oregon",-124.967,49.7233,"como1259"
"lush1252",-0.0244356217084018,0.0855146830586305,-0.272935573570751,-5.92539360064704e-10,"lush1252","0","0","0","Alaska-Oregon",-122.529,48.42,"lush1252"
"halk1245",-0.0242497356807264,0.0833142520021715,-0.269227179902755,-6.29766351446374e-10,"halk1245","0","1","0","Alaska-Oregon",-122.443668,49.250402,"halk1245"
"nort2938",0.0825556042320276,0.172166797480575,1.81936046284026e-08,0.667252692757353,"nort2938","1","0","0","Alaska-Oregon",-132.079257,54.004532,"nort2938"
"sout2956",0.0825020082860745,0.174176705936569,1.43236574046135e-08,0.68123594043145,"sout2956","1","1","0","Alaska-Oregon",-132.008,53.2616,"sout2956"
"aleu1260",0.153622585631987,0.234190293571941,3.22595985111362e-06,0.843301227303234,"aleu1260","1","0","1","N Coast Asia",-174.29,52.1228,"aleu1260"
"cent2127",-0.247621302122173,0.282135544616816,-0.927808735124715,-7.74585545294361e-05,"cent2127","0","1","1","Alaska-Oregon",-161.486,60.3062,"cent2127"
"kala1399",0.180738981572806,0.248779872285487,1.4924019569762e-05,0.864114951022147,"kala1399","1","1","1","E North America",-52.864,69.3761,"kala1399"
"nuuc1236",-0.053859487386646,0.141818542117499,-0.557093265376747,-6.16472007321984e-10,"nuuc1236","0","1","0","Alaska-Oregon",-126.67,49.67,"nuuc1236"
"heil1246",-0.0541609409209387,0.140403250061632,-0.549888775166469,-7.9273175372799e-10,"heil1246","0","0","1","Alaska-Oregon",-127.221,51.7045,"heil1246"
"nezp1238",-0.0533164300185272,0.141620480638438,-0.55764213577112,-6.11331736905232e-10,"nezp1238","0","1","1","Basin and Plains",-116.408,46.3073,"nezp1238"
"yaki1237",-0.05302878923636,0.137935270359949,-0.536857115856397,-7.42532825649797e-10,"yaki1237","0","1","0","Basin and Plains",-120.756,46.2655,"yaki1237"
"wash1253",0.115747416562288,0.216119786308604,1.04838151382403e-08,0.816791334746819,"wash1253","1","0","0","California",-119.64,38.8184,"wash1253"
"cahu1264",0.0609647356520258,0.133592704010429,1.39415883334548e-06,0.505186814805833,"cahu1264","1","0","1","Mesoamerica",-116.691,33.5324,"cahu1264"
"hopi1249",0.0615194405472442,0.134966760913757,1.09893774906389e-06,0.525284684805641,"hopi1249","1","0","1","Basin and Plains",-110.535,35.7653,"hopi1249"
"coma1245",0.0533208336652448,0.12175247039706,9.71632890089946e-07,0.466101384524474,"coma1245","1","0","1","Basin and Plains",-101,34,"coma1245"
"shos1248",0.0518023134102554,0.119915098165015,1.05603440495039e-06,0.448909663098814,"shos1248","1","0","1","Basin and Plains",-116,41,"shos1248"
"utes1238",0.0523850864481448,0.123205829954284,9.53880916915173e-07,0.471611130438954,"utes1238","1","1","1","Basin and Plains",-110.305,40.0965,"utes1238"
"mono1275",0.0438337719746766,0.102712247891382,8.91467064242923e-07,0.368106501229752,"mono1275","1","0","1","California",-119.347,37.1935,"mono1275"
"nort2954",0.0439216956945796,0.105258780520519,9.87859787712764e-07,0.381484803941253,"nort2954","1","0","1","California",-119.536,40.0799,"nort2954"
"lowl1265",0.292538941264828,0.282567986412646,0.000992824651737881,0.924775418312045,"lowl1265","1","0","0","Mesoamerica",-107.854,27.4623,"lowl1265"
"huar1255",-0.254914551043099,0.268024228511858,-0.901208892698825,-0.000636390497001116,"huar1255","0","0","0","Mesoamerica",-108.437,27.8685,"huar1255"
"nort2957",-0.0916102971556248,0.153304401523594,-0.577319413043761,-3.48483626452864e-05,"nort2957","0","0","0","Mesoamerica",-97.9814,20.1356,"nort2957"
"tete1251",-0.0931334416827523,0.155284047805582,-0.592018457366513,-3.63139469334417e-05,"tete1251","0","0","0","Mesoamerica",-98.893,18.8854,"tete1251"
"mich1245",-0.104716606654704,0.170737188057153,-0.649163244215095,-3.94636469857481e-05,"mich1245","0","0","0","Mesoamerica",-103.361,18.3412,"mich1245"
"sier1248",-0.0869199502117911,0.15040993751053,-0.57531244436207,-3.63356176273199e-05,"sier1248","0","0","0","Mesoamerica",-96.9,18.45,"sier1248"
"zaca1241",-0.0873255197331177,0.150688333929273,-0.572915580572292,-3.10243083926458e-05,"zaca1241","0","0","0","Mesoamerica",-97.8974,20.0581,"zaca1241"
"west2624",-0.107251387095217,0.175552890387776,-0.667323045052253,-2.87184540390315e-05,"west2624","0","1","0","Mesoamerica",-98.7711,21.3711,"west2624"
"isth1241",-0.106821630625446,0.174483857306998,-0.656575960987325,-3.43194235819831e-05,"isth1241","0","0","0","Mesoamerica",-94.6647,18.2513,"isth1241"
"pipi1250",-0.107325548249267,0.17496563814983,-0.665142928057271,-3.24174815120839e-05,"pipi1250","0","0","0","Mesoamerica",-89.443,13.8931,"pipi1250"
"huic1243",0.323399027718323,0.291973562291348,0.00144514413036154,0.941057754708581,"huic1243","1","0","0","Mesoamerica",-104.062,21.954,"huic1243"
"sout2976",-0.231327215059889,0.253960610997023,-0.867026201160562,-0.000523206612810142,"sout2976","0","0","1","Mesoamerica",-103.983,23.1584,"sout2976"
"pima1248",0.427927618121945,0.293551135210131,0.0130664789763008,0.959501673975291,"pima1248","1","0","1","Mesoamerica",-108.326,28.654,"pima1248"
"toho1245",-0.323423381754458,0.273437547636987,-0.910367547857181,-0.00549553998382477,"toho1245","0","1","0","Basin and Plains",-111.995,31.7973,"toho1245"
"mayo1264",0.128271997812135,0.191398489038537,3.853663548197e-05,0.703837454426121,"mayo1264","1","0","1","Mesoamerica",-108.981,26.4522,"mayo1264"
"yaqu1251",0.129727469155804,0.193974231653093,3.86178331707426e-05,0.720045776289519,"yaqu1251","1","0","1","Mesoamerica",-110.681,29.9446,"yaqu1251"
"kute1249",-0.0853941572964612,0.185486083157453,-0.731944352743122,-1.08372818107764e-09,"kute1249","0","1","0","Basin and Plains",-115.065,48.7892,"kute1249"
"yoku1256",-0.0838407889249573,0.183526193606238,-0.718474115429673,-1.49992286916475e-09,"yoku1256","0","1","1","California",-119.721,36.3167,"yoku1256"
"nort2951",0.11546256828346,0.214086317849852,1.22298394689135e-08,0.806119517810656,"nort2951","1","0","1","California",-121.368,39.6721,"nort2951"
"west2632",-0.0802059415641135,0.178968897431474,-0.711051820038645,-7.92532972284072e-10,"west2632","0","1","0","Basin and Plains",-107.517,34.9733,"west2632"
"karo1304",-0.0814926802923578,0.181818975614056,-0.718977551502836,-8.08300565601654e-10,"karo1304","0","1","0","California",-123.315,41.8228,"karo1304"
"acha1250",-0.0699630300610049,0.128718422169064,-0.478697703474991,-3.70832058834833e-05,"acha1250","0","0","1","NE South America",-72.2005,4.38649,"acha1250"
"ware1255",-0.071190407128497,0.13175856641912,-0.4972920760091,-3.65562597133485e-05,"ware1255","0","0","0","NE South America",-67.092099,2.904099,"ware1255"
"bani1255",-0.0527573899089438,0.0977865939897326,-0.360805554688537,-4.11518121222272e-05,"bani1255","0","1","1","NE South America",-67.7704,2.17859,"bani1255"
"curr1243",-0.0528840204925303,0.0985534107928254,-0.361699599015635,-3.97009323450518e-05,"curr1243","0","1","0","NE South America",-67.5028,0.69618,"curr1243"
"tari1256",-0.0562443013829878,0.106277133778418,-0.39294050064382,-3.64291654267711e-05,"tari1256","0","1","1","NE South America",-68.9042,0.440205,"tari1256"
"resi1247",0.58758472573663,0.304478210701353,0.0302938009612474,0.992903308096381,"resi1247","1","0","0","NE South America",-71.60524,-1.169535,"resi1247"
"bare1276",-0.0767784758827351,0.147576944117959,-0.567379285190691,-1.45614654974557e-05,"bare1276","0","0","0","NE South America",-66.828,1.91649,"bare1276"
"araw1276",-0.0523541481625777,0.125081283444975,-0.478363427843423,-8.67553419635355e-07,"araw1276","0","1","0","NE South America",-56.9243,5.64295,"araw1276"
"gari1256",-0.0517957928564768,0.123572830730412,-0.473244308812043,-7.7748687964411e-07,"gari1256","0","1","1","Mesoamerica",-86.9091,15.3529,"gari1256"
"wapi1253",-0.0530608506971348,0.125404712050413,-0.480166080397823,-8.58544857907377e-07,"wapi1253","0","0","0","NE South America",-59.8021,2.58744,"wapi1253"
"guar1293",-0.0539447163778657,0.127887653106947,-0.480459343302001,-7.31996221193617e-07,"guar1293","0","1","0","NE South America",-66.922505,1.80835,"guar1293"
"ashe1272",-0.0396537140783563,0.0974598536336129,-0.350260150167181,-2.24235636082488e-06,"ashe1272","0","1","0","Andean",-74.9153,-10.9777,"ashe1272"
"asha1243",-0.0401213751625808,0.0980724511871382,-0.35076353552737,-1.78210249244512e-06,"asha1243","0","1","0","Andean",-73.9073,-11.9311,"asha1243"
"mach1267",-0.043238787019661,0.104307621463563,-0.383992699492975,-1.89861716717998e-06,"mach1267","0","1","0","NE South America",-72.5017,-12.1291,"mach1267"
"noma1263",-0.0482775999784754,0.11542629222601,-0.434428973968068,-2.00687474403052e-06,"noma1263","0","1","0","Andean",-74.4371,-11.5349,"noma1263"
"apur1254",0.549136437014826,0.314670560962442,0.0187991114406819,0.990163660093915,"apur1254","1","0","0","NE South America",-66.7714,-8.21692,"apur1254"
"yine1238",-0.129472046013883,0.193887694423238,-0.729080125206092,-0.000108975517250677,"yine1238","0","1","0","NE South America",-73.3087,-11.1086,"yine1238"
"baur1253",-0.0410110096485801,0.104609147110759,-0.386614137546861,-1.39922968487521e-06,"baur1253","0","1","0","NE South America",-63.68,-13.61,"baur1253"
"igna1246",-0.0272205109086643,0.0693253627602242,-0.235485731653048,-1.55544015864732e-06,"igna1246","0","1","0","NE South America",-65.3993,-15.1188,"igna1246"
"trin1274",-0.028489762519564,0.0722965247188554,-0.245406410693342,-1.57672750803704e-06,"trin1274","0","0","0","NE South America",-65.4096,-15.3331,"trin1274"
"paun1241",-0.0313288540210748,0.0813054381960301,-0.283694145923354,-1.30085747754393e-06,"paun1241","0","1","0","NE South America",-63.086994,-14.353747,"paun1241"
"tere1279",-0.0357827098116046,0.0910064264758483,-0.320531603508341,-1.66852848400679e-06,"tere1279","0","0","0","SE South America",-56.0329,-20.6614,"tere1279"
"cham1318",-0.0434053291334517,0.110796465279068,-0.408371892151286,-2.01807284936827e-07,"cham1318","0","1","0","NE South America",-75.6778,-5.1149,"cham1318"
"yane1238",-0.0426906418833711,0.110195927607516,-0.409289330362801,-2.36393328765186e-07,"yane1238","0","1","0","Andean",-75.315,-10.5454,"yane1238"
"pare1272",-0.0381345922489306,0.103891363674889,-0.377084478005822,-1.90822778193719e-07,"pare1272","0","1","0","NE South America",-57.4059,-14.5929,"pare1272"
"waur1244",-0.0344113241861371,0.0959917674674763,-0.332466835080761,-1.77983135257612e-07,"waur1244","0","1","1","NE South America",-53.6971,-13.296,"waur1244"
"yawa1261",-0.0344550468570521,0.0941294026177955,-0.334317375494533,-2.00573437507144e-07,"yawa1261","0","0","0","NE South America",-53.4236,-12.5104,"yawa1261"
"pali1279",-0.0601560145736041,0.143220468538533,-0.559952410563491,-1.47794953662873e-07,"pali1279","0","0","1","NE South America",-51.6246,3.63993,"pali1279"
"culi1244",0.0704628264724772,0.153219801497695,1.52228106953256e-08,0.598418470097145,"culi1244","1","0","0","NE South America",-70.6648,-8.55268,"culi1244"
"jama1261",0.0686318604066566,0.151781098326463,2.05707044786951e-08,0.595363064455444,"jama1261","1","1","0","NE South America",-66.5662,-7.62223,"jama1261"
"achu1248",0.0346197473738213,0.0915110841129791,5.44423138792993e-09,0.331209781548544,"achu1248","1","1","1","NE South America",-77.2641,-2.82646,"achu1248"
